Square Root with Quadratic Term_0_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f834c102c70>>
Square Root with Quadratic Term_0_33,x*cosh(x) + 4*x,tensor(0.0563),-279.65082830123407
Square Root with Quadratic Term_0_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f834c1e2f40>>
Square Root with Quadratic Term_0_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832c101af0>>
Square Root with Quadratic Term_0_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ac08a190>>
Square Root with Quadratic Term_0_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec2e1e80>>
Square Root with Quadratic Term_0_38,x**4/4 + exp(x),tensor(0.1285),-45.01223079010041
Square Root with Quadratic Term_0_39,x*(x**2 + 2),tensor(0.0733),-158.65032727377837
Square Root with Quadratic Term_0_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ac08ac10>>
Square Root with Quadratic Term_0_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832c1dde80>>
Square Root with Quadratic Term_0_42,log(x)/25,tensor(0.),0
Square Root with Quadratic Term_0_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83271c1b80>>
Square Root with Quadratic Term_0_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f8394118d90>>
Square Root with Quadratic Term_0_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832c1b7310>>
Square Root with Quadratic Term_0_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec10f520>>
Square Root with Quadratic Term_0_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec10f580>>
Square Root with Quadratic Term_0_48,2*x + 5,tensor(0.0898),-101.83732062540209
Square Root with Quadratic Term_0_49,x*acos(x) + 2*x,tensor(0.0617),-230.4964923058491
Square Root with Quadratic Term_0_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832c03df40>>
Square Root with Quadratic Term_0_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f8327045910>>
Square Root with Quadratic Term_0_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f8327045fd0>>
Square Root with Quadratic Term_0_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f8327045670>>
Square Root with Quadratic Term_0_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f8327045d90>>
Square Root with Quadratic Term_0_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f8327045af0>>
Square Root with Quadratic Term_0_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ac0c5850>>
Square Root with Quadratic Term_0_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ac0c54c0>>
Square Root with Quadratic Term_0_58,x**2 + 2*cos(x),tensor(0.2507),-7.929114429590911
Square Root with Quadratic Term_0_59,x - 2,tensor(0.0498),-362.33668138175034
Square Root with Quadratic Term_0_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec28b1c0>>
Square Root with Quadratic Term_0_61,4*x**2 + x,tensor(0.1083),-66.79813534574339
Square Root with Quadratic Term_0_62,2*x**3 + x,tensor(0.0755),-148.7415708541102
Square Root with Quadratic Term_0_63,cos(2*x + 5),tensor(0.0844),-116.75736987645261
Square Root with Quadratic Term_0_64,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f834c07a130>>
Square Root with Quadratic Term_0_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83240a0df0>>
Square Root with Quadratic Term_0_66,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83240a0fd0>>
Square Root with Quadratic Term_0_67,x**3,tensor(0.0831),-120.68193423997377
Square Root with Quadratic Term_0_68,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832407ed90>>
Square Root with Quadratic Term_0_69,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec073850>>
Square Root with Quadratic Term_0_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec073130>>
Square Root with Quadratic Term_0_71,5*x**3/3,tensor(0.0817),-125.46134177927311
Square Root with Quadratic Term_0_72,2*x + tan(x),tensor(0.0690),-181.26027298731694
Square Root with Quadratic Term_0_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832c08b670>>
Square Root with Quadratic Term_0_74,2*x + 10,tensor(0.0330),-858.0328577876479
Square Root with Quadratic Term_0_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec2898b0>>
Square Root with Quadratic Term_0_76,2*x*tan(x)**2,tensor(0.0739),-156.0221917400586
Square Root with Quadratic Term_0_77,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832c0aeeb0>>
Square Root with Quadratic Term_0_78,-cos(2*x),tensor(0.0719),-165.54497538819436
Square Root with Quadratic Term_0_79,20*x,tensor(0.0203),-2323.8845807664698
Square Root with Quadratic Term_0_80,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec2d1610>>
Square Root with Quadratic Term_0_81,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83270619a0>>
Square Root with Quadratic Term_0_82,tan(sqrt(x))**3,tensor(0.),0
Square Root with Quadratic Term_0_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f834c120880>>
Square Root with Quadratic Term_0_84,3*cosh(x),tensor(0.1852),-18.356186095194534
Square Root with Quadratic Term_0_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f8378138820>>
Square Root with Quadratic Term_0_86,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f839413d1c0>>
Square Root with Quadratic Term_0_87,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f839413d640>>
Square Root with Quadratic Term_0_88,2*x**3*sin(x),tensor(0.0927),-94.76565074748312
Square Root with Quadratic Term_0_89,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec0735b0>>
Square Root with Quadratic Term_0_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ac0c5a30>>
Square Root with Quadratic Term_0_91,x**2*(2 - x),tensor(0.1010),-78.15445338633829
Square Root with Quadratic Term_0_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec10ffd0>>
Square Root with Quadratic Term_0_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec10f9a0>>
Square Root with Quadratic Term_0_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec10f190>>
Square Root with Quadratic Term_0_95,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec10f7c0>>
Square Root with Quadratic Term_0_96,8*x**2,tensor(0.0865),-110.45249120178018
Square Root with Quadratic Term_0_97,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f834c0f7070>>
Square Root with Quadratic Term_0_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83240a08b0>>
Square Root with Quadratic Term_0_99,x + sqrt(x**3),tensor(0.),0
Square Root with Quadratic Term_0_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ac0c5100>>
Square Root with Quadratic Term_0_101,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ac0c5a90>>
Square Root with Quadratic Term_0_102,exp(5*x),tensor(0.0079),-15732.012948597096
Square Root with Quadratic Term_0_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec258280>>
Square Root with Quadratic Term_0_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832407eaf0>>
Square Root with Quadratic Term_0_105,x*(-x*sin(x) - cos(x)) + x,tensor(0.0842),-117.38777658977556
Square Root with Quadratic Term_0_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f8327046ac0>>
Square Root with Quadratic Term_0_107,4*x**3/3,tensor(0.0825),-122.81252772802988
Square Root with Quadratic Term_0_108,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832c0849a0>>
Square Root with Quadratic Term_0_109,0,tensor(0.),0
Square Root with Quadratic Term_0_110,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec585820>>
Square Root with Quadratic Term_0_111,165*x,tensor(0.0026),-148457.50036587723
Square Root with Quadratic Term_0_112,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec0fac10>>
Square Root with Quadratic Term_0_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832c1645e0>>
Square Root with Quadratic Term_0_114,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832c1648e0>>
Square Root with Quadratic Term_0_115,-x + sinh(x),tensor(0.0841),-117.6330854372329
Square Root with Quadratic Term_0_116,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832c08bbe0>>
Square Root with Quadratic Term_0_117,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832c1dd490>>
Square Root with Quadratic Term_0_118,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832c1dd550>>
Square Root with Quadratic Term_0_119,x**3*tan(3),tensor(0.0842),-117.31137668072233
Square Root with Quadratic Term_0_120,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f8378191730>>
Square Root with Quadratic Term_0_121,2*x**2 - x,tensor(0.0995),-80.93358246413075
Square Root with Quadratic Term_0_122,2*sqrt(2)*sqrt(x),tensor(0.),0
Square Root with Quadratic Term_0_123,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f839407a400>>
Square Root with Quadratic Term_0_124,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f8378191580>>
Square Root with Quadratic Term_0_125,sin(x)*cos(x)/2,tensor(0.0838),-118.49014532712503
Square Root with Quadratic Term_0_126,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f8378051070>>
Square Root with Quadratic Term_0_127,x**2*(x + 4) + x,tensor(0.1025),-75.60830659900974
Square Root with Quadratic Term_1_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec75ed30>>
Square Root with Quadratic Term_1_1,1/6,tensor(0.),0
Square Root with Quadratic Term_1_2,2*x - cos(x),tensor(0.0620),-228.16212643735943
Square Root with Quadratic Term_1_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83f4137070>>
Square Root with Quadratic Term_1_4,2*x - asin(x),tensor(0.0826),-122.44355872729918
Square Root with Quadratic Term_1_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec487c40>>
Square Root with Quadratic Term_1_6,2*sin(x) + 4*cos(x),tensor(0.1657),-24.339527695935026
Square Root with Quadratic Term_1_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832c16b160>>
Square Root with Quadratic Term_1_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec3aa9a0>>
Square Root with Quadratic Term_1_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec39c9d0>>
Square Root with Quadratic Term_1_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec39c3a0>>
Square Root with Quadratic Term_1_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec39c6a0>>
Square Root with Quadratic Term_1_12,x*(2*x + 3),tensor(0.0811),-127.48194937794281
Square Root with Quadratic Term_1_13,-2*x - cosh(x),tensor(0.0585),-257.74527888709514
Square Root with Quadratic Term_1_14,x*(x + 5),tensor(0.0611),-235.26454330224203
Square Root with Quadratic Term_1_15,x**2/2 + cos(x),tensor(0.1268),-46.462267196241
Square Root with Quadratic Term_1_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec3aa6d0>>
Square Root with Quadratic Term_1_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f8378085c40>>
Square Root with Quadratic Term_1_18,-x + x*log(3),tensor(0.0841),-117.60395142482199
Square Root with Quadratic Term_1_19,5*x/4,tensor(0.0810),-127.81988352884045
Square Root with Quadratic Term_1_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec3934c0>>
Square Root with Quadratic Term_1_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec3931c0>>
Square Root with Quadratic Term_1_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec314880>>
Square Root with Quadratic Term_1_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec314a30>>
Square Root with Quadratic Term_1_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec314a60>>
Square Root with Quadratic Term_1_25,(x**3 + x)**2,tensor(0.1011),-78.0167636089618
Square Root with Quadratic Term_1_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832c0ad250>>
Square Root with Quadratic Term_1_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832c0ada30>>
Square Root with Quadratic Term_1_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832c0ad070>>
Square Root with Quadratic Term_1_29,acos(x)**2,tensor(0.0970),-85.73324555820264
Square Root with Quadratic Term_1_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ac192a60>>
Square Root with Quadratic Term_1_31,x*atanh(x),tensor(0.0962),-87.29688133203615
Square Root with Quadratic Term_1_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ac192c10>>
Square Root with Quadratic Term_1_33,x*log(1 + sqrt(2)),tensor(0.0824),-122.9796601998024
Square Root with Quadratic Term_1_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832c0ad640>>
Square Root with Quadratic Term_1_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832c1b7700>>
Square Root with Quadratic Term_1_36,x*sin(3) + 2*x,tensor(0.0763),-145.62681352763772
Square Root with Quadratic Term_1_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec2bdb20>>
Square Root with Quadratic Term_1_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832c1b7d90>>
Square Root with Quadratic Term_1_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832c1b74f0>>
Square Root with Quadratic Term_1_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec12f1f0>>
Square Root with Quadratic Term_1_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec12f910>>
Square Root with Quadratic Term_1_42,x**2 + x + 1,tensor(0.1353),-39.82269104648405
Square Root with Quadratic Term_1_43,x**3*cosh(5),tensor(0.0087),-13030.48787313105
Square Root with Quadratic Term_1_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f834c1724c0>>
Square Root with Quadratic Term_1_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f834c172eb0>>
Square Root with Quadratic Term_1_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ac0e02b0>>
Square Root with Quadratic Term_1_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ac0e00d0>>
Square Root with Quadratic Term_1_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ac0e03a0>>
Square Root with Quadratic Term_1_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ac0e0c10>>
Square Root with Quadratic Term_1_50,x + cos(x) + 4,tensor(0.1029),-75.0673231978559
Square Root with Quadratic Term_1_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec240520>>
Square Root with Quadratic Term_1_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec240cd0>>
Square Root with Quadratic Term_1_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec2409a0>>
Square Root with Quadratic Term_1_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec2409d0>>
Square Root with Quadratic Term_1_55,x*exp(5),tensor(0.0029),-120155.32461002246
Square Root with Quadratic Term_1_56,3*x,tensor(0.0709),-170.96507287512242
Square Root with Quadratic Term_1_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec240580>>
Square Root with Quadratic Term_1_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832c053d30>>
Square Root with Quadratic Term_1_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832c053520>>
Square Root with Quadratic Term_1_60,5*x*sin(x),tensor(0.1144),-58.961618898123476
Square Root with Quadratic Term_1_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f839407d820>>
Square Root with Quadratic Term_1_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f839407d8b0>>
Square Root with Quadratic Term_1_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f839407dbb0>>
Square Root with Quadratic Term_1_64,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec3a8ca0>>
Square Root with Quadratic Term_1_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec3a8e80>>
Square Root with Quadratic Term_1_66,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec3a8a00>>
Square Root with Quadratic Term_1_67,6*x*exp(x),tensor(0.0463),-423.47433561802654
Square Root with Quadratic Term_1_68,(2*x + 1)**3,tensor(0.0315),-941.9209041750069
Square Root with Quadratic Term_1_69,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec0fa820>>
Square Root with Quadratic Term_1_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec0fa9a0>>
Square Root with Quadratic Term_1_71,cosh(5*x)/25,tensor(0.0976),-84.39324747576622
Square Root with Quadratic Term_1_72,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec240af0>>
Square Root with Quadratic Term_1_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec0fafd0>>
Square Root with Quadratic Term_1_74,5*x/2,tensor(0.0741),-155.23827824966025
Square Root with Quadratic Term_1_75,x,tensor(0.0820),-124.3759631863054
Square Root with Quadratic Term_1_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f839407d9a0>>
Square Root with Quadratic Term_1_77,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832c053d90>>
Square Root with Quadratic Term_1_78,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832c0539a0>>
Square Root with Quadratic Term_1_79,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832c053790>>
Square Root with Quadratic Term_1_80,x*sin(x + 4),tensor(0.0789),-135.2761454459676
Square Root with Quadratic Term_1_81,sqrt(x + 5),tensor(0.3093),-3.9878104365881404
Square Root with Quadratic Term_1_82,-3*sin(x),tensor(0.0745),-153.23318879851388
Square Root with Quadratic Term_1_83,x*sin(4) + x,tensor(0.0839),-118.09501414667871
Square Root with Quadratic Term_1_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832c1249a0>>
Square Root with Quadratic Term_1_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832c124dc0>>
Square Root with Quadratic Term_1_86,acosh(x + 6),tensor(0.4110),-1.0537491913762733
Square Root with Quadratic Term_1_87,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832c124610>>
Square Root with Quadratic Term_1_88,x*(3*x + 3) + x,tensor(0.0743),-154.03741674766383
Square Root with Quadratic Term_1_89,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec0faee0>>
Square Root with Quadratic Term_1_90,1,tensor(0.),0
Square Root with Quadratic Term_1_91,x*sinh(1),tensor(0.0813),-126.7181971111235
Square Root with Quadratic Term_1_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83f4137880>>
Square Root with Quadratic Term_1_93,2*sqrt(x),tensor(0.),0
Square Root with Quadratic Term_1_94,-x - 3,tensor(0.0419),-522.3126111126062
Square Root with Quadratic Term_1_95,x**2 + x,tensor(0.0904),-100.12897490439258
Square Root with Quadratic Term_1_96,2*x**4,tensor(0.0935),-92.96419822823462
Square Root with Quadratic Term_1_97,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f8378085640>>
Square Root with Quadratic Term_1_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f8378085490>>
Square Root with Quadratic Term_1_99,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832c0ad9a0>>
Square Root with Quadratic Term_1_100,(2*x + 4)**2,tensor(0.0144),-4685.413787997732
Square Root with Quadratic Term_1_101,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec2bd580>>
Square Root with Quadratic Term_1_102,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec2bd190>>
Square Root with Quadratic Term_1_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec2bd1c0>>
Square Root with Quadratic Term_1_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec2bd5b0>>
Square Root with Quadratic Term_1_105,x*(3*x + 5),tensor(0.0654),-203.3606270862234
Square Root with Quadratic Term_1_106,2*x + tan(2),tensor(0.0470),-410.0062608780558
Square Root with Quadratic Term_1_107,4 - x,tensor(0.1469),-32.71054558226099
Square Root with Quadratic Term_1_108,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83941a4190>>
Square Root with Quadratic Term_1_109,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83941a4610>>
Square Root with Quadratic Term_1_110,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec314520>>
Square Root with Quadratic Term_1_111,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec3147c0>>
Square Root with Quadratic Term_1_112,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83941a40a0>>
Square Root with Quadratic Term_1_113,x + 1,tensor(0.1196),-53.19096678637582
Square Root with Quadratic Term_1_114,x**2 - tan(x),tensor(0.0900),-101.18140287314341
Square Root with Quadratic Term_1_115,3*x**2 + 5*x,tensor(0.0654),-203.36062708622336
Square Root with Quadratic Term_1_116,3*x + 3,tensor(0.1236),-49.2752765269927
Square Root with Quadratic Term_1_117,x*(x + exp(x)),tensor(0.0970),-85.70058816682524
Square Root with Quadratic Term_1_118,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec0fae50>>
Square Root with Quadratic Term_1_119,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec0fadc0>>
Square Root with Quadratic Term_1_120,3*exp(x**2),tensor(0.0949),-89.93389611747509
Square Root with Quadratic Term_1_121,x*(x + exp(4)),tensor(0.0078),-16370.699655534207
Square Root with Quadratic Term_1_122,x*sin(1/x),tensor(0.0942),-91.37929459732092
Square Root with Quadratic Term_1_123,-4*x**2 + 2*x,tensor(0.0540),-306.46015818037233
Square Root with Quadratic Term_1_124,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83941b5d30>>
Square Root with Quadratic Term_1_125,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f839407dcd0>>
Square Root with Quadratic Term_1_126,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832c101400>>
Square Root with Quadratic Term_1_127,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832c101070>>
