Polynomial with Complex Roots_0_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa416e7f0>>
Polynomial with Complex Roots_0_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f266beb20>>
Polynomial with Complex Roots_0_31,1/log(x),tensor(0.),0
Polynomial with Complex Roots_0_32,x**2 + x/2,tensor(0.2289),-10.353616275658961
Polynomial with Complex Roots_0_33,18/x,tensor(0.0060),-27330.147286007053
Polynomial with Complex Roots_0_34,x/tan(2),tensor(0.2150),-12.33236877608902
Polynomial with Complex Roots_0_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f0652ad30>>
Polynomial with Complex Roots_0_36,x*(x + 4),tensor(0.2244),-10.940098247866244
Polynomial with Complex Roots_0_37,2*x**3 + x,tensor(0.2179),-11.883808650169549
Polynomial with Complex Roots_0_38,x - tanh(x),tensor(0.2168),-12.04552946729765
Polynomial with Complex Roots_0_39,1/(3*x),tensor(0.1719),-22.194733100092172
Polynomial with Complex Roots_0_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f8417ff10>>
Polynomial with Complex Roots_0_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5811a1f0>>
Polynomial with Complex Roots_0_42,2*x*(x + 1),tensor(0.2427),-8.733355373272719
Polynomial with Complex Roots_0_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f580fa3a0>>
Polynomial with Complex Roots_0_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc41499a0>>
Polynomial with Complex Roots_0_45,2*x**2 - x,tensor(0.2334),-9.786056389638668
Polynomial with Complex Roots_0_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f262c1670>>
Polynomial with Complex Roots_0_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f06066040>>
Polynomial with Complex Roots_0_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f06066640>>
Polynomial with Complex Roots_0_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26581040>>
Polynomial with Complex Roots_0_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58584d60>>
Polynomial with Complex Roots_0_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26581100>>
Polynomial with Complex Roots_0_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5848f940>>
Polynomial with Complex Roots_0_53,sqrt(x) + x**3,tensor(0.),0
Polynomial with Complex Roots_0_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4173dc0>>
Polynomial with Complex Roots_0_55,cos(x)**5,tensor(0.2304),-10.159171581194121
Polynomial with Complex Roots_0_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05afa6d0>>
Polynomial with Complex Roots_0_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05af66a0>>
Polynomial with Complex Roots_0_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f0562bbb0>>
Polynomial with Complex Roots_0_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e0bc040>>
Polynomial with Complex Roots_0_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e08fa90>>
Polynomial with Complex Roots_0_61,2*x + acos(x),tensor(0.2756),-5.90736515465795
Polynomial with Complex Roots_0_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f06064e50>>
Polynomial with Complex Roots_0_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26399fd0>>
Polynomial with Complex Roots_0_64,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26399340>>
Polynomial with Complex Roots_0_65,x**2 + exp(x),tensor(0.2766),-5.842441141308463
Polynomial with Complex Roots_0_66,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f064ba340>>
Polynomial with Complex Roots_0_67,x**2 + x + 3,tensor(0.3938),-1.3704476415465248
Polynomial with Complex Roots_0_68,5*x*(x + 1),tensor(0.2668),-6.54976427280536
Polynomial with Complex Roots_0_69,cos(x)**2,tensor(0.2376),-9.296692429555131
Polynomial with Complex Roots_0_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f265d3c10>>
Polynomial with Complex Roots_0_71,-5*tan(5*x),tensor(0.0276),-1243.8129957605872
Polynomial with Complex Roots_0_72,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e17f820>>
Polynomial with Complex Roots_0_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05613fa0>>
Polynomial with Complex Roots_0_74,x*exp(2*x) + x,tensor(0.2500),-7.997477041182359
Polynomial with Complex Roots_0_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa412d100>>
Polynomial with Complex Roots_0_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05d888b0>>
Polynomial with Complex Roots_0_77,3*x + 4,tensor(0.4625),-0.350726873985453
Polynomial with Complex Roots_0_78,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f060644c0>>
Polynomial with Complex Roots_0_79,x - 2/x,tensor(0.0512),-342.62306629499767
Polynomial with Complex Roots_0_80,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f064f3b50>>
Polynomial with Complex Roots_0_81,x**4/4,tensor(0.2181),-11.856203772360242
Polynomial with Complex Roots_0_82,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05647ca0>>
Polynomial with Complex Roots_0_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f580735e0>>
Polynomial with Complex Roots_0_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05afa3d0>>
Polynomial with Complex Roots_0_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e136340>>
Polynomial with Complex Roots_0_86,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f582e6d90>>
Polynomial with Complex Roots_0_87,cos(4*x),tensor(0.2073),-13.628956619843034
Polynomial with Complex Roots_0_88,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f585842e0>>
Polynomial with Complex Roots_0_89,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f582e68b0>>
Polynomial with Complex Roots_0_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f055e17c0>>
Polynomial with Complex Roots_0_91,sqrt(x) + 4,tensor(0.),0
Polynomial with Complex Roots_0_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26399070>>
Polynomial with Complex Roots_0_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2668c850>>
Polynomial with Complex Roots_0_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05af62b0>>
Polynomial with Complex Roots_0_95,x**2 + exp(x),tensor(0.2766),-5.842441141308463
Polynomial with Complex Roots_0_96,log(x + 3),tensor(0.2530),-7.718589245004457
Polynomial with Complex Roots_0_97,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f580deb80>>
Polynomial with Complex Roots_0_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5851d130>>
Polynomial with Complex Roots_0_99,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05d9fb80>>
Polynomial with Complex Roots_0_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05d9fb20>>
Polynomial with Complex Roots_0_101,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05d9f6d0>>
Polynomial with Complex Roots_0_102,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05d9f490>>
Polynomial with Complex Roots_0_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05d9fd90>>
Polynomial with Complex Roots_0_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05d9f100>>
Polynomial with Complex Roots_0_105,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05d9fa60>>
Polynomial with Complex Roots_0_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05d9f0d0>>
Polynomial with Complex Roots_0_107,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05d9f0a0>>
Polynomial with Complex Roots_0_108,-x**2 - x,tensor(0.2032),-14.370139389544867
Polynomial with Complex Roots_0_109,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05d9fee0>>
Polynomial with Complex Roots_0_110,-4*x**2,tensor(0.1790),-20.02262689000969
Polynomial with Complex Roots_0_111,acos(x)**2,tensor(0.2653),-6.670680533206143
Polynomial with Complex Roots_0_112,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f265d3d60>>
Polynomial with Complex Roots_0_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc41272b0>>
Polynomial with Complex Roots_0_114,x + tan(x) + 1,tensor(0.2523),-7.780463326690809
Polynomial with Complex Roots_0_115,sinh(x + 3),tensor(0.1739),-21.575039471901814
Polynomial with Complex Roots_0_116,2*x - 2*acos(x),tensor(0.1500),-31.11981974075158
Polynomial with Complex Roots_0_117,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc41dddf0>>
Polynomial with Complex Roots_0_118,-tanh(x),tensor(0.2135),-12.568515488578567
Polynomial with Complex Roots_0_119,x + cos(x) + 1,tensor(0.2879),-5.119333541782259
Polynomial with Complex Roots_0_120,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe4168880>>
Polynomial with Complex Roots_0_121,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f064f83d0>>
Polynomial with Complex Roots_0_122,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5838b520>>
Polynomial with Complex Roots_0_123,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f641c2e50>>
Polynomial with Complex Roots_0_124,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f641c2dc0>>
Polynomial with Complex Roots_0_125,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f25fc64f0>>
Polynomial with Complex Roots_0_126,-sin(x + 6),tensor(0.2197),-11.611942952135035
Polynomial with Complex Roots_0_127,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe41f4970>>
Polynomial with Complex Roots_1_0,x**2 + x + asin(x),tensor(0.2300),-10.208196539073036
Polynomial with Complex Roots_1_1,3*sqrt(x) + x,tensor(0.),0
Polynomial with Complex Roots_1_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f06223430>>
Polynomial with Complex Roots_1_3,x*(cos(x) + 4),tensor(0.2098),-13.186893357232346
Polynomial with Complex Roots_1_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4174e20>>
Polynomial with Complex Roots_1_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa41746d0>>
Polynomial with Complex Roots_1_6,exp(x + 3),tensor(0.0721),-164.78357227778767
Polynomial with Complex Roots_1_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa41745b0>>
Polynomial with Complex Roots_1_8,x + sin(x) + 2,tensor(0.2996),-4.465140574698546
Polynomial with Complex Roots_1_9,exp(x/4),tensor(0.2502),-7.983373609166129
Polynomial with Complex Roots_1_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f06223520>>
Polynomial with Complex Roots_1_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4174160>>
Polynomial with Complex Roots_1_12,2*x**2 + x,tensor(0.2420),-8.805850195254651
Polynomial with Complex Roots_1_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f585bd370>>
Polynomial with Complex Roots_1_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f585bd9d0>>
Polynomial with Complex Roots_1_15,(x + 1)/x,tensor(0.0932),-93.73613116925178
Polynomial with Complex Roots_1_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5811a670>>
Polynomial with Complex Roots_1_17,6*x**2,tensor(0.2854),-5.268763148402548
Polynomial with Complex Roots_1_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc4092fa0>>
Polynomial with Complex Roots_1_19,x + 10,tensor(0.2608),-7.032605044589751
Polynomial with Complex Roots_1_20,2*x,tensor(0.2184),-11.809155970195757
Polynomial with Complex Roots_1_21,8*x**4,tensor(0.2626),-6.88553967684872
Polynomial with Complex Roots_1_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5811a820>>
Polynomial with Complex Roots_1_23,x + tanh(3),tensor(0.2519),-7.819528809526895
Polynomial with Complex Roots_1_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2606e850>>
Polynomial with Complex Roots_1_25,asin(x + 5),tensor(0.),0
Polynomial with Complex Roots_1_26,3*x + 1/3,tensor(0.2268),-10.6197530917359
Polynomial with Complex Roots_1_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2668c7c0>>
Polynomial with Complex Roots_1_28,x + x*tan(4),tensor(0.2182),-11.833017130624645
Polynomial with Complex Roots_1_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f263382b0>>
Polynomial with Complex Roots_1_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26338eb0>>
Polynomial with Complex Roots_1_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26338cd0>>
Polynomial with Complex Roots_1_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f263387f0>>
Polynomial with Complex Roots_1_33,(x - 1)*exp(x),tensor(0.1966),-15.702220728114202
Polynomial with Complex Roots_1_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa412d8b0>>
Polynomial with Complex Roots_1_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa412da30>>
Polynomial with Complex Roots_1_36,x**3 + x**2 + x,tensor(0.2302),-10.179610806892615
Polynomial with Complex Roots_1_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc40b0760>>
Polynomial with Complex Roots_1_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa412db20>>
Polynomial with Complex Roots_1_39,x*(x + 1),tensor(0.2298),-10.228595276940679
Polynomial with Complex Roots_1_40,x*log(x**2),tensor(0.2137),-12.54487645499267
Polynomial with Complex Roots_1_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f263387c0>>
Polynomial with Complex Roots_1_42,2*x*(x + 3),tensor(0.2224),-11.227431253412172
Polynomial with Complex Roots_1_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5811acd0>>
Polynomial with Complex Roots_1_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc40926a0>>
Polynomial with Complex Roots_1_45,x**4,tensor(0.2230),-11.136361057443088
Polynomial with Complex Roots_1_46,2*x*cos(3),tensor(0.2080),-13.499865649628566
Polynomial with Complex Roots_1_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc4092130>>
Polynomial with Complex Roots_1_48,-2*x/7,tensor(0.2156),-12.24105510795841
Polynomial with Complex Roots_1_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f263385b0>>
Polynomial with Complex Roots_1_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2606e4f0>>
Polynomial with Complex Roots_1_51,sin(2*x)**2,tensor(0.2360),-9.48033512133461
Polynomial with Complex Roots_1_52,x**2*acos(4)/2,tensor(0.),0
Polynomial with Complex Roots_1_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58453820>>
Polynomial with Complex Roots_1_54,x**8/8,tensor(0.2169),-12.037055139336731
Polynomial with Complex Roots_1_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa41746a0>>
Polynomial with Complex Roots_1_56,-sinh(x),tensor(0.2124),-12.749033236668021
Polynomial with Complex Roots_1_57,x/10,tensor(0.2167),-12.066156392659643
Polynomial with Complex Roots_1_58,6*x**5,tensor(0.2152),-12.300101772198376
Polynomial with Complex Roots_1_59,x*(2*x - 1),tensor(0.2334),-9.786056389638668
Polynomial with Complex Roots_1_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5828b760>>
Polynomial with Complex Roots_1_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc41d3f40>>
Polynomial with Complex Roots_1_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f06223df0>>
Polynomial with Complex Roots_1_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f062234f0>>
Polynomial with Complex Roots_1_64,x + cos(x),tensor(0.2451),-8.48282892834546
Polynomial with Complex Roots_1_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5831b9d0>>
Polynomial with Complex Roots_1_66,-3*x**4/4,tensor(0.2115),-12.89559762747449
Polynomial with Complex Roots_1_67,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5831b2e0>>
Polynomial with Complex Roots_1_68,x + cosh(x) + 1,tensor(0.3089),-4.0052479041005435
Polynomial with Complex Roots_1_69,x**4 + x*sin(x) + x,tensor(0.2359),-9.488826606137577
Polynomial with Complex Roots_1_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f584b2130>>
Polynomial with Complex Roots_1_71,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f584b26a0>>
Polynomial with Complex Roots_1_72,-x + tanh(x),tensor(0.2160),-12.17733048690576
Polynomial with Complex Roots_1_73,42*x*exp(x) + x,tensor(0.0445),-459.71872763381657
Polynomial with Complex Roots_1_74,sin(2)/x,tensor(0.0980),-83.7180559234376
Polynomial with Complex Roots_1_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f585bdb80>>
Polynomial with Complex Roots_1_76,asinh(x + 5),tensor(0.3082),-4.037753221220903
Polynomial with Complex Roots_1_77,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa41747c0>>
Polynomial with Complex Roots_1_78,sin(x + 4),tensor(0.1987),-15.266824083065409
Polynomial with Complex Roots_1_79,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4174370>>
Polynomial with Complex Roots_1_80,2*x**3 + x,tensor(0.2179),-11.883808650169549
Polynomial with Complex Roots_1_81,x/sin(x),tensor(0.2511),-7.894319769477875
Polynomial with Complex Roots_1_82,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa412d280>>
Polynomial with Complex Roots_1_83,x + sin(3*x),tensor(0.2181),-11.856009881529278
Polynomial with Complex Roots_1_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc4092250>>
Polynomial with Complex Roots_1_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f06223850>>
Polynomial with Complex Roots_1_86,x + cos(2),tensor(0.2067),-13.72275214080452
Polynomial with Complex Roots_1_87,x/2,tensor(0.2176),-11.928529385519967
Polynomial with Complex Roots_1_88,-x**2,tensor(0.2061),-13.834604420400709
Polynomial with Complex Roots_1_89,3*cosh(x),tensor(0.3879),-1.4895411258024782
Polynomial with Complex Roots_1_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26338190>>
Polynomial with Complex Roots_1_91,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2606ea60>>
Polynomial with Complex Roots_1_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2606e7c0>>
Polynomial with Complex Roots_1_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26338e20>>
Polynomial with Complex Roots_1_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2668c190>>
Polynomial with Complex Roots_1_95,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2668c0d0>>
Polynomial with Complex Roots_1_96,x + exp(x) - 4*cos(x),tensor(0.1693),-23.06875385787777
Polynomial with Complex Roots_1_97,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5838b610>>
Polynomial with Complex Roots_1_98,x**2 + x - cos(x),tensor(0.2056),-13.924516019097727
Polynomial with Complex Roots_1_99,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4174dc0>>
Polynomial with Complex Roots_1_100,sqrt(2)*(x - 1),tensor(0.1834),-18.832863146253196
Polynomial with Complex Roots_1_101,x + 5,tensor(0.5644),0.40437266141926487
Polynomial with Complex Roots_1_102,x*sin(4),tensor(0.2139),-12.510852217604096
Polynomial with Complex Roots_1_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2606ec40>>
Polynomial with Complex Roots_1_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa412dd00>>
Polynomial with Complex Roots_1_105,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa412d9a0>>
Polynomial with Complex Roots_1_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa412d340>>
Polynomial with Complex Roots_1_107,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa412df10>>
Polynomial with Complex Roots_1_108,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5811ab50>>
Polynomial with Complex Roots_1_109,x + sqrt(x + 1),tensor(0.2502),-7.981582459494749
Polynomial with Complex Roots_1_110,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2668c910>>
Polynomial with Complex Roots_1_111,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2668cc10>>
Polynomial with Complex Roots_1_112,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2668c5e0>>
Polynomial with Complex Roots_1_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2668c520>>
Polynomial with Complex Roots_1_114,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2668cd60>>
Polynomial with Complex Roots_1_115,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2668c250>>
Polynomial with Complex Roots_1_116,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa41743a0>>
Polynomial with Complex Roots_1_117,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4174550>>
Polynomial with Complex Roots_1_118,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4174d60>>
Polynomial with Complex Roots_1_119,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4174070>>
Polynomial with Complex Roots_1_120,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa41748e0>>
Polynomial with Complex Roots_1_121,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4174850>>
Polynomial with Complex Roots_1_122,2*x/5,tensor(0.2174),-11.958760054552787
Polynomial with Complex Roots_1_123,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc41d3af0>>
Polynomial with Complex Roots_1_124,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc41d3250>>
Polynomial with Complex Roots_1_125,acos(6*x),tensor(0.),0
Polynomial with Complex Roots_1_126,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc40924f0>>
