 Nguyen-5_0_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832c0aed60>>
 Nguyen-5_0_58,x**2 + 2*cos(x),tensor(0.1127),-60.92891359492352
 Nguyen-5_0_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f82f65b46a0>>
 Nguyen-5_0_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f834c068a00>>
 Nguyen-5_0_61,x*log(x**2) + x,tensor(0.2589),-7.1964097501896145
 Nguyen-5_0_62,2*x**3 + x,tensor(0.2195),-11.648489294052727
 Nguyen-5_0_63,cos(2*x + 5),tensor(0.2478),-8.209957286901965
 Nguyen-5_0_64,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f8327061b80>>
 Nguyen-5_0_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f8378138970>>
 Nguyen-5_0_66,x**2 - cos(x),tensor(0.3303),-3.1108697755407935
 Nguyen-5_0_67,x**3,tensor(0.2745),-5.988216162315392
 Nguyen-5_0_68,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ac0c50a0>>
 Nguyen-5_0_69,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f8327046bb0>>
 Nguyen-5_0_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83270469d0>>
 Nguyen-5_0_71,5*x**3/3,tensor(0.2672),-6.523703197448789
 Nguyen-5_0_72,2*x + tan(x),tensor(0.1762),-20.861621403601116
 Nguyen-5_0_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f82f65d67f0>>
 Nguyen-5_0_74,cos(2*x) + 1,tensor(0.1333),-41.2718954512827
 Nguyen-5_0_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f82f658f310>>
 Nguyen-5_0_76,4*x/log(x),tensor(0.),0
 Nguyen-5_0_77,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ac192190>>
 Nguyen-5_0_78,-cos(2*x),tensor(0.3188),-3.565279013082505
 Nguyen-5_0_79,20*x,tensor(0.0332),-849.3904552862778
 Nguyen-5_0_80,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ac0617f0>>
 Nguyen-5_0_81,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec258df0>>
 Nguyen-5_0_82,1/tan(sqrt(x)),tensor(0.),0
 Nguyen-5_0_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f8327088ac0>>
 Nguyen-5_0_84,-sinh(x),tensor(0.2104),-13.090502250271223
 Nguyen-5_0_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec2a8370>>
 Nguyen-5_0_86,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f837809ebe0>>
 Nguyen-5_0_87,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec2891f0>>
 Nguyen-5_0_88,2*exp(4*x),tensor(0.0141),-4884.795492658799
 Nguyen-5_0_89,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832c0e1820>>
 Nguyen-5_0_90,2*sin(x) + cos(x),tensor(0.1665),-24.0707032208765
 Nguyen-5_0_91,x**2*(2 - x),tensor(0.1652),-24.52435587906672
 Nguyen-5_0_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f834c0cfd90>>
 Nguyen-5_0_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83100f1250>>
 Nguyen-5_0_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83100f1730>>
 Nguyen-5_0_95,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ac1ab370>>
 Nguyen-5_0_96,8*x**2,tensor(0.0799),-131.47238970889418
 Nguyen-5_0_97,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832c164ee0>>
 Nguyen-5_0_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832c164340>>
 Nguyen-5_0_99,x + sqrt(x**3),tensor(0.),0
 Nguyen-5_0_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f8310143820>>
 Nguyen-5_0_101,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832c1693a0>>
 Nguyen-5_0_102,exp(3*x),tensor(0.0594),-249.82817293391523
 Nguyen-5_0_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832c08ba90>>
 Nguyen-5_0_104,x**2 + x + 4,tensor(0.0677),-188.8124620613181
 Nguyen-5_0_105,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec2ac190>>
 Nguyen-5_0_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f834c173700>>
 Nguyen-5_0_107,x*cos(2),tensor(0.2446),-8.532624685825638
 Nguyen-5_0_108,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832408f550>>
 Nguyen-5_0_109,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f832408f460>>
 Nguyen-5_0_110,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f8327046b20>>
 Nguyen-5_0_111,16*x**3,tensor(0.0621),-226.9902366998
 Nguyen-5_0_112,x - log(cos(x)),tensor(0.2418),-8.832997578394624
 Nguyen-5_0_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f8327046f40>>
 Nguyen-5_0_114,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f82f65d6940>>
 Nguyen-5_0_115,-x + sinh(x),tensor(0.2671),-6.525643989944165
 Nguyen-5_0_116,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f82f65d60a0>>
 Nguyen-5_0_117,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f82f65d61c0>>
 Nguyen-5_0_118,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f82f65d6790>>
 Nguyen-5_0_119,tan(1)/x,tensor(0.0094),-11057.857116038187
 Nguyen-5_0_120,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f834c173460>>
 Nguyen-5_0_121,2*x**2 - x,tensor(0.1581),-27.347280643769576
 Nguyen-5_0_122,2*sqrt(2)*sqrt(x),tensor(0.),0
 Nguyen-5_0_123,x - sinh(x),tensor(0.2595),-7.142228313600665
 Nguyen-5_0_124,x + 5*exp(3*x),tensor(0.0131),-5717.373029838465
 Nguyen-5_0_125,1/(4*x),tensor(0.0553),-290.8233399332593
 Nguyen-5_0_126,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83270460d0>>
 Nguyen-5_0_127,x*(x + cos(3)) + x,tensor(0.2123),-12.773769938796647
 Nguyen-5_1_0,6*x + sin(x),tensor(0.0937),-92.65308969595065
 Nguyen-5_1_1,1/6,tensor(0.),0
 Nguyen-5_1_2,2 - 4*x,tensor(0.0862),-111.425647346397
 Nguyen-5_1_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f8310143880>>
 Nguyen-5_1_4,sin(x) - asin(x),tensor(0.2520),-7.8114519646677
 Nguyen-5_1_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f834c0f7af0>>
 Nguyen-5_1_6,3*sinh(x),tensor(0.1752),-21.173042180053745
 Nguyen-5_1_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f8310143370>>
 Nguyen-5_1_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f834c07a5b0>>
 Nguyen-5_1_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f834c0cf5e0>>
 Nguyen-5_1_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f834c0cfe50>>
 Nguyen-5_1_11,2*x**2 + 2*x,tensor(0.1679),-23.548386002401298
 Nguyen-5_1_12,2*x*sinh(x),tensor(0.1668),-23.950818525624136
 Nguyen-5_1_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f8324085760>>
 Nguyen-5_1_14,x*(x + 5),tensor(0.1202),-52.625090694633556
 Nguyen-5_1_15,x**2/2 + cos(x),tensor(0.1587),-27.11451869875211
 Nguyen-5_1_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f834c183c10>>
 Nguyen-5_1_17,sinh(2*x),tensor(0.1887),-17.493364891342644
 Nguyen-5_1_18,2*x*cosh(x),tensor(0.2027),-14.475137517017783
 Nguyen-5_1_19,5*x/4,tensor(0.2697),-6.33600138656678
 Nguyen-5_1_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f837818cfd0>>
 Nguyen-5_1_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f837818c160>>
 Nguyen-5_1_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f837818c910>>
 Nguyen-5_1_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f837818c040>>
 Nguyen-5_1_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f837818c2b0>>
 Nguyen-5_1_25,(x**3 + x)**2,tensor(0.1489),-31.67740151805385
 Nguyen-5_1_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f8310143fa0>>
 Nguyen-5_1_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83101433a0>>
 Nguyen-5_1_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83101431c0>>
 Nguyen-5_1_29,acos(x)**2,tensor(0.0749),-151.71374898940206
 Nguyen-5_1_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f8310143ee0>>
 Nguyen-5_1_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec335550>>
 Nguyen-5_1_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f834c0f71c0>>
 Nguyen-5_1_33,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f834c0f7a60>>
 Nguyen-5_1_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f834c0f7b20>>
 Nguyen-5_1_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f834c0f7940>>
 Nguyen-5_1_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f834c0f7b50>>
 Nguyen-5_1_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f834c0f7160>>
 Nguyen-5_1_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f834c0f7910>>
 Nguyen-5_1_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f834c0f7a90>>
 Nguyen-5_1_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f834c0f7a30>>
 Nguyen-5_1_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f834c0f73a0>>
 Nguyen-5_1_42,x**2 + x + 1,tensor(0.1411),-36.06144662048706
 Nguyen-5_1_43,5*x*cosh(x),tensor(0.0969),-85.90191549473128
 Nguyen-5_1_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f834c0f7be0>>
 Nguyen-5_1_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec2e1940>>
 Nguyen-5_1_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec2e1cd0>>
 Nguyen-5_1_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec2e16d0>>
 Nguyen-5_1_48,x**2 + x*cos(5),tensor(0.2169),-12.033479158023601
 Nguyen-5_1_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f834c183fd0>>
 Nguyen-5_1_50,x + cos(x) + 4,tensor(0.0623),-225.1793028269905
 Nguyen-5_1_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f839413d4c0>>
 Nguyen-5_1_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f839413db50>>
 Nguyen-5_1_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f839413d9a0>>
 Nguyen-5_1_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f839413deb0>>
 Nguyen-5_1_55,x*exp(-sqrt(x)),tensor(0.),0
 Nguyen-5_1_56,3*x,tensor(0.1883),-17.58091639888298
 Nguyen-5_1_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f834c183730>>
 Nguyen-5_1_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec119a90>>
 Nguyen-5_1_59,sin(x)*cos(1)/2,tensor(0.2722),-6.150952512260538
 Nguyen-5_1_60,5*x*sin(x),tensor(0.1182),-54.62444035984432
 Nguyen-5_1_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec573940>>
 Nguyen-5_1_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec393580>>
 Nguyen-5_1_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec3933d0>>
 Nguyen-5_1_64,x**4,tensor(0.2289),-10.351697647688162
 Nguyen-5_1_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec393dc0>>
 Nguyen-5_1_66,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f8394103a90>>
 Nguyen-5_1_67,6*x*exp(x),tensor(0.0644),-209.73240100606702
 Nguyen-5_1_68,(2*x + 1)**3,tensor(0.0408),-550.6944435489671
 Nguyen-5_1_69,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f834c0f6f40>>
 Nguyen-5_1_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec393910>>
 Nguyen-5_1_71,-1/(4*x**2),tensor(0.0002),-16928217.56313808
 Nguyen-5_1_72,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec393610>>
 Nguyen-5_1_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f8394103d00>>
 Nguyen-5_1_74,5*x/2,tensor(0.2112),-12.951273299741024
 Nguyen-5_1_75,x,tensor(0.2763),-5.863033147020042
 Nguyen-5_1_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f837815dbb0>>
 Nguyen-5_1_77,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f837815da90>>
 Nguyen-5_1_78,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f837815d790>>
 Nguyen-5_1_79,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f837815d490>>
 Nguyen-5_1_80,x,tensor(0.2763),-5.863033147020042
 Nguyen-5_1_81,sqrt(x + 4),tensor(0.1141),-59.24214928053423
 Nguyen-5_1_82,5*x/2,tensor(0.2112),-12.951273299741024
 Nguyen-5_1_83,x*log(x - 4) + x,tensor(0.),0
 Nguyen-5_1_84,-2*x + tan(x),tensor(0.2286),-10.391793268828721
 Nguyen-5_1_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec2e1400>>
 Nguyen-5_1_86,acosh(x + 6),tensor(0.1000),-80.06326199822009
 Nguyen-5_1_87,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83941035e0>>
 Nguyen-5_1_88,x*(3*x + 3) + x,tensor(0.1183),-54.51297981592971
 Nguyen-5_1_89,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f8310143520>>
 Nguyen-5_1_90,1,tensor(0.),0
 Nguyen-5_1_91,x*sin(2*x),tensor(0.2009),-14.824357113199673
 Nguyen-5_1_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec119820>>
 Nguyen-5_1_93,2*sqrt(x),tensor(0.),0
 Nguyen-5_1_94,2*x - 3,tensor(0.1514),-30.43464270570302
 Nguyen-5_1_95,x**2 + x,tensor(0.2191),-11.703254528393332
 Nguyen-5_1_96,6*x**3,tensor(0.1501),-31.061704656132
 Nguyen-5_1_97,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ac16cee0>>
 Nguyen-5_1_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f834c17ba90>>
 Nguyen-5_1_99,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f834c17bd00>>
 Nguyen-5_1_100,(2*x + 4)**2,tensor(0.0189),-2704.6168683402875
 Nguyen-5_1_101,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f834c17ba30>>
 Nguyen-5_1_102,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f834c17b280>>
 Nguyen-5_1_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f834c17ba60>>
 Nguyen-5_1_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f834c17bc70>>
 Nguyen-5_1_105,-cosh(2*x),tensor(0.2448),-8.515532397283064
 Nguyen-5_1_106,2*x + tan(2),tensor(0.2114),-12.912018214624322
 Nguyen-5_1_107,4 - x,tensor(0.0704),-173.32455245912564
 Nguyen-5_1_108,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f8310143b80>>
 Nguyen-5_1_109,2*x*sinh(x) - cosh(x),tensor(0.3048),-4.203976400109766
 Nguyen-5_1_110,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec2bd310>>
 Nguyen-5_1_111,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec2bd0d0>>
 Nguyen-5_1_112,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec2bde50>>
 Nguyen-5_1_113,x + 1,tensor(0.1622),-25.68743247597719
 Nguyen-5_1_114,x**2 - tan(x),tensor(0.1762),-20.850277382103716
 Nguyen-5_1_115,3*x**2 + 5*x,tensor(0.1053),-71.21957730717864
 Nguyen-5_1_116,3*x + 3,tensor(0.0848),-115.33968769474653
 Nguyen-5_1_117,x*(x + 1),tensor(0.2191),-11.703254528393332
 Nguyen-5_1_118,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f834c07ab50>>
 Nguyen-5_1_119,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f834c07a670>>
 Nguyen-5_1_120,3*exp(1/x),tensor(0.),-1.5654835483931267e+285
 Nguyen-5_1_121,-1/(4*x**2),tensor(0.0002),-16928217.56313808
 Nguyen-5_1_122,5*x*tanh(x),tensor(0.1236),-49.29936300952795
 Nguyen-5_1_123,-4*x**2 + 2*x,tensor(0.2046),-14.117449688797215
 Nguyen-5_1_124,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f8394103bb0>>
 Nguyen-5_1_125,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f8394103460>>
 Nguyen-5_1_126,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83941036a0>>
 Nguyen-5_1_127,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec0fabb0>>
 Nguyen-5_2_0,x**2*(x + 1),tensor(0.2179),-11.882289070531037
 Nguyen-5_2_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f8394036370>>
 Nguyen-5_2_2,x**2 + 1,tensor(0.1389),-37.42424386564896
 Nguyen-5_2_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ac192910>>
 Nguyen-5_2_4,-x**2 + 3*log(x),tensor(0.),0
 Nguyen-5_2_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f8324085c10>>
 Nguyen-5_2_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f834c0f6d30>>
 Nguyen-5_2_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f834c0f6df0>>
 Nguyen-5_2_8,4*exp(x),tensor(0.0599),-244.97289130952382
 Nguyen-5_2_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec0faf40>>
 Nguyen-5_2_10,8*x**3/3,tensor(0.2407),-8.946728806327048
 Nguyen-5_2_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec3357c0>>
 Nguyen-5_2_12,3,tensor(0.),0
 Nguyen-5_2_13,2*x + exp(x),tensor(0.1311),-42.936718675112004
 Nguyen-5_2_14,-12*x + tan(x),tensor(0.0544),-301.5827163514592
 Nguyen-5_2_15,2*x + 1,tensor(0.1543),-29.020703341459892
 Nguyen-5_2_16,x*(2 - x**2),tensor(0.2644),-6.740565875700055
 Nguyen-5_2_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec119310>>
 Nguyen-5_2_18,5*x**2/8,tensor(0.2298),-10.235550237365262
 Nguyen-5_2_19,-x**2/2,tensor(0.2929),-4.830063130085632
 Nguyen-5_2_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec070910>>
 Nguyen-5_2_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f837815d370>>
 Nguyen-5_2_22,3*x**2 + x,tensor(0.1490),-31.595943921002444
 Nguyen-5_2_23,x*(x + 4) + x,tensor(0.1202),-52.625090694633556
 Nguyen-5_2_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec240d30>>
 Nguyen-5_2_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec240910>>
 Nguyen-5_2_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f83ec2402b0>>
