Polynomial with Complex Roots_0_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f623017d760>>
Polynomial with Complex Roots_0_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6230072f10>>
Polynomial with Complex Roots_0_42,5*x**3/3,tensor(0.2181),-11.848757493096016
Polynomial with Complex Roots_0_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62700eba60>>
Polynomial with Complex Roots_0_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f042f040>>
Polynomial with Complex Roots_0_45,4*x**2 - x,tensor(0.2546),-7.568983602618749
Polynomial with Complex Roots_0_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f04dc940>>
Polynomial with Complex Roots_0_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f623018e100>>
Polynomial with Complex Roots_0_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f03491c0>>
Polynomial with Complex Roots_0_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f0349040>>
Polynomial with Complex Roots_0_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6270139460>>
Polynomial with Complex Roots_0_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62281f0910>>
Polynomial with Complex Roots_0_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f0475460>>
Polynomial with Complex Roots_0_53,x**3 + 5,tensor(0.5330),0.23262379648782372
Polynomial with Complex Roots_0_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f02a5fd0>>
Polynomial with Complex Roots_0_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62780d6f40>>
Polynomial with Complex Roots_0_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f018fb80>>
Polynomial with Complex Roots_0_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f622810dac0>>
Polynomial with Complex Roots_0_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6228038a90>>
Polynomial with Complex Roots_0_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f627016ba00>>
Polynomial with Complex Roots_0_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f627016b3a0>>
Polynomial with Complex Roots_0_61,2*x + acos(x),tensor(0.2756),-5.90736515465795
Polynomial with Complex Roots_0_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f05ebeb0>>
Polynomial with Complex Roots_0_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61eb0b6190>>
Polynomial with Complex Roots_0_64,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61eb17e670>>
Polynomial with Complex Roots_0_65,x**2 + exp(x),tensor(0.2766),-5.842441141308463
Polynomial with Complex Roots_0_66,x*sin(4),tensor(0.2139),-12.510852217604096
Polynomial with Complex Roots_0_67,x**2 + x + 3,tensor(0.3938),-1.3704476415465248
Polynomial with Complex Roots_0_68,5*x*(x + 1),tensor(0.2668),-6.54976427280536
Polynomial with Complex Roots_0_69,cos(x + 2)**3,tensor(0.2075),-13.582911432623263
Polynomial with Complex Roots_0_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f04dce80>>
Polynomial with Complex Roots_0_71,-5*tan(2*x),tensor(0.0071),-19441.457757604603
Polynomial with Complex Roots_0_72,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61e80ea4c0>>
Polynomial with Complex Roots_0_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61e80eaca0>>
Polynomial with Complex Roots_0_74,x*exp(2*x) + x,tensor(0.2500),-7.997477041182359
Polynomial with Complex Roots_0_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6230194df0>>
Polynomial with Complex Roots_0_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6230194520>>
Polynomial with Complex Roots_0_77,4*x*(x**2 + x),tensor(0.2680),-6.459713164128444
Polynomial with Complex Roots_0_78,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6230194370>>
Polynomial with Complex Roots_0_79,x - 2/x,tensor(0.0512),-342.62306629499767
Polynomial with Complex Roots_0_80,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6270161070>>
Polynomial with Complex Roots_0_81,x**3/8,tensor(0.2166),-12.076669634858279
Polynomial with Complex Roots_0_82,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6230057790>>
Polynomial with Complex Roots_0_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f04dc310>>
Polynomial with Complex Roots_0_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62301b3ac0>>
Polynomial with Complex Roots_0_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62301b3f10>>
Polynomial with Complex Roots_0_86,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62781873d0>>
Polynomial with Complex Roots_0_87,cos(x + 4),tensor(0.2033),-14.356034692246586
Polynomial with Complex Roots_0_88,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6270139ca0>>
Polynomial with Complex Roots_0_89,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61eb17e910>>
Polynomial with Complex Roots_0_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f0475580>>
Polynomial with Complex Roots_0_91,sqrt(x) + 4,tensor(0.),0
Polynomial with Complex Roots_0_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62701d14f0>>
Polynomial with Complex Roots_0_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61e80ea940>>
Polynomial with Complex Roots_0_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f042fbb0>>
Polynomial with Complex Roots_0_95,x**2 + exp(x),tensor(0.2766),-5.842441141308463
Polynomial with Complex Roots_0_96,log(x + 3),tensor(0.2530),-7.718589245004457
Polynomial with Complex Roots_0_97,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61eb0b6760>>
Polynomial with Complex Roots_0_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f046ee20>>
Polynomial with Complex Roots_0_99,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61eb0b5250>>
Polynomial with Complex Roots_0_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61eb0b5b80>>
Polynomial with Complex Roots_0_101,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61eb0b5eb0>>
Polynomial with Complex Roots_0_102,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61eb0b5760>>
Polynomial with Complex Roots_0_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61eb0b5340>>
Polynomial with Complex Roots_0_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61eb0b5b50>>
Polynomial with Complex Roots_0_105,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61eb0b5790>>
Polynomial with Complex Roots_0_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f03e1760>>
Polynomial with Complex Roots_0_107,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f03e1610>>
Polynomial with Complex Roots_0_108,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f03e1880>>
Polynomial with Complex Roots_0_109,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f03e1130>>
Polynomial with Complex Roots_0_110,x*(x*exp(x) + x),tensor(0.2451),-8.487224675895721
Polynomial with Complex Roots_0_111,acos(x)**2,tensor(0.2653),-6.670680533206143
Polynomial with Complex Roots_0_112,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6228123b20>>
Polynomial with Complex Roots_0_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f0285ca0>>
Polynomial with Complex Roots_0_114,x + tan(3) + 1,tensor(0.2467),-8.32622169022298
Polynomial with Complex Roots_0_115,sinh(x + 3),tensor(0.1739),-21.575039471901814
Polynomial with Complex Roots_0_116,-log(cos(x)) + sin(x),tensor(0.2246),-10.918637226575783
Polynomial with Complex Roots_0_117,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6230072d90>>
Polynomial with Complex Roots_0_118,-4*log(cos(x)),tensor(0.2417),-8.84115574308464
Polynomial with Complex Roots_0_119,x + cos(x) + 1,tensor(0.2879),-5.119333541782259
Polynomial with Complex Roots_0_120,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61eb087100>>
Polynomial with Complex Roots_0_121,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61eb087ca0>>
Polynomial with Complex Roots_0_122,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61eb087e80>>
Polynomial with Complex Roots_0_123,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61eb087430>>
Polynomial with Complex Roots_0_124,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6228038b50>>
Polynomial with Complex Roots_0_125,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6228038ee0>>
Polynomial with Complex Roots_0_126,-sin(x + 6),tensor(0.2197),-11.611942952135035
Polynomial with Complex Roots_0_127,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f623003d910>>
Polynomial with Complex Roots_1_0,x**2 + 6,tensor(0.4782),-0.1911241223064004
Polynomial with Complex Roots_1_1,x**2/2 + sinh(x),tensor(0.2241),-10.98778954139466
Polynomial with Complex Roots_1_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62301d68e0>>
Polynomial with Complex Roots_1_3,x*(cos(x) + 4),tensor(0.2098),-13.186893357232346
Polynomial with Complex Roots_1_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6270177a00>>
Polynomial with Complex Roots_1_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6270177f70>>
Polynomial with Complex Roots_1_6,exp(x + 3),tensor(0.0721),-164.78357227778767
Polynomial with Complex Roots_1_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f627016b2e0>>
Polynomial with Complex Roots_1_8,x + sin(x) + 2,tensor(0.2996),-4.465140574698546
Polynomial with Complex Roots_1_9,exp(x/2),tensor(0.2526),-7.756714173511861
Polynomial with Complex Roots_1_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6228182dc0>>
Polynomial with Complex Roots_1_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62281688e0>>
Polynomial with Complex Roots_1_12,2*x**2 + x,tensor(0.2420),-8.805850195254651
Polynomial with Complex Roots_1_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f622803f2b0>>
Polynomial with Complex Roots_1_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f622803fd60>>
Polynomial with Complex Roots_1_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f622803f250>>
Polynomial with Complex Roots_1_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f622803fe20>>
Polynomial with Complex Roots_1_17,6*x**2,tensor(0.2854),-5.268763148402548
Polynomial with Complex Roots_1_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f622803ff10>>
Polynomial with Complex Roots_1_19,x + sin(x) + 1,tensor(0.2528),-7.73813290854773
Polynomial with Complex Roots_1_20,2*x*(x + 5),tensor(0.1859),-18.175995402459108
Polynomial with Complex Roots_1_21,8*x**2,tensor(0.3022),-4.3315485110832235
Polynomial with Complex Roots_1_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62301d62b0>>
Polynomial with Complex Roots_1_23,x + tanh(2),tensor(0.2507),-7.932480764210716
Polynomial with Complex Roots_1_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62301d6430>>
Polynomial with Complex Roots_1_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61eb1f7fd0>>
Polynomial with Complex Roots_1_26,3*x + tan(x),tensor(0.2119),-12.832956002861572
Polynomial with Complex Roots_1_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62701f1670>>
Polynomial with Complex Roots_1_28,1 - x,tensor(0.2426),-8.75057610724429
Polynomial with Complex Roots_1_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6270133ac0>>
Polynomial with Complex Roots_1_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6270133d00>>
Polynomial with Complex Roots_1_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62701332b0>>
Polynomial with Complex Roots_1_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6270133a30>>
Polynomial with Complex Roots_1_33,(x + 1)*exp(x),tensor(0.2790),-5.679643047353321
Polynomial with Complex Roots_1_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f01a79a0>>
Polynomial with Complex Roots_1_35,x*(x**3 + x),tensor(0.2342),-9.695869561401583
Polynomial with Complex Roots_1_36,x + cos(3),tensor(0.1926),-16.571125924345566
Polynomial with Complex Roots_1_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f02f31f0>>
Polynomial with Complex Roots_1_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62701f1190>>
Polynomial with Complex Roots_1_39,x*(x + 1),tensor(0.2298),-10.228595276940679
Polynomial with Complex Roots_1_40,x*log(2*x**3),tensor(0.),0
Polynomial with Complex Roots_1_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6270133e20>>
Polynomial with Complex Roots_1_42,2*x*(x + 4),tensor(0.2044),-14.144902294322206
Polynomial with Complex Roots_1_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f03eb0a0>>
Polynomial with Complex Roots_1_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f03eba60>>
Polynomial with Complex Roots_1_45,x*(x**2 + 3) + x,tensor(0.2103),-13.100739577778368
Polynomial with Complex Roots_1_46,2*x**2*exp(2),tensor(0.2722),-6.14714024387125
Polynomial with Complex Roots_1_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f03eb190>>
Polynomial with Complex Roots_1_48,-2*x/7,tensor(0.2156),-12.24105510795841
Polynomial with Complex Roots_1_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f02f6700>>
Polynomial with Complex Roots_1_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6228123c10>>
Polynomial with Complex Roots_1_51,x*(x + 4)*exp(x),tensor(0.2625),-6.890025047928817
Polynomial with Complex Roots_1_52,x**2*acosh(4)/2,tensor(0.2277),-10.501525967179735
Polynomial with Complex Roots_1_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6270190df0>>
Polynomial with Complex Roots_1_54,x**3/8,tensor(0.2166),-12.076669634858279
Polynomial with Complex Roots_1_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62701335e0>>
Polynomial with Complex Roots_1_56,-2*sin(2*x),tensor(0.2040),-14.216684018190229
Polynomial with Complex Roots_1_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62301d6f70>>
Polynomial with Complex Roots_1_58,6*x**3,tensor(0.2126),-12.720277166673254
Polynomial with Complex Roots_1_59,-x + 2*asin(x),tensor(0.2185),-11.78895930593451
Polynomial with Complex Roots_1_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6270177e20>>
Polynomial with Complex Roots_1_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62301d6460>>
Polynomial with Complex Roots_1_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f622803f670>>
Polynomial with Complex Roots_1_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f622803f850>>
Polynomial with Complex Roots_1_64,x + cos(x),tensor(0.2451),-8.48282892834546
Polynomial with Complex Roots_1_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f01a7190>>
Polynomial with Complex Roots_1_66,3*x**4/4,tensor(0.2214),-11.370622659899423
Polynomial with Complex Roots_1_67,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6228168b20>>
Polynomial with Complex Roots_1_68,x + cosh(x) + 1,tensor(0.3089),-4.0052479041005435
Polynomial with Complex Roots_1_69,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6230194160>>
Polynomial with Complex Roots_1_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6230194d90>>
Polynomial with Complex Roots_1_71,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f627016b910>>
Polynomial with Complex Roots_1_72,x + 1 + tan(4),tensor(0.3062),-4.132385626227883
Polynomial with Complex Roots_1_73,42*x*exp(x) + x,tensor(0.0445),-459.71872763381657
Polynomial with Complex Roots_1_74,sin(2)/x,tensor(0.0980),-83.7180559234376
Polynomial with Complex Roots_1_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62780edeb0>>
Polynomial with Complex Roots_1_76,asin(x + 1),tensor(0.),0
Polynomial with Complex Roots_1_77,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f622809a940>>
Polynomial with Complex Roots_1_78,sin(x + 4),tensor(0.1987),-15.266824083065409
Polynomial with Complex Roots_1_79,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6270177610>>
Polynomial with Complex Roots_1_80,x + sin(4),tensor(0.1981),-15.382414838307419
Polynomial with Complex Roots_1_81,x + 1/sin(x),tensor(0.0909),-99.11039865088557
Polynomial with Complex Roots_1_82,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6270135130>>
Polynomial with Complex Roots_1_83,x + sin(3*x),tensor(0.2181),-11.856009881529278
Polynomial with Complex Roots_1_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62780711f0>>
Polynomial with Complex Roots_1_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6278071070>>
Polynomial with Complex Roots_1_86,x + cos(2),tensor(0.2067),-13.72275214080452
Polynomial with Complex Roots_1_87,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62780716d0>>
Polynomial with Complex Roots_1_88,-4*x**2,tensor(0.1790),-20.02262689000969
Polynomial with Complex Roots_1_89,2*x + log(x),tensor(0.),0
Polynomial with Complex Roots_1_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f01a73d0>>
Polynomial with Complex Roots_1_91,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f01a74c0>>
Polynomial with Complex Roots_1_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f01a7c10>>
Polynomial with Complex Roots_1_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f623018edf0>>
Polynomial with Complex Roots_1_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f623018ea30>>
Polynomial with Complex Roots_1_95,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f02f6580>>
Polynomial with Complex Roots_1_96,3*x + 4,tensor(0.4625),-0.350726873985453
Polynomial with Complex Roots_1_97,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6278071550>>
Polynomial with Complex Roots_1_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6228123e80>>
Polynomial with Complex Roots_1_99,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62281230d0>>
Polynomial with Complex Roots_1_100,sqrt(2)*sqrt(x)*(x + 1),tensor(0.),0
Polynomial with Complex Roots_1_101,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f622809a1c0>>
Polynomial with Complex Roots_1_102,x*sin(4),tensor(0.2139),-12.510852217604096
Polynomial with Complex Roots_1_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f627016b670>>
Polynomial with Complex Roots_1_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62281233a0>>
Polynomial with Complex Roots_1_105,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6228123b80>>
Polynomial with Complex Roots_1_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f02f63a0>>
Polynomial with Complex Roots_1_107,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f02f6640>>
Polynomial with Complex Roots_1_108,2 - x,tensor(0.2800),-5.613256490241497
Polynomial with Complex Roots_1_109,x + sqrt(x + 3),tensor(0.2844),-5.333431985800162
Polynomial with Complex Roots_1_110,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f057f730>>
Polynomial with Complex Roots_1_111,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f03eb640>>
Polynomial with Complex Roots_1_112,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f03eb880>>
Polynomial with Complex Roots_1_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f03eb070>>
Polynomial with Complex Roots_1_114,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f03eb340>>
Polynomial with Complex Roots_1_115,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61f03eb460>>
Polynomial with Complex Roots_1_116,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61eb1f3100>>
Polynomial with Complex Roots_1_117,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61eb1f3520>>
Polynomial with Complex Roots_1_118,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61eb1f3c70>>
Polynomial with Complex Roots_1_119,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f61eb1f3ca0>>
Polynomial with Complex Roots_1_120,x**2 - cos(x),tensor(0.2041),-14.211995515628177
Polynomial with Complex Roots_1_121,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62281829a0>>
Polynomial with Complex Roots_1_122,x**6/25,tensor(0.2166),-12.078311588692813
Polynomial with Complex Roots_1_123,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6228182e80>>
Polynomial with Complex Roots_1_124,sin(x)/3,tensor(0.2172),-11.991247143319331
Polynomial with Complex Roots_1_125,acos(6*x),tensor(0.),0
Polynomial with Complex Roots_1_126,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62700ebc10>>
Polynomial with Complex Roots_1_127,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f62701f10a0>>
