 Nguyen-5_1_98,5*x**2/2,tensor(0.1573),-27.695687324654525
 Nguyen-5_1_99,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe70162be0>>
 Nguyen-5_1_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe302e3a60>>
 Nguyen-5_1_101,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efeb80b0dc0>>
 Nguyen-5_1_102,x*(x - 2),tensor(0.1506),-30.80460998877494
 Nguyen-5_1_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efeb80d9d00>>
 Nguyen-5_1_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe30249760>>
 Nguyen-5_1_105,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe302491f0>>
 Nguyen-5_1_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe30249790>>
 Nguyen-5_1_107,3*exp(x),tensor(0.0777),-140.07316076611278
 Nguyen-5_1_108,9*x**3,tensor(0.1085),-66.45231867527058
 Nguyen-5_1_109,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe301ff8b0>>
 Nguyen-5_1_110,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe301ffc10>>
 Nguyen-5_1_111,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe301ff670>>
 Nguyen-5_1_112,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe301ff730>>
 Nguyen-5_1_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe301ff550>>
 Nguyen-5_1_114,x + cos(x + 3),tensor(0.6097),0.5902233579871167
 Nguyen-5_1_115,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efed00bf850>>
 Nguyen-5_1_116,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efed00bff10>>
 Nguyen-5_1_117,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efed00bf6d0>>
 Nguyen-5_1_118,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efed00bf6a0>>
 Nguyen-5_1_119,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efed00bf670>>
 Nguyen-5_1_120,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efed00bfb20>>
 Nguyen-5_1_121,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efed00bf610>>
 Nguyen-5_1_122,x*(3*x**2 + x),tensor(0.2030),-14.408626882946205
 Nguyen-5_1_123,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efeb814dbb0>>
 Nguyen-5_1_124,tan(x)/x,tensor(0.1497),-31.2697972785125
 Nguyen-5_1_125,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe680621c0>>
 Nguyen-5_1_126,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe680625e0>>
 Nguyen-5_1_127,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe680621f0>>
 Nguyen-5_2_0,x*(1 - x) - x,tensor(0.3220),-3.4324318268145397
 Nguyen-5_2_1,5*tanh(x),tensor(0.1487),-31.751382339424424
 Nguyen-5_2_2,x**2*(x + 4),tensor(0.1275),-45.79619511451833
 Nguyen-5_2_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe681c09a0>>
 Nguyen-5_2_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe681c06d0>>
 Nguyen-5_2_5,(2*x + 5)*exp(x),tensor(0.0440),-471.21714843973575
 Nguyen-5_2_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe681c0610>>
 Nguyen-5_2_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe68062880>>
 Nguyen-5_2_8,log(x)/x**2,tensor(0.),0
 Nguyen-5_2_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe2b16dc70>>
 Nguyen-5_2_10,x*cos(x) + x,tensor(0.2587),-7.210167696375972
 Nguyen-5_2_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe681d2400>>
 Nguyen-5_2_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efeb8109d90>>
 Nguyen-5_2_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efeb81094c0>>
 Nguyen-5_2_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe305b19d0>>
 Nguyen-5_2_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efe305b1940>>
 Nguyen-5_2_16,2*x*(x - 5),tensor(0.0547),-298.01283101027684
 Nguyen-5_2_17,16*x,tensor(0.0415),-531.2551561334005
 Nguyen-5_2_18,2*x - 1,tensor(0.3281),-3.1931432719727697
 Nguyen-5_2_19,1/(5*x),tensor(0.1156),-57.501436338385695
 Nguyen-5_2_20,x**3 + x**2,tensor(0.2196),-11.636270546667587
 Nguyen-5_2_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efeb81cb100>>
 Nguyen-5_2_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efeb8101910>>
 Nguyen-5_2_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7efeb8101520>>
