 Nguyen-3_0_22,x**2 + x + 10,tensor(0.1191),-53.68229048811508
 Nguyen-3_0_23,tan(x) + tanh(x),tensor(0.6175),0.6161578375717529
 Nguyen-3_0_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69580eabb0>>
 Nguyen-3_0_25,3*x + log(3),tensor(0.5682),0.4222569644627324
 Nguyen-3_0_26,x**2*exp(x),tensor(0.6212),0.628223242552223
 Nguyen-3_0_27,3*sin(x),tensor(0.5796),0.47411176104786523
 Nguyen-3_0_28,x**3 + sin(x),tensor(0.6114),0.5960676228137112
 Nguyen-3_0_29,x + cosh(x),tensor(0.5678),0.4205294733532342
 Nguyen-3_0_30,x*(x + 2),tensor(0.7460),0.8840505410201006
 Nguyen-3_0_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b08f4f40>>
 Nguyen-3_0_32,cos(x) + acos(x),tensor(0.3235),-3.3743828947022525
 Nguyen-3_0_33,sin(log(2))/x**2,tensor(0.0003),-9405737.714642387
 Nguyen-3_0_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc5c8f70>>
 Nguyen-3_0_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2555dc0>>
 Nguyen-3_0_36,x**2 + 2*x,tensor(0.7460),0.8840505410201006
 Nguyen-3_0_37,x*exp(x) + x,tensor(0.7689),0.9096455420680275
 Nguyen-3_0_38,x*(x + exp(x)),tensor(0.7172),0.8444900672388814
 Nguyen-3_0_39,x - tanh(x),tensor(0.4975),-0.019932226106646356
 Nguyen-3_0_40,x**3 + sin(x),tensor(0.6114),0.5960676228137112
 Nguyen-3_0_41,x*(x + exp(x)) + x,tensor(0.7938),0.9325196194881268
 Nguyen-3_0_42,atan(6*x),tensor(0.5734),0.446629035811849
 Nguyen-3_0_43,x + cos(x),tensor(0.5700),0.43085458541637356
 Nguyen-3_0_44,x + atan(x),tensor(0.6101),0.5917473037634203
 Nguyen-3_0_45,exp(x) + 1/6,tensor(0.5501),0.33109017856913925
 Nguyen-3_0_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b087ca90>>
 Nguyen-3_0_47,x + tanh(x)**2,tensor(0.6194),0.6225870717888132
 Nguyen-3_0_48,4*asin(x),tensor(0.4282),-0.7834818372366119
 Nguyen-3_0_49,sinh(x) - atanh(x),tensor(0.4458),-0.5452129541610244
 Nguyen-3_0_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69901abf70>>
 Nguyen-3_0_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990171ac0>>
 Nguyen-3_0_52,x**2*exp(2*x),tensor(0.6901),0.7982903048227497
 Nguyen-3_0_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69901715e0>>
 Nguyen-3_0_54,tan(x + 2),tensor(0.0161),-3724.672116565226
 Nguyen-3_0_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc74ac40>>
 Nguyen-3_0_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2065b80>>
 Nguyen-3_0_57,x - cos(x),tensor(0.4580),-0.4005957874283519
 Nguyen-3_0_58,tan(x) + asinh(x),tensor(0.6170),0.6147340422297825
 Nguyen-3_0_59,x**2 + x + exp(x),tensor(0.5661),0.4125164994513564
 Nguyen-3_0_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b19189a0>>
 Nguyen-3_0_61,-cosh(x),tensor(0.3777),-1.7147383284256503
 Nguyen-3_0_62,x**4 + x + tan(x),tensor(0.7141),0.8397132451381932
 Nguyen-3_0_63,sinh(x)/2,tensor(0.5310),0.2199729892503467
 Nguyen-3_0_64,x*(x + cos(x)),tensor(0.5949),0.5361169094571763
 Nguyen-3_0_65,x + cos(x) + 1,tensor(0.4508),-0.48450506738668553
 Nguyen-3_0_66,x**2 + exp(x),tensor(0.5322),0.227315058335833
 Nguyen-3_0_67,x/2 + sin(x),tensor(0.5943),0.5340192811698283
 Nguyen-3_0_68,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0ebcee0>>
 Nguyen-3_0_69,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc66e880>>
 Nguyen-3_0_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc5043a0>>
 Nguyen-3_0_71,x + atan(x),tensor(0.6101),0.5917473037634203
 Nguyen-3_0_72,x + tan(5),tensor(0.2495),-8.043407626545866
 Nguyen-3_0_73,sin(x),tensor(0.5587),0.3759460874396653
 Nguyen-3_0_74,x + cos(2*x),tensor(0.5275),0.19776115028194752
 Nguyen-3_0_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b18fad90>>
 Nguyen-3_0_76,-log(cos(x)),tensor(0.5037),0.028848343996158876
 Nguyen-3_0_77,10*x**3,tensor(0.3248),-3.320280143878631
 Nguyen-3_0_78,exp(x + 1),tensor(0.3290),-3.159847440979104
 Nguyen-3_0_79,4*x + cos(x),tensor(0.4844),-0.13253544381928273
 Nguyen-3_0_80,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b083fa30>>
 Nguyen-3_0_81,x*(x + 2),tensor(0.7460),0.8840505410201006
 Nguyen-3_0_82,x + atanh(x),tensor(0.6124),0.5994524922773887
 Nguyen-3_0_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b080ba60>>
 Nguyen-3_0_84,sin(x) + cos(x),tensor(0.5601),0.38292983901215205
 Nguyen-3_0_85,x**7/7,tensor(0.4878),-0.10275307265812628
 Nguyen-3_0_86,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b083f820>>
 Nguyen-3_0_87,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc5d3700>>
 Nguyen-3_0_88,x**3/120,tensor(0.4835),-0.14130572752477222
 Nguyen-3_0_89,2*sin(x),tensor(0.6075),0.5824974194329013
 Nguyen-3_0_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699012a730>>
 Nguyen-3_0_91,x**2*cos(1),tensor(0.5025),0.019420020860325793
 Nguyen-3_0_92,sin(x),tensor(0.5587),0.3759460874396653
 Nguyen-3_0_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8065fd0>>
 Nguyen-3_0_94,log(x + 2),tensor(0.5483),0.3213116738721834
 Nguyen-3_0_95,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc5d35b0>>
 Nguyen-3_0_96,x + cos(4),tensor(0.4764),-0.2080753039609442
 Nguyen-3_0_97,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b1918700>>
 Nguyen-3_0_98,exp(x/8),tensor(0.4949),-0.04201004135786346
 Nguyen-3_0_99,x + exp(x),tensor(0.6252),0.64056649123163
 Nguyen-3_0_100,x**2 + tan(x),tensor(0.6955),0.8083234588854666
 Nguyen-3_0_101,x*(x + tanh(x)),tensor(0.5184),0.13688585692226185
 Nguyen-3_0_102,-x + exp(x),tensor(0.4895),-0.08781599206059987
 Nguyen-3_0_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc18bf40>>
 Nguyen-3_0_104,4*x**3 + x**2,tensor(0.7256),0.8569554396932542
 Nguyen-3_0_105,tan(2*x),tensor(0.0044),-51409.02822874779
 Nguyen-3_0_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc489100>>
 Nguyen-3_0_107,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b087c4c0>>
 Nguyen-3_0_108,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b087cd90>>
 Nguyen-3_0_109,x/2,tensor(0.5258),0.18659742319881178
 Nguyen-3_0_110,x + sin(2),tensor(0.5850),0.4968160490683813
 Nguyen-3_0_111,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc032fd0>>
 Nguyen-3_0_112,x + atanh(x),tensor(0.6124),0.5994524922773887
 Nguyen-3_0_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc17eb20>>
 Nguyen-3_0_114,atan(4*x),tensor(0.5827),0.4871515328823266
 Nguyen-3_0_115,x + cos(2*x),tensor(0.5275),0.19776115028194752
 Nguyen-3_0_116,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b08f6850>>
 Nguyen-3_0_117,2*x*sinh(x),tensor(0.5127),0.09692985971316537
 Nguyen-3_0_118,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc66c220>>
 Nguyen-3_0_119,x*exp(-1),tensor(0.5143),0.10820295149450776
 Nguyen-3_0_120,exp(x) + asinh(x),tensor(0.6236),0.6356702689142177
 Nguyen-3_0_121,exp(x)/4,tensor(0.5273),0.19621612102557517
 Nguyen-3_0_122,x + 4*sin(x),tensor(0.4288),-0.7738586292384924
 Nguyen-3_0_123,x,tensor(0.5682),0.42234173874903913
 Nguyen-3_0_124,(x + 1)*sinh(x),tensor(0.6681),0.7531331317491472
 Nguyen-3_0_125,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0ee7700>>
 Nguyen-3_0_126,x**2,tensor(0.5140),0.10626219471952014
 Nguyen-3_0_127,x*(x**4 + x) + x,tensor(0.7282),0.8607007062487975
 Nguyen-3_1_0,x*(x*exp(x) + x),tensor(0.6038),0.5695439853213591
 Nguyen-3_1_1,x/4,tensor(0.5041),0.032577011956037794
 Nguyen-3_1_2,x*atan(x),tensor(0.5102),0.07862943094986696
 Nguyen-3_1_3,x + sin(x) + cos(x),tensor(0.6181),0.6181629744427009
 Nguyen-3_1_4,exp(acos(x)),tensor(0.1470),-32.66060744776724
 Nguyen-3_1_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc12c760>>
 Nguyen-3_1_6,x*sin(x) + x,tensor(0.6344),0.6679693364194335
 Nguyen-3_1_7,2,tensor(0.),0
 Nguyen-3_1_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc12cb80>>
 Nguyen-3_1_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc12c4c0>>
 Nguyen-3_1_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc12c2e0>>
 Nguyen-3_1_11,x + 1,tensor(0.5749),0.45302686945365156
 Nguyen-3_1_12,x*(x + cos(x)) + x,tensor(0.7155),0.8419097415492037
 Nguyen-3_1_13,(x*exp(x) + x)*exp(x),tensor(0.4645),-0.32883082973810973
 Nguyen-3_1_14,x**2 + 4*x,tensor(0.5159),0.11951340603384697
 Nguyen-3_1_15,asin(2*x + 2),tensor(0.),0
 Nguyen-3_1_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f815ba30>>
 Nguyen-3_1_17,15*x**4,tensor(0.2287),-10.379311805211673
 Nguyen-3_1_18,4*x*asin(x),tensor(0.4070),-1.122102085004408
 Nguyen-3_1_19,exp(x),tensor(0.5785),0.46916593474636936
 Nguyen-3_1_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc66c6d0>>
 Nguyen-3_1_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc66c160>>
 Nguyen-3_1_22,4*x + asin(x),tensor(0.3946),-1.3537135990680116
 Nguyen-3_1_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f815bd00>>
 Nguyen-3_1_24,x**4 + x + 1,tensor(0.5712),0.43661785152246846
 Nguyen-3_1_25,2*x**2 + x,tensor(0.6543),0.720745864795725
 Nguyen-3_1_26,x*exp(x),tensor(0.7114),0.8354168744490449
 Nguyen-3_1_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b083fd90>>
 Nguyen-3_1_28,x*(x + 2),tensor(0.7460),0.8840505410201006
 Nguyen-3_1_29,2*x*(x + 1),tensor(0.7916),0.9306502374154236
 Nguyen-3_1_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69281b6280>>
 Nguyen-3_1_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b1de5310>>
 Nguyen-3_1_32,x,tensor(0.5682),0.42234173874903913
 Nguyen-3_1_33,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b1de5640>>
 Nguyen-3_1_34,cos(x) + 6,tensor(0.1704),-22.717140946512544
 Nguyen-3_1_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69900f0d00>>
 Nguyen-3_1_36,(x + 2)*sin(x),tensor(0.7129),0.8378371726916107
 Nguyen-3_1_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0ebcdc0>>
 Nguyen-3_1_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b283b970>>
 Nguyen-3_1_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b283b160>>
 Nguyen-3_1_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b283b820>>
 Nguyen-3_1_41,x**3 + x**2 + x,tensor(0.7516),0.8907769015469721
 Nguyen-3_1_42,2*x**2 + x,tensor(0.6543),0.720745864795725
 Nguyen-3_1_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b283b280>>
 Nguyen-3_1_44,x*(x + exp(x)),tensor(0.7172),0.8444900672388814
 Nguyen-3_1_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b283bc40>>
 Nguyen-3_1_46,x + 1,tensor(0.5749),0.45302686945365156
 Nguyen-3_1_47,(x - 1)*exp(x),tensor(0.4331),-0.7128677622525799
 Nguyen-3_1_48,-x + exp(x),tensor(0.4895),-0.08781599206059987
 Nguyen-3_1_49,3 - x,tensor(0.2984),-4.527083699039683
 Nguyen-3_1_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0ebc730>>
 Nguyen-3_1_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0ebcac0>>
 Nguyen-3_1_52,x*(x + cos(x)),tensor(0.5949),0.5361169094571763
 Nguyen-3_1_53,x + cos(x),tensor(0.5700),0.43085458541637356
 Nguyen-3_1_54,2*x*exp(2*x),tensor(0.3308),-3.0911831289849925
 Nguyen-3_1_55,x*(x*cos(3) + x),tensor(0.4834),-0.14186905311347897
 Nguyen-3_1_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990169c70>>
 Nguyen-3_1_57,2*x**2 + x,tensor(0.6543),0.720745864795725
 Nguyen-3_1_58,(x + 1)**2,tensor(0.5988),0.551162051828688
 Nguyen-3_1_59,x**2*(x**3 + x),tensor(0.5822),0.48498872281229566
 Nguyen-3_1_60,x*exp(x)/5,tensor(0.5167),0.12516873984096955
 Nguyen-3_1_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69900f0760>>
 Nguyen-3_1_62,-x + cos(x),tensor(0.4071),-1.1214589133683979
 Nguyen-3_1_63,(2*x + 1)**2,tensor(0.3740),-1.8019188038534746
 Nguyen-3_1_64,asin(x),tensor(0.5861),0.5014551870991312
 Nguyen-3_1_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc66c760>>
 Nguyen-3_1_66,2*x*(x + cos(x)),tensor(0.6917),0.8013646529586278
 Nguyen-3_1_67,2*x*exp(x),tensor(0.7467),0.8848865726219982
 Nguyen-3_1_68,x + cos(2*x),tensor(0.5275),0.19776115028194752
 Nguyen-3_1_69,x + cos(1),tensor(0.6065),0.5791739969128092
 Nguyen-3_1_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc12c070>>
 Nguyen-3_1_71,1,tensor(0.),0
 Nguyen-3_1_72,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc12c940>>
 Nguyen-3_1_73,cos(x)*sinh(x),tensor(0.5467),0.312712751311089
 Nguyen-3_1_74,2*x**3/3 + x,tensor(0.6039),0.5697819219640834
 Nguyen-3_1_75,cos(tan(2*x)),tensor(0.4405),-0.613523149939126
 Nguyen-3_1_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc032c10>>
 Nguyen-3_1_77,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc032ac0>>
 Nguyen-3_1_78,x*(x + exp(x)),tensor(0.7172),0.8444900672388814
 Nguyen-3_1_79,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981f64c0>>
 Nguyen-3_1_80,sinh(x) + cosh(x),tensor(0.5785),0.46916593474636936
 Nguyen-3_1_81,x**2 + x,tensor(0.6416),0.6879470530306646
 Nguyen-3_1_82,x*(3*x + 3)**2,tensor(0.1159),-57.243583692522414
 Nguyen-3_1_83,(x + 3)/x,tensor(0.0167),-3485.892692438523
 Nguyen-3_1_84,x*exp(-2*x),tensor(0.3731),-1.822885197594256
 Nguyen-3_1_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981f6400>>
 Nguyen-3_1_86,atan(x + 4),tensor(0.4646),-0.32849993621956863
 Nguyen-3_1_87,x*atanh(x),tensor(0.5198),0.14625484791602028
 Nguyen-3_1_88,2*x**2*(x + 3),tensor(0.3959),-1.3286389603070141
 Nguyen-3_1_89,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69900f0d60>>
 Nguyen-3_1_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69900f0fd0>>
 Nguyen-3_1_91,2*x + exp(x),tensor(0.5690),0.4263856773951823
 Nguyen-3_1_92,x*exp(x) + 2*x,tensor(0.6121),0.5982928393653016
 Nguyen-3_1_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981f60d0>>
 Nguyen-3_1_94,2*x*(x + tan(x)),tensor(0.4157),-0.976162893841449
 Nguyen-3_1_95,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990169d60>>
 Nguyen-3_1_96,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981f6bb0>>
 Nguyen-3_1_97,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981f6850>>
 Nguyen-3_1_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e01244c0>>
 Nguyen-3_1_99,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0124b80>>
 Nguyen-3_1_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e01242b0>>
 Nguyen-3_1_101,3*exp(x),tensor(0.3024),-4.320019759108884
 Nguyen-3_1_102,log(x + 1),tensor(0.5072),0.055782996150556374
 Nguyen-3_1_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b087ccd0>>
 Nguyen-3_1_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0ebce50>>
 Nguyen-3_1_105,(x + 2)*sin(x),tensor(0.7129),0.8378371726916107
 Nguyen-3_1_106,x*(x*asin(x) + x),tensor(0.6185),0.6196431904064056
 Nguyen-3_1_107,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981f6700>>
 Nguyen-3_1_108,x + 5,tensor(0.2261),-10.717849306611186
 Nguyen-3_1_109,x*sinh(x) + x,tensor(0.6484),0.7059211650686308
 Nguyen-3_1_110,x*tan(3),tensor(0.4714),-0.2578911915474058
 Nguyen-3_1_111,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc5e4b20>>
 Nguyen-3_1_112,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc5e4550>>
 Nguyen-3_1_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc5e41c0>>
 Nguyen-3_1_114,3*x**4/8,tensor(0.4935),-0.05296108789896592
 Nguyen-3_1_115,x*(x + cos(x)),tensor(0.5949),0.5361169094571763
 Nguyen-3_1_116,85*x**5,tensor(0.0515),-337.9112335114652
 Nguyen-3_1_117,sin(x)**3,tensor(0.5224),0.16399938921502855
 Nguyen-3_1_118,x**3/19,tensor(0.4860),-0.11897805354753332
 Nguyen-3_1_119,log(x**2),tensor(0.2914),-4.912243937983395
 Nguyen-3_1_120,x + atan(x),tensor(0.6101),0.5917473037634203
 Nguyen-3_1_121,x + 4*atan(x) + 2,tensor(0.3866),-1.5168102459183301
 Nguyen-3_1_122,2*log(x)*sinh(x),tensor(0.),0
 Nguyen-3_1_123,sin(x)*cos(x)/3,tensor(0.5001),0.001194531927612874
 Nguyen-3_1_124,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990169a90>>
 Nguyen-3_1_125,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69901697c0>>
 Nguyen-3_1_126,x/2,tensor(0.5258),0.18659742319881178
 Nguyen-3_1_127,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69281b6520>>
 Nguyen-3_2_0,2*x + sin(x),tensor(0.5698),0.4298668068777549
 Nguyen-3_2_1,4*x,tensor(0.4785),-0.1874945621385664
 Nguyen-3_2_2,4*x*exp(x),tensor(0.3736),-1.8106422646558977
 Nguyen-3_2_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0ebc820>>
 Nguyen-3_2_4,x**3*asinh(x),tensor(0.5060),0.04717586684608155
 Nguyen-3_2_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc66c4f0>>
 Nguyen-3_2_6,x*sin(tan(x + 3)),tensor(0.5028),0.02232751143496503
 Nguyen-3_2_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc0320a0>>
 Nguyen-3_2_8,3*exp(x/2),tensor(0.3334),-2.9967786566247545
 Nguyen-3_2_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc032fa0>>
 Nguyen-3_2_10,x*cosh(x**2),tensor(0.5915),0.5228676745765426
 Nguyen-3_2_11,x*(x + cos(x)),tensor(0.5949),0.5361169094571763
 Nguyen-3_2_12,acos(x)**3,tensor(0.1248),-48.19641226647978
 Nguyen-3_2_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc4f6a60>>
 Nguyen-3_2_14,x*(x + 1) + x,tensor(0.7460),0.8840505410201006
 Nguyen-3_2_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc66cbb0>>
 Nguyen-3_2_16,x*(x + 1) + x,tensor(0.7460),0.8840505410201006
 Nguyen-3_2_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69580ea8b0>>
 Nguyen-3_2_18,-3*x + tan(x),tensor(0.3663),-1.9924125628624014
 Nguyen-3_2_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69580ea820>>
 Nguyen-3_2_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f815b610>>
 Nguyen-3_2_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f815bdc0>>
 Nguyen-3_2_22,1/(x + 3),tensor(0.4878),-0.10266766738559863
 Nguyen-3_2_23,x*(2*x + 4),tensor(0.5269),0.19371487168969515
 Nguyen-3_2_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc12cb20>>
 Nguyen-3_2_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc572790>>
 Nguyen-3_2_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0181850>>
 Nguyen-3_2_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0181ac0>>
 Nguyen-3_2_28,asin(x + 1),tensor(0.),0
 Nguyen-3_2_29,x*asin(x)**2,tensor(0.5709),0.4351420880886543
 Nguyen-3_2_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69900f0eb0>>
 Nguyen-3_2_31,-6*x**2 + x,tensor(0.2734),-6.060226699788581
 Nguyen-3_2_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc5e4d60>>
 Nguyen-3_2_33,-2*x**2 + x,tensor(0.4266),-0.8072883973639071
 Nguyen-3_2_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc5e49a0>>
 Nguyen-3_2_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc5e4460>>
 Nguyen-3_2_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc5e4a90>>
 Nguyen-3_2_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc5e4790>>
 Nguyen-3_2_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc5e4130>>
 Nguyen-3_2_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc5e48b0>>
 Nguyen-3_2_40,x*(x - tan(x)),tensor(0.4678),-0.2941564415041411
 Nguyen-3_2_41,1/3,tensor(0.),0
 Nguyen-3_2_42,x*(x + tan(x)),tensor(0.5106),0.0814297995375366
