 Nguyen-8_0_39,x - tanh(x),tensor(0.4590),-0.38969853230367146
 Nguyen-8_0_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0ec7070>>
 Nguyen-8_0_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69982b45b0>>
 Nguyen-8_0_42,atan(3*x),tensor(0.6521),0.7153215016321076
 Nguyen-8_0_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b083fa00>>
 Nguyen-8_0_44,x + atan(x),tensor(0.2005),-14.897394954191519
 Nguyen-8_0_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68904801f0>>
 Nguyen-8_0_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e00254f0>>
 Nguyen-8_0_47,x + tanh(x)**2,tensor(0.2193),-11.676615427233063
 Nguyen-8_0_48,4*asinh(x),tensor(0.1001),-79.77286152501541
 Nguyen-8_0_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f692808ee80>>
 Nguyen-8_0_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0ea1490>>
 Nguyen-8_0_51,x**2/2,tensor(0.1688),-23.2608923856252
 Nguyen-8_0_52,x**2/sin(2),tensor(0.0681),-186.53976157954193
 Nguyen-8_0_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990157af0>>
 Nguyen-8_0_54,tan(x + 2),tensor(0.0262),-1381.5476649343377
 Nguyen-8_0_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981dfb50>>
 Nguyen-8_0_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998135b80>>
 Nguyen-8_0_57,x - cos(x),tensor(0.2273),-10.562798352025082
 Nguyen-8_0_58,3*x + 1,tensor(0.0701),-174.9897727978895
 Nguyen-8_0_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0ea1e20>>
 Nguyen-8_0_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e016cf10>>
 Nguyen-8_0_61,-2*cosh(x),tensor(0.0229),-1811.9937291000983
 Nguyen-8_0_62,x**4 - x,tensor(0.0058),-29009.58231066438
 Nguyen-8_0_63,sin(x)/2,tensor(0.2722),-6.145469700827877
 Nguyen-8_0_64,x*(x + cos(x)),tensor(0.1049),-71.81743220614413
 Nguyen-8_0_65,x + cos(x) + 1,tensor(0.2403),-8.999883537940667
 Nguyen-8_0_66,x**2 + tan(3),tensor(0.0768),-143.68921404496666
 Nguyen-8_0_67,sqrt(x + 1),tensor(0.5501),0.3312503462671955
 Nguyen-8_0_68,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f692808e340>>
 Nguyen-8_0_69,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990134970>>
 Nguyen-8_0_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699812fd30>>
 Nguyen-8_0_71,x + atan(x),tensor(0.2005),-14.897394954191519
 Nguyen-8_0_72,sqrt(x) + sin(x),tensor(0.4208),-0.8946307987459463
 Nguyen-8_0_73,sin(x),tensor(0.2793),-5.655089774431577
 Nguyen-8_0_74,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b1350580>>
 Nguyen-8_0_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930135820>>
 Nguyen-8_0_76,x**3/3,tensor(0.0651),-205.0319445096755
 Nguyen-8_0_77,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b283bbe0>>
 Nguyen-8_0_78,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699005bbe0>>
 Nguyen-8_0_79,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2cb7370>>
 Nguyen-8_0_80,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f695808f3d0>>
 Nguyen-8_0_81,x*tan(3),tensor(0.2175),-11.950823102279193
 Nguyen-8_0_82,x + atan(x),tensor(0.2005),-14.897394954191519
 Nguyen-8_0_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69280bfcd0>>
 Nguyen-8_0_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69280bf9d0>>
 Nguyen-8_0_85,x + sin(sqrt(x)),tensor(0.2169),-12.032489657825495
 Nguyen-8_0_86,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0eb90d0>>
 Nguyen-8_0_87,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990157850>>
 Nguyen-8_0_88,x**3/16,tensor(0.3596),-2.170260479431521
 Nguyen-8_0_89,2*sin(x),tensor(0.2552),-7.516276119757896
 Nguyen-8_0_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f692817c370>>
 Nguyen-8_0_91,x**2*cos(1),tensor(0.1538),-29.294280914141307
 Nguyen-8_0_92,sin(x),tensor(0.2793),-5.655089774431577
 Nguyen-8_0_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6890487be0>>
 Nguyen-8_0_94,log(x + 3),tensor(0.5781),0.4675690212427356
 Nguyen-8_0_95,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b253cd30>>
 Nguyen-8_0_96,x + cos(x),tensor(0.4586),-0.39338377942838143
 Nguyen-8_0_97,sin(x) + cos(x),tensor(0.2072),-13.638782425244695
 Nguyen-8_0_98,x*acosh(2),tensor(0.2236),-11.060081625124642
 Nguyen-8_0_99,x + exp(-x),tensor(0.3162),-3.6777682452899176
 Nguyen-8_0_100,x + cos(x + 2),tensor(0.2586),-7.220263887265144
 Nguyen-8_0_101,x*(x + tanh(x)),tensor(0.0564),-279.2393148798578
 Nguyen-8_0_102,-5*x + exp(x),tensor(0.0509),-347.3570493532221
 Nguyen-8_0_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc1b8a30>>
 Nguyen-8_0_104,2*x**3/3 + sin(x),tensor(0.0314),-949.3441499407381
 Nguyen-8_0_105,tan(2*x),tensor(0.0260),-1404.4559653667582
 Nguyen-8_0_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699812fdc0>>
 Nguyen-8_0_107,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b283b460>>
 Nguyen-8_0_108,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0e61760>>
 Nguyen-8_0_109,2*x**2 - sinh(x),tensor(0.1126),-61.16776527855715
 Nguyen-8_0_110,x + sin(3),tensor(0.3116),-3.8795051631790596
 Nguyen-8_0_111,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2f8a700>>
 Nguyen-8_0_112,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0ea13d0>>
 Nguyen-8_0_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0eb9970>>
 Nguyen-8_0_114,atan(3*x),tensor(0.6521),0.7153215016321076
 Nguyen-8_0_115,x + cos(2*x),tensor(0.2613),-6.9919097340933405
 Nguyen-8_0_116,x + cos(x - 1),tensor(0.3402),-2.7618831155403654
 Nguyen-8_0_117,2*atan(x),tensor(0.4215),-0.8834837659317201
 Nguyen-8_0_118,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69901340a0>>
 Nguyen-8_0_119,x*sin(1),tensor(0.4354),-0.6812737819819947
 Nguyen-8_0_120,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699811f2b0>>
 Nguyen-8_0_121,exp(x)/4,tensor(0.1155),-57.613143117316156
 Nguyen-8_0_122,x + 1/(x + 3),tensor(0.3068),-4.105228980324483
 Nguyen-8_0_123,x,tensor(0.3334),-2.9958476705073336
 Nguyen-8_0_124,(x - 1)*sin(x),tensor(0.2292),-10.309687435000571
 Nguyen-8_0_125,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69281cc490>>
 Nguyen-8_0_126,1,tensor(0.),0
 Nguyen-8_0_127,sqrt(x) + x,tensor(0.1732),-21.802490857861333
 Nguyen-8_1_0,x*tan(3),tensor(0.2175),-11.950823102279193
 Nguyen-8_1_1,x/2,tensor(0.5658),0.4111163659130912
 Nguyen-8_1_2,x*tan(1),tensor(0.1783),-20.2339368745725
 Nguyen-8_1_3,x + sin(x) + cos(x),tensor(0.3297),-3.1340176593336313
 Nguyen-8_1_4,x*tan(1),tensor(0.1783),-20.2339368745725
 Nguyen-8_1_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998135340>>
 Nguyen-8_1_6,2*x + sin(x),tensor(0.1228),-50.05404520690112
 Nguyen-8_1_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc221670>>
 Nguyen-8_1_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0ea1eb0>>
 Nguyen-8_1_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0ea1580>>
 Nguyen-8_1_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0ea19a0>>
 Nguyen-8_1_11,x + 1,tensor(0.2108),-13.016802256512507
 Nguyen-8_1_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69982b4700>>
 Nguyen-8_1_13,(2*x**3 + x)*exp(x),tensor(0.0003),-15403156.435824012
 Nguyen-8_1_14,x**2 - x*log(x) + x,tensor(0.0798),-131.94314678331983
 Nguyen-8_1_15,asin(2*x + 2),tensor(0.),0
 Nguyen-8_1_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69581a05b0>>
 Nguyen-8_1_17,15*x**4,tensor(0.0004),-7010311.74633378
 Nguyen-8_1_18,x**2*asinh(x),tensor(0.0372),-667.2147892683428
 Nguyen-8_1_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69280b17f0>>
 Nguyen-8_1_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69280b15b0>>
 Nguyen-8_1_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f695808f130>>
 Nguyen-8_1_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f695808fca0>>
 Nguyen-8_1_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f695808f790>>
 Nguyen-8_1_24,x**3 + x - 1,tensor(0.0194),-2566.6154290803884
 Nguyen-8_1_25,2*x**3 + x,tensor(0.0097),-10420.19108802014
 Nguyen-8_1_26,log(x)*cosh(x),tensor(0.0418),-524.3983901587758
 Nguyen-8_1_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69982b4d90>>
 Nguyen-8_1_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc221700>>
 Nguyen-8_1_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc221a60>>
 Nguyen-8_1_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc2216a0>>
 Nguyen-8_1_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc2210d0>>
 Nguyen-8_1_32,x,tensor(0.3334),-2.9958476705073336
 Nguyen-8_1_33,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0054580>>
 Nguyen-8_1_34,cos(x) + 6,tensor(0.0927),-94.82969681067094
 Nguyen-8_1_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0054100>>
 Nguyen-8_1_36,x**2*sin(2),tensor(0.0841),-117.61541977059353
 Nguyen-8_1_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f695808ffd0>>
 Nguyen-8_1_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69581a0a30>>
 Nguyen-8_1_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc160a00>>
 Nguyen-8_1_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc160730>>
 Nguyen-8_1_41,x**3 + x - cos(x),tensor(0.0185),-2822.689614699268
 Nguyen-8_1_42,2*x**3 + x,tensor(0.0097),-10420.19108802014
 Nguyen-8_1_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981dfe80>>
 Nguyen-8_1_44,x*(x + 1),tensor(0.0562),-280.67948139726695
 Nguyen-8_1_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69301d73d0>>
 Nguyen-8_1_46,x + 1,tensor(0.2108),-13.016802256512507
 Nguyen-8_1_47,(x - 1)*exp(x),tensor(0.0099),-9920.912313914043
 Nguyen-8_1_48,-x + exp(x),tensor(0.0292),-1101.2064911512002
 Nguyen-8_1_49,3 - x,tensor(0.2233),-11.10159270105141
 Nguyen-8_1_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0025970>>
 Nguyen-8_1_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699013bc70>>
 Nguyen-8_1_52,x*(x + 1/2),tensor(0.0646),-208.8684448384347
 Nguyen-8_1_53,x + cos(x),tensor(0.4586),-0.39338377942838143
 Nguyen-8_1_54,2*sqrt(2)*sqrt(x),tensor(0.1573),-27.69477168457389
 Nguyen-8_1_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2f9e640>>
 Nguyen-8_1_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2f9e4f0>>
 Nguyen-8_1_57,x**2/2 + x,tensor(0.0963),-87.07764755194722
 Nguyen-8_1_58,(x + 1)**2,tensor(0.0415),-531.2975571566457
 Nguyen-8_1_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0025a30>>
 Nguyen-8_1_60,x*cos(1)/5,tensor(0.2918),-4.889675847979709
 Nguyen-8_1_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0025880>>
 Nguyen-8_1_62,4*x + 8,tensor(0.0306),-1000.1282987233376
 Nguyen-8_1_63,(2*x + 1)**(-2),tensor(0.2608),-7.034276712893146
 Nguyen-8_1_64,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2f9eac0>>
 Nguyen-8_1_65,x*(x + atan(x)),tensor(0.0527),-321.56163089759985
 Nguyen-8_1_66,x/2,tensor(0.5658),0.4111163659130912
 Nguyen-8_1_67,sqrt(x + 1),tensor(0.5501),0.3312503462671955
 Nguyen-8_1_68,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69300b1d00>>
 Nguyen-8_1_69,x + cos(x + 3),tensor(0.2272),-10.573022842301302
 Nguyen-8_1_70,x*sin(x) + x,tensor(0.2396),-9.068165512744784
 Nguyen-8_1_71,atan(x)**5,tensor(0.3169),-3.6458085285802646
 Nguyen-8_1_72,tan(cosh(x)),tensor(0.0305),-1006.3602440416809
 Nguyen-8_1_73,cos(x + 3)**2,tensor(0.3355),-2.9225180378326687
 Nguyen-8_1_74,x**2/2 + x,tensor(0.0963),-87.07764755194722
 Nguyen-8_1_75,cos(tan(2*x)),tensor(0.2658),-6.632796190796149
 Nguyen-8_1_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699812f400>>
 Nguyen-8_1_77,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699812f7f0>>
 Nguyen-8_1_78,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699812f3d0>>
 Nguyen-8_1_79,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699812f2e0>>
 Nguyen-8_1_80,x + 1/2,tensor(0.2623),-6.912106415018584
 Nguyen-8_1_81,x + log(x)**2,tensor(0.1636),-25.128304975623873
 Nguyen-8_1_82,x/(3*x + 3),tensor(0.2860),-5.234166769219661
 Nguyen-8_1_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998135be0>>
 Nguyen-8_1_84,x*exp(-2*x),tensor(0.2600),-7.098373617240309
 Nguyen-8_1_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0ea1f40>>
 Nguyen-8_1_86,atan(x + 3),tensor(0.5266),0.19189732689690542
 Nguyen-8_1_87,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f695808fb80>>
 Nguyen-8_1_88,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0ea1970>>
 Nguyen-8_1_89,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0ea1b50>>
 Nguyen-8_1_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69581a0250>>
 Nguyen-8_1_91,2*x + sin(x),tensor(0.1228),-50.05404520690112
 Nguyen-8_1_92,x*cos(x) + 2*x,tensor(0.2288),-10.361439652375019
 Nguyen-8_1_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981dfd30>>
 Nguyen-8_1_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699812f790>>
 Nguyen-8_1_95,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699812fbe0>>
 Nguyen-8_1_96,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981dfaf0>>
 Nguyen-8_1_97,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981df3d0>>
 Nguyen-8_1_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981dff10>>
 Nguyen-8_1_99,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0054760>>
 Nguyen-8_1_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e00543d0>>
 Nguyen-8_1_101,3*exp(x),tensor(0.0085),-13763.703415621036
 Nguyen-8_1_102,log(4*x),tensor(0.4108),-1.0574048916116245
 Nguyen-8_1_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0054f70>>
 Nguyen-8_1_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc1e02b0>>
 Nguyen-8_1_105,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699824c760>>
 Nguyen-8_1_106,x*(cos(x) + tan(x)),tensor(0.0073),-18567.647054673176
 Nguyen-8_1_107,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69982b4130>>
 Nguyen-8_1_108,x + 5,tensor(0.0775),-140.63810447984008
 Nguyen-8_1_109,x + sin(x + 1),tensor(0.3910),-1.4263933570322473
 Nguyen-8_1_110,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699824cb20>>
 Nguyen-8_1_111,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc221220>>
 Nguyen-8_1_112,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc221b50>>
 Nguyen-8_1_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc221bb0>>
 Nguyen-8_1_114,-3*x/2,tensor(0.0905),-99.97348177771187
 Nguyen-8_1_115,x*(x + cos(x)),tensor(0.1049),-71.81743220614413
 Nguyen-8_1_116,5*x/2,tensor(0.0991),-81.62421235335262
 Nguyen-8_1_117,sin(log(x))**2,tensor(0.3467),-2.550293268155671
 Nguyen-8_1_118,x**3/19,tensor(0.3773),-1.7228679732765597
 Nguyen-8_1_119,log(4*x),tensor(0.4108),-1.0574048916116245
 Nguyen-8_1_120,x + atan(x),tensor(0.2005),-14.897394954191519
 Nguyen-8_1_121,x + log(x) + 2,tensor(0.1230),-49.828127245618084
 Nguyen-8_1_122,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69280b18b0>>
 Nguyen-8_1_123,log(x)/3,tensor(0.2830),-5.42105852890726
 Nguyen-8_1_124,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980b3b50>>
 Nguyen-8_1_125,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980b32b0>>
 Nguyen-8_1_126,5*x/2,tensor(0.0991),-81.62421235335262
 Nguyen-8_1_127,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0025250>>
 Nguyen-8_2_0,2*x - 2*exp(x),tensor(0.0134),-5408.974603065103
 Nguyen-8_2_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc48ee20>>
 Nguyen-8_2_2,4*x*acosh(x),tensor(0.),0
 Nguyen-8_2_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998131580>>
 Nguyen-8_2_4,x**3*asinh(x),tensor(0.0103),-9206.940045141111
 Nguyen-8_2_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2f567f0>>
 Nguyen-8_2_6,x*sin(tan(1)),tensor(0.3335),-2.9942153006301306
 Nguyen-8_2_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc48e3a0>>
 Nguyen-8_2_8,-3*exp(-2*x),tensor(0.2146),-12.395144144575577
 Nguyen-8_2_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2f56190>>
 Nguyen-8_2_10,x*cosh(2),tensor(0.0621),-227.286456807201
 Nguyen-8_2_11,1/25,tensor(0.),0
 Nguyen-8_2_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69900752b0>>
 Nguyen-8_2_13,x*(x + cos(x)),tensor(0.1049),-71.81743220614413
 Nguyen-8_2_14,x*cos(1) + x,tensor(0.1809),-19.494201126286324
 Nguyen-8_2_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69300381c0>>
 Nguyen-8_2_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930038790>>
 Nguyen-8_2_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930038700>>
 Nguyen-8_2_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69281b6130>>
 Nguyen-8_2_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69281b6640>>
 Nguyen-8_2_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69281b6d00>>
 Nguyen-8_2_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69281b6b50>>
 Nguyen-8_2_22,1/(x + 3),tensor(0.2809),-5.55481685823312
 Nguyen-8_2_23,x**2/(x**3 + x),tensor(0.3056),-4.161819200859756
 Nguyen-8_2_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699812f910>>
 Nguyen-8_2_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699812f670>>
 Nguyen-8_2_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699812f610>>
 Nguyen-8_2_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981df430>>
 Nguyen-8_2_28,asin(x + 1),tensor(0.),0
 Nguyen-8_2_29,x*asinh(x)**3,tensor(0.0337),-820.1662957711485
 Nguyen-8_2_30,sqrt(x) + sin(x),tensor(0.4208),-0.8946307987459463
 Nguyen-8_2_31,-6*x**2 + x,tensor(0.0114),-7536.5768982758555
 Nguyen-8_2_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f695808fe50>>
 Nguyen-8_2_33,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f695808f070>>
 Nguyen-8_2_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f695808ff10>>
 Nguyen-8_2_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f695808f370>>
