Square Root with Quadratic Term_0_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e0439580>>
Square Root with Quadratic Term_0_51,8*x**4 + x,tensor(0.0872),-108.5205683229585
Square Root with Quadratic Term_0_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e0439850>>
Square Root with Quadratic Term_0_53,sqrt(x) + 1/(x + 1),tensor(0.),0
Square Root with Quadratic Term_0_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e0409b80>>
Square Root with Quadratic Term_0_55,cos(x)**5,tensor(0.1013),-77.77741920240564
Square Root with Quadratic Term_0_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4cc1b83d0>>
Square Root with Quadratic Term_0_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4cc0a9f40>>
Square Root with Quadratic Term_0_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4cc1c0970>>
Square Root with Quadratic Term_0_59,x**2*(x + 3),tensor(0.1085),-66.55514383632496
Square Root with Quadratic Term_0_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4cc1e9f70>>
Square Root with Quadratic Term_0_61,2*x + exp(x),tensor(0.0901),-100.88520095318364
Square Root with Quadratic Term_0_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4cc067790>>
Square Root with Quadratic Term_0_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4cc067340>>
Square Root with Quadratic Term_0_64,exp(x + 2),tensor(0.0324),-889.0332226371753
Square Root with Quadratic Term_0_65,x**2 + exp(x),tensor(0.1397),-36.896290759305764
Square Root with Quadratic Term_0_66,5*sin(x),tensor(0.0586),-256.823427092334
Square Root with Quadratic Term_0_67,x + sinh(x + 2),tensor(0.0693),-179.15939295267074
Square Root with Quadratic Term_0_68,5*x*(x + 1),tensor(0.0664),-196.6051837809371
Square Root with Quadratic Term_0_69,(2*x + 5)**4,tensor(0.0002),-16623610.078125147
Square Root with Quadratic Term_0_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd528043fa0>>
Square Root with Quadratic Term_0_71,-5*tan(5*x),tensor(0.0045),-49045.451245854354
Square Root with Quadratic Term_0_72,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e053ed30>>
Square Root with Quadratic Term_0_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4cc19ce50>>
Square Root with Quadratic Term_0_74,x*cos(x + 2),tensor(0.0769),-143.2433836431036
Square Root with Quadratic Term_0_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5680a0dc0>>
Square Root with Quadratic Term_0_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd54812f190>>
Square Root with Quadratic Term_0_77,4*cos(x)*cosh(x),tensor(0.1767),-20.719995740852376
Square Root with Quadratic Term_0_78,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e0476fd0>>
Square Root with Quadratic Term_0_79,-2*x**2 + x,tensor(0.0655),-202.6639360351806
Square Root with Quadratic Term_0_80,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4cc19c910>>
Square Root with Quadratic Term_0_81,x**4/8,tensor(0.0845),-116.45786859271901
Square Root with Quadratic Term_0_82,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd528178160>>
Square Root with Quadratic Term_0_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e0438610>>
Square Root with Quadratic Term_0_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e0438c40>>
Square Root with Quadratic Term_0_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e04385b0>>
Square Root with Quadratic Term_0_86,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e06b5c70>>
Square Root with Quadratic Term_0_87,cos(x + 4),tensor(0.0695),-178.27609537713408
Square Root with Quadratic Term_0_88,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e0376c10>>
Square Root with Quadratic Term_0_89,x**2*cos(2),tensor(0.0801),-131.02829210296684
Square Root with Quadratic Term_0_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e0644430>>
Square Root with Quadratic Term_0_91,sqrt(x) + 4,tensor(0.),0
Square Root with Quadratic Term_0_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4cc067df0>>
Square Root with Quadratic Term_0_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4cc1b0fa0>>
Square Root with Quadratic Term_0_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4cc1b0640>>
Square Root with Quadratic Term_0_95,x**2 + exp(x),tensor(0.1397),-36.896290759305764
Square Root with Quadratic Term_0_96,log(x + 3),tensor(0.1294),-44.28755054140798
Square Root with Quadratic Term_0_97,x*(exp(x) + tan(x)),tensor(0.0980),-83.79962033969909
Square Root with Quadratic Term_0_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4cc08d730>>
Square Root with Quadratic Term_0_99,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5481646a0>>
Square Root with Quadratic Term_0_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4cc0808b0>>
Square Root with Quadratic Term_0_101,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4cc080b20>>
Square Root with Quadratic Term_0_102,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4cc080520>>
Square Root with Quadratic Term_0_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4cc080250>>
Square Root with Quadratic Term_0_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4cc080be0>>
Square Root with Quadratic Term_0_105,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4cc1a3f70>>
Square Root with Quadratic Term_0_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4cc1a3970>>
Square Root with Quadratic Term_0_107,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4cc1a3550>>
Square Root with Quadratic Term_0_108,sinh(x)/2,tensor(0.0824),-122.89081550342415
Square Root with Quadratic Term_0_109,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e049af40>>
Square Root with Quadratic Term_0_110,-4*x**2,tensor(0.0555),-288.41036850323644
Square Root with Quadratic Term_0_111,acos(x)**2,tensor(0.0925),-95.16066081183115
Square Root with Quadratic Term_0_112,cos(x + 1),tensor(0.0988),-82.19146216458645
Square Root with Quadratic Term_0_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e06b54c0>>
Square Root with Quadratic Term_0_114,x + tan(3) + 1,tensor(0.1103),-64.06955162100179
Square Root with Quadratic Term_0_115,sinh(x + 3),tensor(0.0225),-1887.869446330272
Square Root with Quadratic Term_0_116,(x + 2)/x,tensor(0.0084),-14055.914510162109
Square Root with Quadratic Term_0_117,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e0443d90>>
Square Root with Quadratic Term_0_118,-tanh(x),tensor(0.0837),-118.69496860422805
Square Root with Quadratic Term_0_119,-3*x + cos(x),tensor(0.0915),-97.47111788431286
Square Root with Quadratic Term_0_120,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd528072430>>
Square Root with Quadratic Term_0_121,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd52818b610>>
Square Root with Quadratic Term_0_122,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4cc08dbe0>>
Square Root with Quadratic Term_0_123,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4cc08d3d0>>
Square Root with Quadratic Term_0_124,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4cc1b8fa0>>
Square Root with Quadratic Term_0_125,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4cc1b84f0>>
Square Root with Quadratic Term_0_126,-sin(x + 6),tensor(0.0908),-99.31682541833167
Square Root with Quadratic Term_0_127,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e053ee80>>
Square Root with Quadratic Term_1_0,x**3 + x**2 + 9*x,tensor(0.0376),-655.9033363390888
Square Root with Quadratic Term_1_1,x**2/2 + sinh(x),tensor(0.0844),-116.59559333568566
Square Root with Quadratic Term_1_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5680a7430>>
Square Root with Quadratic Term_1_3,x*(cos(x) + 4),tensor(0.0574),-268.34302592545504
Square Root with Quadratic Term_1_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd528043310>>
Square Root with Quadratic Term_1_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd528043250>>
Square Root with Quadratic Term_1_6,exp(x + 3),tensor(0.0103),-9174.40331570278
Square Root with Quadratic Term_1_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5280430d0>>
Square Root with Quadratic Term_1_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd56810f400>>
Square Root with Quadratic Term_1_9,exp(x/2),tensor(0.1252),-47.80508242203971
Square Root with Quadratic Term_1_10,x**6/36,tensor(0.0839),-118.19021431576296
Square Root with Quadratic Term_1_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd54816d190>>
Square Root with Quadratic Term_1_12,2*x**2 + x,tensor(0.0984),-82.94245689561998
Square Root with Quadratic Term_1_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd56815b130>>
Square Root with Quadratic Term_1_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5681c88b0>>
Square Root with Quadratic Term_1_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5681a0d30>>
Square Root with Quadratic Term_1_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd56810f640>>
Square Root with Quadratic Term_1_17,6*x**2,tensor(0.1053),-71.1562301993715
Square Root with Quadratic Term_1_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd528043f70>>
Square Root with Quadratic Term_1_19,x + sin(x) + 5,tensor(0.0918),-96.87703698477006
Square Root with Quadratic Term_1_20,2*x,tensor(0.0750),-150.90590294188885
Square Root with Quadratic Term_1_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd54816f700>>
Square Root with Quadratic Term_1_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd54816d1f0>>
Square Root with Quadratic Term_1_23,x + tanh(x),tensor(0.0760),-146.6419821949344
Square Root with Quadratic Term_1_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5680bdf10>>
Square Root with Quadratic Term_1_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e05b84c0>>
Square Root with Quadratic Term_1_26,3*x + 1/3,tensor(0.0741),-154.9670956340591
Square Root with Quadratic Term_1_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e05ab370>>
Square Root with Quadratic Term_1_28,x**2 + acosh(x),tensor(0.),0
Square Root with Quadratic Term_1_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5481dbc10>>
Square Root with Quadratic Term_1_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd58803be50>>
Square Root with Quadratic Term_1_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd58803bd30>>
Square Root with Quadratic Term_1_32,-x + exp(x),tensor(0.1360),-39.34295945167997
Square Root with Quadratic Term_1_33,(x - 1)*exp(x),tensor(0.0656),-202.16116871619994
Square Root with Quadratic Term_1_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5081c05b0>>
Square Root with Quadratic Term_1_35,x*(x - tan(x)),tensor(0.0813),-126.76324952924776
Square Root with Quadratic Term_1_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd50807b5e0>>
Square Root with Quadratic Term_1_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd50807b8b0>>
Square Root with Quadratic Term_1_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd50807b8e0>>
Square Root with Quadratic Term_1_39,x*(x + 1),tensor(0.0895),-102.49800409115765
Square Root with Quadratic Term_1_40,x*log(2*x**3),tensor(0.),0
Square Root with Quadratic Term_1_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e0609d90>>
Square Root with Quadratic Term_1_42,2*x*(x + 3),tensor(0.0550),-294.49575808671585
Square Root with Quadratic Term_1_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd588095460>>
Square Root with Quadratic Term_1_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e05ab4c0>>
Square Root with Quadratic Term_1_45,x**4,tensor(0.0890),-103.73264539557013
Square Root with Quadratic Term_1_46,2*sin(x)/cos(x),tensor(0.0712),-169.16732324460645
Square Root with Quadratic Term_1_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd58803d490>>
Square Root with Quadratic Term_1_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd58803da60>>
Square Root with Quadratic Term_1_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd58803d880>>
Square Root with Quadratic Term_1_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd58803dc40>>
Square Root with Quadratic Term_1_51,sin(2*x)**2,tensor(0.1032),-74.4808765497566
Square Root with Quadratic Term_1_52,x**2*acos(4)/2,tensor(0.),0
Square Root with Quadratic Term_1_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd588095c10>>
Square Root with Quadratic Term_1_54,x**2*(2*x + 4),tensor(0.1074),-68.05677595231684
Square Root with Quadratic Term_1_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd50807b7c0>>
Square Root with Quadratic Term_1_56,-sinh(x),tensor(0.0833),-120.25725669136357
Square Root with Quadratic Term_1_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd58803d670>>
Square Root with Quadratic Term_1_58,6*x**5,tensor(0.0682),-185.58826929976934
Square Root with Quadratic Term_1_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5680c5a90>>
Square Root with Quadratic Term_1_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5680c5a30>>
Square Root with Quadratic Term_1_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5680c5610>>
Square Root with Quadratic Term_1_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5081c0910>>
Square Root with Quadratic Term_1_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5081c00a0>>
Square Root with Quadratic Term_1_64,x + cos(x),tensor(0.1095),-65.15280807137799
Square Root with Quadratic Term_1_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5081c0fd0>>
Square Root with Quadratic Term_1_66,x**2*(x + cos(x)),tensor(0.0888),-104.2614947837581
Square Root with Quadratic Term_1_67,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e06094f0>>
Square Root with Quadratic Term_1_68,x + cosh(x) + 1,tensor(0.2174),-11.952020581355024
Square Root with Quadratic Term_1_69,x**4 + x*sin(x) + x,tensor(0.0934),-93.20171757184724
Square Root with Quadratic Term_1_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd56815be50>>
Square Root with Quadratic Term_1_71,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd56810f700>>
Square Root with Quadratic Term_1_72,-x + tanh(x),tensor(0.0840),-117.85755855732594
Square Root with Quadratic Term_1_73,42*x*exp(x) + x,tensor(0.0067),-21658.179270178316
Square Root with Quadratic Term_1_74,sin(2)/x,tensor(0.0177),-3075.395047283114
Square Root with Quadratic Term_1_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd54816fca0>>
Square Root with Quadratic Term_1_76,asin(x + 1),tensor(0.),0
Square Root with Quadratic Term_1_77,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5481ecb50>>
Square Root with Quadratic Term_1_78,sin(x + 4),tensor(0.0692),-179.77668872257175
Square Root with Quadratic Term_1_79,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5481ecf10>>
Square Root with Quadratic Term_1_80,2*x**3 + x,tensor(0.0733),-158.81486748957255
Square Root with Quadratic Term_1_81,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5680bd0d0>>
Square Root with Quadratic Term_1_82,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd528043d60>>
Square Root with Quadratic Term_1_83,x + sin(3*x),tensor(0.0745),-153.29863131210686
Square Root with Quadratic Term_1_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e0576160>>
Square Root with Quadratic Term_1_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e0576c10>>
Square Root with Quadratic Term_1_86,x + cos(2),tensor(0.0712),-169.0585464829645
Square Root with Quadratic Term_1_87,x/2,tensor(0.0826),-122.30563656703828
Square Root with Quadratic Term_1_88,-log(cos(x)),tensor(0.0891),-103.6105700370462
Square Root with Quadratic Term_1_89,2*x + 2*tan(x),tensor(0.0582),-260.50729350660527
Square Root with Quadratic Term_1_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd56810fd30>>
Square Root with Quadratic Term_1_91,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5680bd040>>
Square Root with Quadratic Term_1_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5680bdbe0>>
Square Root with Quadratic Term_1_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd54816f130>>
Square Root with Quadratic Term_1_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd54816ff70>>
Square Root with Quadratic Term_1_95,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd54816f790>>
Square Root with Quadratic Term_1_96,x + exp(x) - 4*cos(x),tensor(0.0457),-435.4004761905913
Square Root with Quadratic Term_1_97,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5681a0ee0>>
Square Root with Quadratic Term_1_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5681a0b80>>
Square Root with Quadratic Term_1_99,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e05ab2b0>>
Square Root with Quadratic Term_1_100,sqrt(2)*(x + 1),tensor(0.1333),-41.25168827881896
Square Root with Quadratic Term_1_101,x + 5,tensor(0.0967),-86.23371615775852
Square Root with Quadratic Term_1_102,x*sin(4),tensor(0.0839),-118.22286650415874
Square Root with Quadratic Term_1_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e0681670>>
Square Root with Quadratic Term_1_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd50807bbb0>>
Square Root with Quadratic Term_1_105,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e06096d0>>
Square Root with Quadratic Term_1_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e05b81f0>>
Square Root with Quadratic Term_1_107,5*x + 1/3,tensor(0.0588),-254.9290503927533
Square Root with Quadratic Term_1_108,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e05b8130>>
Square Root with Quadratic Term_1_109,x + sqrt(x + 1),tensor(0.1069),-68.8169153220101
Square Root with Quadratic Term_1_110,exp(x) + 2*atan(x),tensor(0.0947),-90.41433584408985
Square Root with Quadratic Term_1_111,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5481312b0>>
Square Root with Quadratic Term_1_112,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd588044c70>>
Square Root with Quadratic Term_1_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5880448e0>>
Square Root with Quadratic Term_1_114,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd588044580>>
Square Root with Quadratic Term_1_115,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd508071550>>
Square Root with Quadratic Term_1_116,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd508071610>>
Square Root with Quadratic Term_1_117,3*x**2/2,tensor(0.0982),-83.32830607395314
Square Root with Quadratic Term_1_118,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd508071df0>>
Square Root with Quadratic Term_1_119,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e0438d90>>
Square Root with Quadratic Term_1_120,x**2 - cos(x),tensor(0.0709),-170.64113434884132
Square Root with Quadratic Term_1_121,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd54816d8b0>>
Square Root with Quadratic Term_1_122,(x + 1)/x,tensor(0.0164),-3581.0712949455906
Square Root with Quadratic Term_1_123,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e052cc70>>
Square Root with Quadratic Term_1_124,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e052cb80>>
Square Root with Quadratic Term_1_125,acos(2*x),tensor(0.),0
Square Root with Quadratic Term_1_126,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd52818b940>>
Square Root with Quadratic Term_1_127,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd52818bf70>>
