Hyperbolic Tangent_0_49,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_50,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_51,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_52,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_53,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_54,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_55,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_56,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_57,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_58,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_59,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_60,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_61,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_62,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_63,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_64,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_65,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_66,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_67,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_68,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_69,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_70,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_71,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_72,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_73,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_74,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_75,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_76,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_77,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_78,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_79,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_80,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_81,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_82,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_83,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_84,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_85,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_86,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_87,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_88,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_89,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_90,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_91,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_92,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_93,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_94,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_95,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_96,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_97,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_98,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_99,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_100,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_101,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_102,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_103,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_104,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_105,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_106,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_107,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_108,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_109,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_110,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_111,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_112,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_113,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_114,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_115,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_116,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_117,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_118,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_119,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_120,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_121,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_122,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_123,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_124,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_125,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_126,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_0_127,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_0,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_1,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_2,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_3,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_4,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_5,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_6,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_7,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_8,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_9,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_10,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_11,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_12,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_13,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_14,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_15,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_16,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_17,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_18,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_19,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_20,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_21,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_22,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_23,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_24,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_25,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_26,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_27,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_28,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_29,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_30,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_31,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_32,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_33,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_34,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_35,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_36,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_37,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_38,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_39,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_40,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_41,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_42,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_43,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_44,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_45,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_46,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_47,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_48,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_49,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_50,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_51,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_52,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_53,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_54,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_55,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_56,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_57,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_58,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_59,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_60,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_61,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_62,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_63,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_64,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_65,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_66,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_67,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_68,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_69,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_70,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_71,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_72,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_73,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_74,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_75,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_76,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_77,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_78,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_79,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_80,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_81,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_82,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_83,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_84,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_85,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_86,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_87,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_88,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_89,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_90,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_91,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_92,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_93,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_94,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_95,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_96,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_97,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_98,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_99,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_100,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_101,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_102,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_103,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_104,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_105,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_106,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_107,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_108,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_109,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_110,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_111,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_112,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_113,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_114,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_115,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_116,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_117,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_118,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_119,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_120,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_121,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_122,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_123,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_124,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_125,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_126,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_1_127,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_0,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_1,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_2,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_3,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_4,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_5,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_6,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_7,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_8,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_9,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_10,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_11,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_12,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_13,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_14,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_15,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_16,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_17,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_18,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_19,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_20,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_21,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_22,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_23,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_24,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_25,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_26,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_27,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_28,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_29,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_30,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_31,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_32,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_33,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_34,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_35,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_36,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_37,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_38,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_39,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_40,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_41,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_42,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_43,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_44,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_45,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_46,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_47,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_48,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_49,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_50,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_51,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_52,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_53,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_54,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_55,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_56,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_57,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_58,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_59,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_60,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_61,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1eac568b20>>
Hyperbolic Tangent_2_63,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_64,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_65,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_66,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_67,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_68,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_69,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_70,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_71,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_72,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_73,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_74,x + cos(x),tensor(0.4577),-0.4042117439061985
Hyperbolic Tangent_2_75,x + cos(x),tensor(0.4577),-0.4042117439061985
