 Nguyen-2_0_52,x**5*exp(x),tensor(0.5883),0.5104075368928491
 Nguyen-2_0_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc44ca00>>
 Nguyen-2_0_54,tan(x + 2),tensor(0.0132),-5608.113866700403
 Nguyen-2_0_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc487760>>
 Nguyen-2_0_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b18fa0d0>>
 Nguyen-2_0_57,x - cos(x),tensor(0.4225),-0.8682774682930912
 Nguyen-2_0_58,tan(x) + asinh(x),tensor(0.5536),0.3496897675121321
 Nguyen-2_0_59,x + sin(x) + cos(x),tensor(0.5777),0.4655433532022486
 Nguyen-2_0_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981e4df0>>
 Nguyen-2_0_61,-cosh(x),tensor(0.3449),-2.6085652966228743
 Nguyen-2_0_62,x**4 + x + tan(x),tensor(0.6361),0.6728283111847397
 Nguyen-2_0_63,sinh(x)/2,tensor(0.5253),0.18306698144425848
 Nguyen-2_0_64,x*(x + cos(x)),tensor(0.6286),0.6510296098053476
 Nguyen-2_0_65,x + cos(x) + 1,tensor(0.4165),-0.9626628018707573
 Nguyen-2_0_66,x**2 + tan(x),tensor(0.7399),0.8764836219274654
 Nguyen-2_0_67,sinh(x + 1),tensor(0.5401),0.27480395447055117
 Nguyen-2_0_68,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2a39fa0>>
 Nguyen-2_0_69,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e008f070>>
 Nguyen-2_0_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e008f7c0>>
 Nguyen-2_0_71,x + atan(x),tensor(0.5698),0.43019074240715227
 Nguyen-2_0_72,x + tan(5*x),tensor(0.0073),-18423.697266056588
 Nguyen-2_0_73,sin(x),tensor(0.5519),0.34069628174779365
 Nguyen-2_0_74,x + cos(2*x),tensor(0.5051),0.039893467895942725
 Nguyen-2_0_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998249b50>>
 Nguyen-2_0_76,sin(x + 4),tensor(0.3802),-1.656899661481884
 Nguyen-2_0_77,x*(x + tan(1)),tensor(0.7490),0.8877107996061027
 Nguyen-2_0_78,exp(x + 1),tensor(0.2821),-5.479235960338107
 Nguyen-2_0_79,4*x + cos(x),tensor(0.4031),-1.1933155600748764
 Nguyen-2_0_80,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f80a8100>>
 Nguyen-2_0_81,x*cos(5),tensor(0.5006),0.004681217652233172
 Nguyen-2_0_82,x + atanh(x),tensor(0.5308),0.2185290025608181
 Nguyen-2_0_83,x + sin(3),tensor(0.5837),0.4914707601690729
 Nguyen-2_0_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0ef52b0>>
 Nguyen-2_0_85,x**7/7,tensor(0.4793),-0.18021109641209088
 Nguyen-2_0_86,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b29ff5b0>>
 Nguyen-2_0_87,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f692810cf10>>
 Nguyen-2_0_88,x/12,tensor(0.4821),-0.15356961199263863
 Nguyen-2_0_89,2*sin(x),tensor(0.5705),0.43342584836574527
 Nguyen-2_0_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981c3610>>
 Nguyen-2_0_91,x**2*cos(1),tensor(0.5035),0.02773860574057263
 Nguyen-2_0_92,sin(x),tensor(0.5519),0.34069628174779365
 Nguyen-2_0_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69300910a0>>
 Nguyen-2_0_94,log(x + 3),tensor(0.4999),-0.0008765436848532371
 Nguyen-2_0_95,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b112c880>>
 Nguyen-2_0_96,x + cos(2*x),tensor(0.5051),0.039893467895942725
 Nguyen-2_0_97,sin(x) + cos(x),tensor(0.5556),0.3602519904087327
 Nguyen-2_0_98,exp(x/8),tensor(0.4895),-0.08757532569260906
 Nguyen-2_0_99,x + exp(x),tensor(0.5733),0.4458395335873786
 Nguyen-2_0_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990171be0>>
 Nguyen-2_0_101,x*(x + tanh(x)),tensor(0.5306),0.21766307172953925
 Nguyen-2_0_102,-x + exp(x),tensor(0.4822),-0.15311024398333561
 Nguyen-2_0_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc17e6d0>>
 Nguyen-2_0_104,x**2 + 4*x,tensor(0.4262),-0.8124549089473936
 Nguyen-2_0_105,tan(2*x),tensor(0.0036),-77414.86693840224
 Nguyen-2_0_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69280bf6d0>>
 Nguyen-2_0_107,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2065250>>
 Nguyen-2_0_108,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc596610>>
 Nguyen-2_0_109,x/2,tensor(0.5202),0.14941038429487308
 Nguyen-2_0_110,x + sin(3),tensor(0.5837),0.4914707601690729
 Nguyen-2_0_111,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0ebc820>>
 Nguyen-2_0_112,x + atanh(x),tensor(0.5308),0.2185290025608181
 Nguyen-2_0_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0e86ca0>>
 Nguyen-2_0_114,atan(4*x),tensor(0.5543),0.35328146292589546
 Nguyen-2_0_115,x + cos(2*x),tensor(0.5051),0.039893467895942725
 Nguyen-2_0_116,x*asinh(x) + x,tensor(0.6740),0.7660401481097624
 Nguyen-2_0_117,2*atan(x),tensor(0.5722),0.4411604450062585
 Nguyen-2_0_118,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b15f1910>>
 Nguyen-2_0_119,x*exp(-1),tensor(0.5083),0.06425237755176849
 Nguyen-2_0_120,exp(x) + asinh(x),tensor(0.5770),0.46246561879041237
 Nguyen-2_0_121,exp(x)/4,tensor(0.5314),0.2226810018780676
 Nguyen-2_0_122,x + 4*sin(x),tensor(0.3552),-2.294463918033875
 Nguyen-2_0_123,x,tensor(0.5595),0.379931371596964
 Nguyen-2_0_124,(x + 1)*sin(x),tensor(0.6530),0.7176274181541795
 Nguyen-2_0_125,x**3 + sin(x) + cos(x),tensor(0.5894),0.5146405482116685
 Nguyen-2_0_126,x**2,tensor(0.5223),0.16327074678018727
 Nguyen-2_0_127,x*sqrt(x + 1),tensor(0.6168),0.614183496636211
 Nguyen-2_1_0,x*tan(x),tensor(0.5314),0.22266806032471587
 Nguyen-2_1_1,x/2,tensor(0.5202),0.14941038429487308
 Nguyen-2_1_2,x*atan(3),tensor(0.5721),0.4405970816795617
 Nguyen-2_1_3,x + sin(x) + cos(x),tensor(0.5777),0.4655433532022486
 Nguyen-2_1_4,exp(acos(x)),tensor(0.1259),-47.237216747872075
 Nguyen-2_1_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc199070>>
 Nguyen-2_1_6,x*sin(x) + x,tensor(0.6706),0.7588261925184654
 Nguyen-2_1_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69280bffa0>>
 Nguyen-2_1_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981b4eb0>>
 Nguyen-2_1_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69f81b5ca0>>
 Nguyen-2_1_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b25a9d60>>
 Nguyen-2_1_11,1 - x,tensor(0.3913),-1.4192458910301924
 Nguyen-2_1_12,x*(x + cos(x)) + x,tensor(0.7295),0.8625688936697362
 Nguyen-2_1_13,(x*exp(x) + x)*exp(x),tensor(0.3849),-1.5543059780020032
 Nguyen-2_1_14,x**2 + x + sin(x),tensor(0.7219),0.8515401864121752
 Nguyen-2_1_15,asin(2*x + 3),tensor(0.),0
 Nguyen-2_1_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f81b0ee0>>
 Nguyen-2_1_17,16*x**4,tensor(0.1864),-18.060225296169705
 Nguyen-2_1_18,x**2*asin(x),tensor(0.5421),0.2866587382971708
 Nguyen-2_1_19,exp(x + 1),tensor(0.2821),-5.479235960338107
 Nguyen-2_1_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc11c610>>
 Nguyen-2_1_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69280bf1f0>>
 Nguyen-2_1_22,4*x + asin(x),tensor(0.3240),-3.352023640098092
 Nguyen-2_1_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f80d2550>>
 Nguyen-2_1_24,tan(x) - 1,tensor(0.3968),-1.310821404384375
 Nguyen-2_1_25,2*x**3 + x,tensor(0.5502),0.3314250414411145
 Nguyen-2_1_26,x*exp(x),tensor(0.7707),0.9114821057384089
 Nguyen-2_1_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69580aaca0>>
 Nguyen-2_1_28,x*(x + 2),tensor(0.7121),0.8366152635819071
 Nguyen-2_1_29,2*x*(x + cos(x)),tensor(0.7609),0.9012935885468659
 Nguyen-2_1_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f81d8b80>>
 Nguyen-2_1_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f81d8f70>>
 Nguyen-2_1_32,x,tensor(0.5595),0.379931371596964
 Nguyen-2_1_33,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69580aa400>>
 Nguyen-2_1_34,7,tensor(0.),0
 Nguyen-2_1_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f80f2220>>
 Nguyen-2_1_36,x**2*sin(2),tensor(0.5192),0.14239537669477487
 Nguyen-2_1_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69985511f0>>
 Nguyen-2_1_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998551f10>>
 Nguyen-2_1_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69985518b0>>
 Nguyen-2_1_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699005b7f0>>
 Nguyen-2_1_41,x**3 + x**2 + x,tensor(0.7638),0.9043364741113364
 Nguyen-2_1_42,2*x**2 + x,tensor(0.7208),0.8500011506435688
 Nguyen-2_1_43,x/(x + 2),tensor(0.5018),0.014186644523650593
 Nguyen-2_1_44,x*(x + exp(x)),tensor(0.7975),0.9355126705726529
 Nguyen-2_1_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f693009d160>>
 Nguyen-2_1_46,x + cos(x),tensor(0.5639),0.4017895727944948
 Nguyen-2_1_47,(x - 1)*exp(x),tensor(0.4051),-1.157213827237248
 Nguyen-2_1_48,-x + exp(x),tensor(0.4822),-0.15311024398333561
 Nguyen-2_1_49,3 - 4*x,tensor(0.2059),-13.875620847331893
 Nguyen-2_1_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f80f2b50>>
 Nguyen-2_1_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f80f23d0>>
 Nguyen-2_1_52,x*(x + 1/2),tensor(0.5983),0.5493332531054004
 Nguyen-2_1_53,x + cos(x),tensor(0.5639),0.4017895727944948
 Nguyen-2_1_54,2*x*exp(2*x),tensor(0.2731),-6.087127750095096
 Nguyen-2_1_55,x*(x*cos(3) + x),tensor(0.4751),-0.22062672877955847
 Nguyen-2_1_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0054640>>
 Nguyen-2_1_57,x**2/2 + x,tensor(0.6214),0.6289077515289838
 Nguyen-2_1_58,(asin(x) + 1)**2,tensor(0.5156),0.11727321756562414
 Nguyen-2_1_59,x**2*(x**3 + x),tensor(0.5590),0.3775178481810555
 Nguyen-2_1_60,x*cos(x)/5,tensor(0.4873),-0.10716252179796415
 Nguyen-2_1_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2f7e9a0>>
 Nguyen-2_1_62,4*x + 8,tensor(0.1254),-47.62526295384279
 Nguyen-2_1_63,(2*x + 1)**2,tensor(0.3166),-3.660734143827592
 Nguyen-2_1_64,asin(x),tensor(0.5714),0.43714580595729924
 Nguyen-2_1_65,x*(x + atan(x)),tensor(0.5305),0.21699509953025065
 Nguyen-2_1_66,2*x*(x + cos(x)),tensor(0.7609),0.9012935885468659
 Nguyen-2_1_67,sqrt(x + 3),tensor(0.4146),-0.9938979509045167
 Nguyen-2_1_68,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b18e9970>>
 Nguyen-2_1_69,x + cos(x + 3),tensor(0.4210),-0.890991382558211
 Nguyen-2_1_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b25a9e20>>
 Nguyen-2_1_71,1/sin(x),tensor(0.0398),-581.9008826488298
 Nguyen-2_1_72,tan(cosh(x)),tensor(0.1886),-17.50159532139151
 Nguyen-2_1_73,cos(x)*sinh(x),tensor(0.5416),0.28356472275404976
 Nguyen-2_1_74,2*x**3/3 + x,tensor(0.5797),0.474393613356907
 Nguyen-2_1_75,cos(tan(2*x)),tensor(0.4178),-0.9424153912262665
 Nguyen-2_1_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2c4dd90>>
 Nguyen-2_1_77,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2c4d130>>
 Nguyen-2_1_78,x*cos(1),tensor(0.5238),0.1733698254069499
 Nguyen-2_1_79,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f80d23a0>>
 Nguyen-2_1_80,sinh(x) + cosh(x),tensor(0.5712),0.436666480968399
 Nguyen-2_1_81,x + asinh(x),tensor(0.5677),0.42034705484687895
 Nguyen-2_1_82,x/(x + 3),tensor(0.4984),-0.013227209501623038
 Nguyen-2_1_83,(x + 3)/x,tensor(0.0136),-5250.059119664824
 Nguyen-2_1_84,x*exp(x),tensor(0.7707),0.9114821057384089
 Nguyen-2_1_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e00543d0>>
 Nguyen-2_1_86,atan(x + 3),tensor(0.4620),-0.35642824380388394
 Nguyen-2_1_87,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0054c70>>
 Nguyen-2_1_88,6*x**(5/2),tensor(0.),0
 Nguyen-2_1_89,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699005b910>>
 Nguyen-2_1_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69580aa4f0>>
 Nguyen-2_1_91,2*x + sin(x),tensor(0.4909),-0.07595014704129488
 Nguyen-2_1_92,2*x + sin(x),tensor(0.4909),-0.07595014704129488
 Nguyen-2_1_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981b4d90>>
 Nguyen-2_1_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981b4130>>
 Nguyen-2_1_95,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981b4100>>
 Nguyen-2_1_96,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981b4b20>>
 Nguyen-2_1_97,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981b4f40>>
 Nguyen-2_1_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981b4430>>
 Nguyen-2_1_99,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981b4250>>
 Nguyen-2_1_100,(x - cos(x))**3,tensor(0.3359),-2.9103713716841138
 Nguyen-2_1_101,3*exp(x),tensor(0.2577),-7.3002142334347155
 Nguyen-2_1_102,log(x + 1),tensor(0.4616),-0.3604365517482786
 Nguyen-2_1_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2a6c580>>
 Nguyen-2_1_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2a6c280>>
 Nguyen-2_1_105,(x + 2)*sin(x),tensor(0.7062),0.826945113399103
 Nguyen-2_1_106,x*(x + acos(x)),tensor(0.5475),0.31713118025995135
 Nguyen-2_1_107,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981b4ee0>>
 Nguyen-2_1_108,x + 5,tensor(0.1937),-16.325406410276667
 Nguyen-2_1_109,x*sin(1) + x,tensor(0.5720),0.44018951655426963
 Nguyen-2_1_110,x*tan(3),tensor(0.4616),-0.3599525386512208
 Nguyen-2_1_111,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b18e90d0>>
 Nguyen-2_1_112,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2f7e700>>
 Nguyen-2_1_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc05a940>>
 Nguyen-2_1_114,3*x/2,tensor(0.5776),0.465301440815866
 Nguyen-2_1_115,x*(x + cos(x)),tensor(0.6286),0.6510296098053476
 Nguyen-2_1_116,x*(x + tan(3)),tensor(0.5034),0.026617440730469344
 Nguyen-2_1_117,sin(x)**3,tensor(0.5150),0.11313486091757274
 Nguyen-2_1_118,x**3/19,tensor(0.4776),-0.1963313491892391
 Nguyen-2_1_119,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc11c430>>
 Nguyen-2_1_120,x + atan(x),tensor(0.5698),0.43019074240715227
 Nguyen-2_1_121,x + tan(x) + 2,tensor(0.4041),-1.175322031077633
 Nguyen-2_1_122,2*log(x)*sinh(x),tensor(0.),0
 Nguyen-2_1_123,x**3/3,tensor(0.4941),-0.04834913608250946
 Nguyen-2_1_124,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b25a9130>>
 Nguyen-2_1_125,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f81d8a30>>
 Nguyen-2_1_126,x/2,tensor(0.5202),0.14941038429487308
 Nguyen-2_1_127,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981e4a60>>
 Nguyen-2_2_0,2*x + sin(x),tensor(0.4909),-0.07595014704129488
 Nguyen-2_2_1,4*x,tensor(0.3981),-1.2851119843374552
 Nguyen-2_2_2,4*x*exp(x),tensor(0.3071),-4.091038621823518
 Nguyen-2_2_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998249f40>>
 Nguyen-2_2_4,x**3*asinh(x),tensor(0.5093),0.07142465042692481
 Nguyen-2_2_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69280bfd90>>
 Nguyen-2_2_6,x*sin(tan(x + 3)),tensor(0.5073),0.05693881220606767
 Nguyen-2_2_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f693009df10>>
 Nguyen-2_2_8,3*exp(x/2),tensor(0.2923),-4.859468337172344
 Nguyen-2_2_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0054f40>>
 Nguyen-2_2_10,x*cosh(2),tensor(0.4165),-0.9624389005781104
 Nguyen-2_2_11,x*(x + cos(x)),tensor(0.6286),0.6510296098053476
 Nguyen-2_2_12,acos(x)**3,tensor(0.1063),-69.74971190567288
 Nguyen-2_2_13,x*exp(x),tensor(0.7707),0.9114821057384089
 Nguyen-2_2_14,x*(x + 1) + x,tensor(0.7121),0.8366152635819071
 Nguyen-2_2_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2a6caf0>>
 Nguyen-2_2_16,x*(x + 1) + x,tensor(0.7121),0.8366152635819071
 Nguyen-2_2_17,x/2,tensor(0.5202),0.14941038429487308
 Nguyen-2_2_18,-3*x + tan(x),tensor(0.3450),-2.6044390284520076
 Nguyen-2_2_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699005b6a0>>
 Nguyen-2_2_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699005b070>>
 Nguyen-2_2_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69580aab80>>
 Nguyen-2_2_22,1/(x + 3),tensor(0.4851),-0.12639798814835057
 Nguyen-2_2_23,x*(2*x + 4),tensor(0.4348),-0.6903549940116487
 Nguyen-2_2_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f693009d430>>
 Nguyen-2_2_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0054d60>>
 Nguyen-2_2_26,x**2/2 + sin(x),tensor(0.6092),0.5885579673109239
 Nguyen-2_2_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2a6c220>>
 Nguyen-2_2_28,asin(x + 1),tensor(0.),0
 Nguyen-2_2_29,x*(x + sin(x))**3,tensor(0.3828),-1.5996512866491237
 Nguyen-2_2_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f81b0e20>>
 Nguyen-2_2_31,-6*x**2 + x,tensor(0.2363),-9.44364981644645
 Nguyen-2_2_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69580aa760>>
 Nguyen-2_2_33,x + sin(3*x),tensor(0.5237),0.17299439721614762
 Nguyen-2_2_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69580aa070>>
 Nguyen-2_2_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b18e9220>>
 Nguyen-2_2_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b18e9310>>
 Nguyen-2_2_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b18e9280>>
 Nguyen-2_2_38,x**9/9 + sin(x),tensor(0.5546),0.3552768691318685
 Nguyen-2_2_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc05af10>>
 Nguyen-2_2_40,x*(x + cos(1)),tensor(0.6051),0.5741302245719471
 Nguyen-2_2_41,1/3,tensor(0.),0
 Nguyen-2_2_42,x*(x + tan(1)),tensor(0.7490),0.8877107996061027
 Nguyen-2_2_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2a6c6a0>>
 Nguyen-2_2_44,sin(x + 3),tensor(0.4036),-1.18349926577738
