 Nguyen-5_0_78,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab501ca100>>
 Nguyen-5_0_79,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab101e4280>>
 Nguyen-5_0_80,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab101e42b0>>
 Nguyen-5_0_81,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab101f5a00>>
 Nguyen-5_0_82,x**2*asinh(5),tensor(0.1652),-24.550692080965423
 Nguyen-5_0_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab500b0f10>>
 Nguyen-5_0_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7faaf02231f0>>
 Nguyen-5_0_85,3*x + cos(x),tensor(0.1448),-33.866477106343005
 Nguyen-5_0_86,x + cos(2*x),tensor(0.2000),-15.008120328981985
 Nguyen-5_0_87,sin(x + 2),tensor(0.1697),-22.932239160488326
 Nguyen-5_0_88,2*x*atanh(x),tensor(0.1403),-36.53558324441214
 Nguyen-5_0_89,x**2*tan(3),tensor(0.2707),-6.255977657062786
 Nguyen-5_0_90,x*(x**2 + 3*x),tensor(0.1489),-31.65099374216895
 Nguyen-5_0_91,x*log(3) - log(cos(x)),tensor(0.2391),-9.12937788360456
 Nguyen-5_0_92,sin(x + 3),tensor(0.2097),-13.194917532419083
 Nguyen-5_0_93,cosh(x + 1),tensor(0.1192),-53.6348720086543
 Nguyen-5_0_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab501b4790>>
 Nguyen-5_0_95,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7faaf0061820>>
 Nguyen-5_0_96,3*x**2,tensor(0.1472),-32.5758003977598
 Nguyen-5_0_97,sin(x + 4),tensor(0.3184),-3.5819033149551966
 Nguyen-5_0_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab30097370>>
 Nguyen-5_0_99,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7faaac76f100>>
 Nguyen-5_0_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7faaf02c6d90>>
 Nguyen-5_0_101,x**3/3,tensor(0.2685),-6.419926729015186
 Nguyen-5_0_102,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7faaf02c6100>>
 Nguyen-5_0_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7faaf0070e80>>
 Nguyen-5_0_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab30070340>>
 Nguyen-5_0_105,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab30070550>>
 Nguyen-5_0_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7faad00fdfd0>>
 Nguyen-5_0_107,x*cos(2),tensor(0.2445),-8.548681404511957
 Nguyen-5_0_108,x**2*(x + 4),tensor(0.1279),-45.5236970574804
 Nguyen-5_0_109,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab30070ac0>>
 Nguyen-5_0_110,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab30097bb0>>
 Nguyen-5_0_111,x**2*(x + 4),tensor(0.1279),-45.5236970574804
 Nguyen-5_0_112,3*x*sin(x) + x,tensor(0.1576),-27.578420189795608
 Nguyen-5_0_113,x*(x + 2),tensor(0.1982),-15.36110403271082
 Nguyen-5_0_114,x**3/3 + 2*x,tensor(0.2240),-11.000486636288338
 Nguyen-5_0_115,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7faaf05cc070>>
 Nguyen-5_0_116,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7faad00cc160>>
 Nguyen-5_0_117,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7faaf0374e80>>
 Nguyen-5_0_118,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab70135340>>
 Nguyen-5_0_119,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7faaf01ee8e0>>
 Nguyen-5_0_120,2*x + sin(x),tensor(0.1917),-16.78540333640529
 Nguyen-5_0_121,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab30070100>>
 Nguyen-5_0_122,x**5/7,tensor(0.2646),-6.725264074519669
 Nguyen-5_0_123,3*x + 2,tensor(0.1053),-71.2117532150029
 Nguyen-5_0_124,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7faad00b8910>>
 Nguyen-5_0_125,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab70108a00>>
 Nguyen-5_0_126,2*sin(x),tensor(0.2442),-8.579758682022277
 Nguyen-5_0_127,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab500706a0>>
 Nguyen-5_1_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fabb036fa00>>
 Nguyen-5_1_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fabb036f700>>
 Nguyen-5_1_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fabd0061a00>>
 Nguyen-5_1_3,x/(-x**2 + x),tensor(0.0118),-6984.452889657171
 Nguyen-5_1_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fabd0061880>>
 Nguyen-5_1_5,x + 6,tensor(0.0520),-330.7096407891674
 Nguyen-5_1_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7faad00e4160>>
 Nguyen-5_1_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7faad00e4070>>
 Nguyen-5_1_8,x**2 + x*tan(1),tensor(0.2095),-13.239815692041214
 Nguyen-5_1_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fad37f5a2e0>>
 Nguyen-5_1_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7faad00e4280>>
 Nguyen-5_1_11,x**2 + tan(1),tensor(0.1157),-57.41373040651245
 Nguyen-5_1_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab70073610>>
 Nguyen-5_1_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab70073a30>>
 Nguyen-5_1_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab700732e0>>
 Nguyen-5_1_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab70073280>>
 Nguyen-5_1_16,-exp(x),tensor(0.2711),-6.231678965301091
 Nguyen-5_1_17,5*x**6/6,tensor(0.2417),-8.845922553247886
 Nguyen-5_1_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab300fa2e0>>
 Nguyen-5_1_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab300fadf0>>
 Nguyen-5_1_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7faad00e4c70>>
 Nguyen-5_1_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7faad00e4e80>>
 Nguyen-5_1_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7faad00e4460>>
 Nguyen-5_1_23,log(x + 5),tensor(0.1278),-45.557527425114706
 Nguyen-5_1_24,4*x**3*acos(x),tensor(0.1325),-41.90250637738608
 Nguyen-5_1_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab300f07c0>>
 Nguyen-5_1_26,cos(x + 2),tensor(0.2614),-6.987472431146812
 Nguyen-5_1_27,x*asin(x)**3,tensor(0.1969),-15.630876191814831
 Nguyen-5_1_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab300fa880>>
 Nguyen-5_1_29,2*x + 5,tensor(0.0599),-245.58727380179164
 Nguyen-5_1_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab10152310>>
 Nguyen-5_1_31,65/x,tensor(3.5945e-05),-773900302.1861247
 Nguyen-5_1_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab10152bb0>>
 Nguyen-5_1_33,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab300b7040>>
 Nguyen-5_1_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab300b7280>>
 Nguyen-5_1_35,tan(x + 3),tensor(0.3021),-4.337350963416996
 Nguyen-5_1_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab300b7dc0>>
 Nguyen-5_1_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab500b00a0>>
 Nguyen-5_1_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab500b02e0>>
 Nguyen-5_1_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab500b07f0>>
 Nguyen-5_1_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab500b03a0>>
 Nguyen-5_1_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab500b0190>>
 Nguyen-5_1_42,3*x**4/4 + x,tensor(0.2456),-8.439298634682858
 Nguyen-5_1_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab300395e0>>
 Nguyen-5_1_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab500b0c10>>
 Nguyen-5_1_45,-tanh(x),tensor(0.2231),-11.121823543297007
 Nguyen-5_1_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab500b0460>>
 Nguyen-5_1_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab30097190>>
 Nguyen-5_1_48,exp(x + cos(x)),tensor(0.0919),-96.70931989035513
 Nguyen-5_1_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab30097a90>>
 Nguyen-5_1_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab30097700>>
 Nguyen-5_1_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab70095280>>
 Nguyen-5_1_52,3*cosh(x),tensor(0.0775),-140.51341983549852
 Nguyen-5_1_53,x + exp(x),tensor(0.1421),-35.43091831481095
 Nguyen-5_1_54,3*log(x + 1),tensor(0.1238),-49.122282625937764
 Nguyen-5_1_55,6*x*tan(x),tensor(0.0802),-130.53248896670013
 Nguyen-5_1_56,sin(x)/10,tensor(0.2660),-6.612366116603634
 Nguyen-5_1_57,(x + 4)*cos(x)**2,tensor(0.0873),-108.34482319916788
 Nguyen-5_1_58,log(9*x**2),tensor(0.1390),-37.35430580299201
 Nguyen-5_1_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7faaf0234e80>>
 Nguyen-5_1_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7faaf0234790>>
 Nguyen-5_1_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab70095670>>
 Nguyen-5_1_62,exp(x + 1),tensor(0.0803),-130.0075795817377
 Nguyen-5_1_63,x**2 + 3*x + sin(x),tensor(0.1438),-34.47524863252239
 Nguyen-5_1_64,acosh(x)/2,tensor(0.),0
 Nguyen-5_1_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab50174a60>>
 Nguyen-5_1_66,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab300d5220>>
 Nguyen-5_1_67,x*(x + 6),tensor(0.1033),-74.36234430814422
 Nguyen-5_1_68,x*cos(1),tensor(0.2763),-5.86168151045453
 Nguyen-5_1_69,x*(x**3 + x)**2,tensor(0.2166),-12.078334546626875
 Nguyen-5_1_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab300b7d90>>
 Nguyen-5_1_71,x + tan(2*x),tensor(0.0034),-87155.82905436565
 Nguyen-5_1_72,x + cos(x) + 4,tensor(0.0617),-230.26480745712468
 Nguyen-5_1_73,x**2/(x + 1),tensor(0.0008),-1516833.3979499645
 Nguyen-5_1_74,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7faaf05e87c0>>
 Nguyen-5_1_75,3*x + cos(x),tensor(0.1448),-33.866477106343005
 Nguyen-5_1_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab10152970>>
 Nguyen-5_1_77,exp(x + 1),tensor(0.0803),-130.0075795817377
 Nguyen-5_1_78,2*log(3),tensor(0.),0
 Nguyen-5_1_79,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab70073f40>>
 Nguyen-5_1_80,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7faad00e46a0>>
 Nguyen-5_1_81,x*asinh(x**2),tensor(0.2727),-6.110123289719073
 Nguyen-5_1_82,3*x**2*exp(x),tensor(0.1203),-52.50190949781365
 Nguyen-5_1_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab30039b20>>
 Nguyen-5_1_84,4*x + log(x),tensor(0.),0
 Nguyen-5_1_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab300fa2b0>>
 Nguyen-5_1_86,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab300fa1c0>>
 Nguyen-5_1_87,9*x**3,tensor(0.1066),-69.19301750489245
 Nguyen-5_1_88,x**2*(2*x + 2),tensor(0.1741),-21.51759034956408
 Nguyen-5_1_89,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab700739d0>>
 Nguyen-5_1_90,x*(x + exp(-x)),tensor(0.2688),-6.40239577029513
 Nguyen-5_1_91,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab300397f0>>
 Nguyen-5_1_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7faad00e4f40>>
 Nguyen-5_1_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7faad00e44c0>>
 Nguyen-5_1_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7faaf02ed6a0>>
 Nguyen-5_1_95,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7faaf02eda90>>
 Nguyen-5_1_96,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7faaf02ed5e0>>
 Nguyen-5_1_97,x**2 + sinh(x),tensor(0.2171),-12.008193793659526
 Nguyen-5_1_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab300fac40>>
 Nguyen-5_1_99,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab30097d90>>
 Nguyen-5_1_100,1/log(x**2),tensor(0.0016),-380821.099157465
 Nguyen-5_1_101,x + log(x)**3,tensor(0.),0
 Nguyen-5_1_102,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fabb038c070>>
 Nguyen-5_1_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab500b0f70>>
 Nguyen-5_1_104,x*exp(2*x),tensor(0.1343),-40.565062720433545
 Nguyen-5_1_105,4*x**3 + x**2,tensor(0.1755),-21.05908588587137
 Nguyen-5_1_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab7006f490>>
 Nguyen-5_1_107,2*x,tensor(0.2344),-9.66579878770551
 Nguyen-5_1_108,exp(x + 1),tensor(0.0803),-130.0075795817377
 Nguyen-5_1_109,15/x,tensor(0.0002),-41213716.50573706
 Nguyen-5_1_110,(x**3 + x)/x,tensor(0.1386),-37.656520657055886
 Nguyen-5_1_111,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab50174430>>
 Nguyen-5_1_112,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab501b5790>>
 Nguyen-5_1_113,x/3,tensor(0.2729),-6.095452232739922
 Nguyen-5_1_114,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab10152f10>>
 Nguyen-5_1_115,x*tan(1),tensor(0.2554),-7.503383100588625
 Nguyen-5_1_116,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab300f07f0>>
 Nguyen-5_1_117,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab300f0b50>>
 Nguyen-5_1_118,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab70095310>>
 Nguyen-5_1_119,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab70095820>>
 Nguyen-5_1_120,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab300f0070>>
 Nguyen-5_1_121,2,tensor(0.),0
 Nguyen-5_1_122,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab700a3a60>>
 Nguyen-5_1_123,12*x**4,tensor(0.0761),-146.30119413879996
 Nguyen-5_1_124,x**3*(x + 4),tensor(0.1839),-18.70242905135062
 Nguyen-5_1_125,x**3/9,tensor(0.2649),-6.7001013232568
 Nguyen-5_1_126,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7faaf059c760>>
 Nguyen-5_1_127,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7faaf059c550>>
 Nguyen-5_2_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab5004b310>>
 Nguyen-5_2_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab5004bfa0>>
 Nguyen-5_2_2,x**2*(x + 5),tensor(0.1118),-62.08197394902074
 Nguyen-5_2_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab701e09d0>>
 Nguyen-5_2_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab701e0ca0>>
 Nguyen-5_2_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab701e0c40>>
 Nguyen-5_2_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab701e0550>>
 Nguyen-5_2_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab701e04c0>>
 Nguyen-5_2_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab501ecd60>>
 Nguyen-5_2_9,x*tan(3),tensor(0.2570),-7.361295017229608
 Nguyen-5_2_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab501eca60>>
 Nguyen-5_2_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab501ec640>>
 Nguyen-5_2_12,5*x/2,tensor(0.2099),-13.165040061307197
 Nguyen-5_2_13,x**2,tensor(0.2124),-12.756774066081002
 Nguyen-5_2_14,x**2*(x + 5) + x,tensor(0.1108),-63.45665988132586
 Nguyen-5_2_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7faaf03d8a90>>
 Nguyen-5_2_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7faaf059c970>>
 Nguyen-5_2_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7faaf059c3d0>>
 Nguyen-5_2_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab10051ee0>>
 Nguyen-5_2_19,x**2*cos(1),tensor(0.2340),-9.719706043530296
 Nguyen-5_2_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab5004bb20>>
 Nguyen-5_2_21,x**2*(x + 4),tensor(0.1279),-45.5236970574804
 Nguyen-5_2_22,x**2*(x + exp(x)),tensor(0.1951),-16.027786485196224
 Nguyen-5_2_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab70073040>>
 Nguyen-5_2_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab70073310>>
 Nguyen-5_2_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fab700733d0>>
