Square Root with Quadratic Term_0_99,9*cosh(x),tensor(0.0296),-1074.6522801813974
Square Root with Quadratic Term_0_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1ecc0e4040>>
Square Root with Quadratic Term_0_101,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e687bb760>>
Square Root with Quadratic Term_0_102,x + 8,tensor(0.0450),-449.58508834286084
Square Root with Quadratic Term_0_103,x**2 + cosh(x),tensor(0.1544),-28.998198864943898
Square Root with Quadratic Term_0_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e68971280>>
Square Root with Quadratic Term_0_105,exp(x + 2),tensor(0.0324),-889.0332226371753
Square Root with Quadratic Term_0_106,x + 9,tensor(0.0381),-635.5344127875958
Square Root with Quadratic Term_0_107,2*x + exp(x),tensor(0.0901),-100.88520095318364
Square Root with Quadratic Term_0_108,x + exp(x + 2),tensor(0.0310),-973.7835969582762
Square Root with Quadratic Term_0_109,x + 10,tensor(0.0331),-853.8998374238481
Square Root with Quadratic Term_0_110,sin(x + 2),tensor(0.1133),-60.24085845107787
Square Root with Quadratic Term_0_111,x + 10,tensor(0.0331),-853.8998374238481
Square Root with Quadratic Term_0_112,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1ecc0e40a0>>
Square Root with Quadratic Term_0_113,exp(x + 2),tensor(0.0324),-889.0332226371753
Square Root with Quadratic Term_0_114,x*(x + cosh(x)),tensor(0.0874),-108.02717653462692
Square Root with Quadratic Term_0_115,cosh(x + 2),tensor(0.0798),-132.11927189941724
Square Root with Quadratic Term_0_116,x*(x + exp(3)),tensor(0.0197),-2477.1343260052736
Square Root with Quadratic Term_0_117,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e900783d0>>
Square Root with Quadratic Term_0_118,x + 6,tensor(0.0701),-174.93474002794215
Square Root with Quadratic Term_0_119,x + exp(x + 2),tensor(0.0310),-973.7835969582762
Square Root with Quadratic Term_0_120,(x + 3)**2,tensor(0.0333),-843.3440197183868
Square Root with Quadratic Term_0_121,exp(x + 2),tensor(0.0324),-889.0332226371753
Square Root with Quadratic Term_0_122,exp(x + 2),tensor(0.0324),-889.0332226371753
Square Root with Quadratic Term_0_123,x + acos(x),tensor(0.1766),-20.753575309448976
Square Root with Quadratic Term_0_124,x + tanh(3),tensor(0.1171),-55.873745756088475
Square Root with Quadratic Term_0_125,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e6da57a60>>
Square Root with Quadratic Term_0_126,x + 9,tensor(0.0381),-635.5344127875958
Square Root with Quadratic Term_0_127,exp(x) + 3,tensor(0.1348),-40.17118587782425
Square Root with Quadratic Term_1_0,(x + 3)**2,tensor(0.0333),-843.3440197183868
Square Root with Quadratic Term_1_1,4*exp(x),tensor(0.0719),-165.56935856824336
Square Root with Quadratic Term_1_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1f2c17d9a0>>
Square Root with Quadratic Term_1_3,exp(x + 2),tensor(0.0324),-889.0332226371753
Square Root with Quadratic Term_1_4,x + 8,tensor(0.0450),-449.58508834286084
Square Root with Quadratic Term_1_5,exp(x + 1),tensor(0.1175),-55.382323891124315
Square Root with Quadratic Term_1_6,2*x + 6,tensor(0.0683),-185.27105516677162
Square Root with Quadratic Term_1_7,(x + 3)**2,tensor(0.0333),-843.3440197183868
Square Root with Quadratic Term_1_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e687bbee0>>
Square Root with Quadratic Term_1_9,x + x*exp(2),tensor(0.0404),-561.936891578569
Square Root with Quadratic Term_1_10,exp(x + 2),tensor(0.0324),-889.0332226371753
Square Root with Quadratic Term_1_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1f2c17d2e0>>
Square Root with Quadratic Term_1_12,x - 4/x,tensor(0.0042),-55141.221842805375
Square Root with Quadratic Term_1_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e68577640>>
Square Root with Quadratic Term_1_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e68577cd0>>
Square Root with Quadratic Term_1_15,sin(x + 3),tensor(0.0871),-108.87646058859721
Square Root with Quadratic Term_1_16,8*cos(x),tensor(0.0579),-263.688123696046
Square Root with Quadratic Term_1_17,2*sin(x),tensor(0.0763),-145.70607824558036
Square Root with Quadratic Term_1_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1ecc0e4760>>
Square Root with Quadratic Term_1_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e689712e0>>
Square Root with Quadratic Term_1_20,4*cosh(x),tensor(0.1005),-79.18799223461545
Square Root with Quadratic Term_1_21,3*x + 7,tensor(0.0525),-324.33383437571354
Square Root with Quadratic Term_1_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e6da570a0>>
Square Root with Quadratic Term_1_23,x*(3*x + sin(x)),tensor(0.1145),-58.861821716871155
Square Root with Quadratic Term_1_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1ecc0bd400>>
Square Root with Quadratic Term_1_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1ecc0bd160>>
Square Root with Quadratic Term_1_26,x*(x + cos(x)**2),tensor(0.0918),-96.7627999245463
Square Root with Quadratic Term_1_27,exp(x + 1),tensor(0.1175),-55.382323891124315
Square Root with Quadratic Term_1_28,x + 6,tensor(0.0701),-174.93474002794215
Square Root with Quadratic Term_1_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1eec0f44c0>>
Square Root with Quadratic Term_1_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1eec0f4310>>
Square Root with Quadratic Term_1_31,x*cos(1),tensor(0.0825),-122.7365173267408
Square Root with Quadratic Term_1_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1f2c098f10>>
Square Root with Quadratic Term_1_33,x + 16,tensor(0.0184),-2844.8304892632204
Square Root with Quadratic Term_1_34,-x,tensor(0.0835),-119.52600130371067
Square Root with Quadratic Term_1_35,exp(x + 2),tensor(0.0324),-889.0332226371753
Square Root with Quadratic Term_1_36,x**2 + x*log(2),tensor(0.0911),-98.4632634610078
Square Root with Quadratic Term_1_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1f2c098cd0>>
Square Root with Quadratic Term_1_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1f2c098820>>
Square Root with Quadratic Term_1_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1f2c098e50>>
Square Root with Quadratic Term_1_40,tanh(x) + 2,tensor(0.2118),-12.841683156896224
Square Root with Quadratic Term_1_41,5*x + 2,tensor(0.0740),-155.75949087825546
Square Root with Quadratic Term_1_42,x**4 + 5,tensor(0.0884),-105.245243941125
Square Root with Quadratic Term_1_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1f2c0986d0>>
Square Root with Quadratic Term_1_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e6de4b730>>
Square Root with Quadratic Term_1_45,exp(x + 2),tensor(0.0324),-889.0332226371753
Square Root with Quadratic Term_1_46,(x**4 + x)**2,tensor(0.0918),-96.83974866953872
Square Root with Quadratic Term_1_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e6de4b2b0>>
Square Root with Quadratic Term_1_48,6*x*cos(x),tensor(0.0597),-246.65387484173576
Square Root with Quadratic Term_1_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e6da57640>>
Square Root with Quadratic Term_1_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e6da57c70>>
Square Root with Quadratic Term_1_51,atanh(x) + 3,tensor(0.2130),-12.657538467073568
Square Root with Quadratic Term_1_52,x**2 + x*log(5),tensor(0.0854),-113.71555139222012
Square Root with Quadratic Term_1_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1f0c1f3760>>
Square Root with Quadratic Term_1_54,x + exp(x + 2),tensor(0.0310),-973.7835969582762
Square Root with Quadratic Term_1_55,x + exp(3*x),tensor(0.0459),-430.8381325256645
Square Root with Quadratic Term_1_56,x + tan(x + 3),tensor(0.0686),-183.3097544045249
Square Root with Quadratic Term_1_57,2*x**4,tensor(0.0936),-92.70515586007481
Square Root with Quadratic Term_1_58,x + 10,tensor(0.0331),-853.8998374238481
Square Root with Quadratic Term_1_59,exp(x + 1),tensor(0.1175),-55.382323891124315
Square Root with Quadratic Term_1_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1ecc0e40d0>>
Square Root with Quadratic Term_1_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1ecc0e4550>>
Square Root with Quadratic Term_1_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e687bbbe0>>
Square Root with Quadratic Term_1_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e687bbf10>>
Square Root with Quadratic Term_1_64,10*x,tensor(0.0354),-739.52242682459
Square Root with Quadratic Term_1_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1ecc0bdfd0>>
Square Root with Quadratic Term_1_66,x*(x + tan(x)) + x,tensor(0.1000),-79.93825825991279
Square Root with Quadratic Term_1_67,sinh(x),tensor(0.0801),-130.77432863917696
Square Root with Quadratic Term_1_68,3*exp(x),tensor(0.1048),-71.91081695330163
Square Root with Quadratic Term_1_69,exp(x + 1),tensor(0.1175),-55.382323891124315
Square Root with Quadratic Term_1_70,x + x*tan(4),tensor(0.0740),-155.41632264399558
Square Root with Quadratic Term_1_71,x + 14,tensor(0.0216),-2051.5225378840278
Square Root with Quadratic Term_1_72,2*exp(x),tensor(0.1467),-32.84809873142566
Square Root with Quadratic Term_1_73,(x + 3)**2,tensor(0.0333),-843.3440197183868
Square Root with Quadratic Term_1_74,sin(x + 1),tensor(0.1078),-67.49859606233973
Square Root with Quadratic Term_1_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e68577310>>
Square Root with Quadratic Term_1_76,(x + 3)**2,tensor(0.0333),-843.3440197183868
Square Root with Quadratic Term_1_77,x + 5,tensor(0.0967),-86.23371615775852
Square Root with Quadratic Term_1_78,x + 10,tensor(0.0331),-853.8998374238481
Square Root with Quadratic Term_1_79,x**4 + 1,tensor(0.1362),-39.20296472164686
Square Root with Quadratic Term_1_80,5*x + cosh(x),tensor(0.0670),-193.01647045346772
Square Root with Quadratic Term_1_81,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1ecc0e41f0>>
Square Root with Quadratic Term_1_82,exp(x + 2),tensor(0.0324),-889.0332226371753
Square Root with Quadratic Term_1_83,x + tan(x) + 2,tensor(0.1350),-40.04103348336067
Square Root with Quadratic Term_1_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1f0c1f35e0>>
Square Root with Quadratic Term_1_85,x**2 + sin(x),tensor(0.0901),-101.0929758817022
Square Root with Quadratic Term_1_86,exp(x + 2),tensor(0.0324),-889.0332226371753
Square Root with Quadratic Term_1_87,x + 8,tensor(0.0450),-449.58508834286084
Square Root with Quadratic Term_1_88,x*(x + exp(2)),tensor(0.0459),-431.97752423566965
Square Root with Quadratic Term_1_89,x**2 + exp(x),tensor(0.1397),-36.896290759305764
Square Root with Quadratic Term_1_90,5*cosh(x),tensor(0.0682),-185.42600864734064
Square Root with Quadratic Term_1_91,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e76228490>>
Square Root with Quadratic Term_1_92,log(acos(x)),tensor(0.0939),-92.08771465258341
Square Root with Quadratic Term_1_93,x + 8,tensor(0.0450),-449.58508834286084
Square Root with Quadratic Term_1_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e76228640>>
Square Root with Quadratic Term_1_95,x + acos(x),tensor(0.1766),-20.753575309448976
Square Root with Quadratic Term_1_96,x + 4,tensor(0.1524),-29.94879247909198
Square Root with Quadratic Term_1_97,x + 10,tensor(0.0331),-853.8998374238481
Square Root with Quadratic Term_1_98,x*sin(x + 4),tensor(0.0788),-135.5264432649876
Square Root with Quadratic Term_1_99,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1f0c1f3f40>>
Square Root with Quadratic Term_1_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1f0c1f3ac0>>
Square Root with Quadratic Term_1_101,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1f0c1f3c10>>
Square Root with Quadratic Term_1_102,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1f0c1f3ca0>>
Square Root with Quadratic Term_1_103,x + 5*exp(x),tensor(0.0491),-374.55425722785293
Square Root with Quadratic Term_1_104,x*exp(3*x),tensor(0.0540),-305.4959522797573
Square Root with Quadratic Term_1_105,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e6de4be50>>
Square Root with Quadratic Term_1_106,x + 9,tensor(0.0381),-635.5344127875958
Square Root with Quadratic Term_1_107,x + tan(x + 1),tensor(0.0011),-820593.8943277579
Square Root with Quadratic Term_1_108,x + log(x + 4),tensor(0.1348),-40.175894896401395
Square Root with Quadratic Term_1_109,x**2 + x + 1,tensor(0.1342),-40.59436305332149
Square Root with Quadratic Term_1_110,exp(x + 1),tensor(0.1175),-55.382323891124315
Square Root with Quadratic Term_1_111,x + 7,tensor(0.0548),-296.0518640896429
Square Root with Quadratic Term_1_112,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1f2c0989a0>>
Square Root with Quadratic Term_1_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e68577580>>
Square Root with Quadratic Term_1_114,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e685771c0>>
Square Root with Quadratic Term_1_115,5*exp(x),tensor(0.0534),-313.82372357625087
Square Root with Quadratic Term_1_116,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e68577910>>
Square Root with Quadratic Term_1_117,exp(x + 2),tensor(0.0324),-889.0332226371753
Square Root with Quadratic Term_1_118,sin(x + 4),tensor(0.0692),-179.77668872257175
Square Root with Quadratic Term_1_119,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1f2c17d520>>
Square Root with Quadratic Term_1_120,2*sinh(x),tensor(0.0737),-157.04984520828145
Square Root with Quadratic Term_1_121,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e68971df0>>
Square Root with Quadratic Term_1_122,8*x**3,tensor(0.0545),-300.0760839250011
Square Root with Quadratic Term_1_123,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e90078f40>>
Square Root with Quadratic Term_1_124,2*x + exp(3),tensor(0.0142),-4851.456088350146
Square Root with Quadratic Term_1_125,x*(x + cos(x)),tensor(0.0910),-98.73516787040839
Square Root with Quadratic Term_1_126,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1f2c17db80>>
Square Root with Quadratic Term_1_127,x**2 + 1,tensor(0.1457),-33.356051422774534
Square Root with Quadratic Term_2_0,x**2 + x*asinh(x),tensor(0.1023),-76.01079304867342
Square Root with Quadratic Term_2_1,x**2 + exp(x),tensor(0.1397),-36.896290759305764
Square Root with Quadratic Term_2_2,x*(2*x + sin(x)),tensor(0.1103),-64.0813105607292
Square Root with Quadratic Term_2_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e6da57a30>>
Square Root with Quadratic Term_2_4,3*sinh(x),tensor(0.0663),-197.3366821741844
Square Root with Quadratic Term_2_5,x + 6,tensor(0.0701),-174.93474002794215
Square Root with Quadratic Term_2_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e6da571f0>>
Square Root with Quadratic Term_2_7,2*acos(x),tensor(0.1377),-38.23073171791982
Square Root with Quadratic Term_2_8,(x + 2)**2,tensor(0.0825),-122.55076009275739
Square Root with Quadratic Term_2_9,2*x + cos(x),tensor(0.0969),-85.76282074205864
Square Root with Quadratic Term_2_10,log(3*x + 4),tensor(0.1359),-39.453314425127175
Square Root with Quadratic Term_2_11,4*x*cos(x),tensor(0.0692),-179.80313748345745
Square Root with Quadratic Term_2_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e685778b0>>
Square Root with Quadratic Term_2_13,exp(2*x + 1),tensor(0.0439),-473.214965575501
Square Root with Quadratic Term_2_14,2*exp(x),tensor(0.1467),-32.84809873142566
Square Root with Quadratic Term_2_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1ecc0e4580>>
Square Root with Quadratic Term_2_16,3*x + 8,tensor(0.0439),-474.0005625877773
Square Root with Quadratic Term_2_17,2*x + exp(2*x),tensor(0.0719),-165.37742781768324
Square Root with Quadratic Term_2_18,x + 8,tensor(0.0450),-449.58508834286084
Square Root with Quadratic Term_2_19,x*exp(-1),tensor(0.0830),-121.02382004438805
Square Root with Quadratic Term_2_20,1/(2*x + 4),tensor(0.0925),-95.24166032840262
Square Root with Quadratic Term_2_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e68577250>>
Square Root with Quadratic Term_2_22,x + 7,tensor(0.0548),-296.0518640896429
Square Root with Quadratic Term_2_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1ecc0e4a30>>
Square Root with Quadratic Term_2_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1f0c0f1fa0>>
Square Root with Quadratic Term_2_25,4*x + exp(x) + 1,tensor(0.0738),-156.40677725325907
Square Root with Quadratic Term_2_26,2*x*exp(-x),tensor(0.0583),-260.0750300195166
Square Root with Quadratic Term_2_27,3*x + cos(x),tensor(0.0840),-117.84866946230503
Square Root with Quadratic Term_2_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e6da57ca0>>
Square Root with Quadratic Term_2_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e688c2790>>
Square Root with Quadratic Term_2_30,3*x + cosh(x),tensor(0.0917),-96.99776073391689
Square Root with Quadratic Term_2_31,4*x**4,tensor(0.0990),-81.90016939650081
