Square Root with Quadratic Term_0_31,log(x)**(-3),tensor(0.),0
Square Root with Quadratic Term_0_32,x**2 + x/2,tensor(0.0920),-96.47774475939995
Square Root with Quadratic Term_0_33,8*x**3,tensor(0.0545),-300.0760839250011
Square Root with Quadratic Term_0_34,x/(x + 2),tensor(0.0797),-132.3481581359092
Square Root with Quadratic Term_0_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f262e0100>>
Square Root with Quadratic Term_0_36,x*(x + 4),tensor(0.0661),-198.86769934192418
Square Root with Quadratic Term_0_37,2*x**3 + x,tensor(0.0733),-158.81486748957255
Square Root with Quadratic Term_0_38,x + 3*tan(x),tensor(0.0565),-277.9038903764404
Square Root with Quadratic Term_0_39,1/(3*x),tensor(0.0414),-536.1763264604745
Square Root with Quadratic Term_0_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5831b250>>
Square Root with Quadratic Term_0_41,exp(x + 4),tensor(0.0036),-76173.11279199268
Square Root with Quadratic Term_0_42,4*x*(x + 5),tensor(0.0202),-2345.8102594607794
Square Root with Quadratic Term_0_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58177490>>
Square Root with Quadratic Term_0_44,x + tanh(1),tensor(0.1060),-70.14184745831899
Square Root with Quadratic Term_0_45,4*x**2 - x,tensor(0.1093),-65.44416980017941
Square Root with Quadratic Term_0_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05af69a0>>
Square Root with Quadratic Term_0_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f262bc8e0>>
Square Root with Quadratic Term_0_48,sinh(x) - 1,tensor(0.0609),-236.79230415326958
Square Root with Quadratic Term_0_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f055e1070>>
Square Root with Quadratic Term_0_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f0588ecd0>>
Square Root with Quadratic Term_0_51,x**2*exp(x) + x,tensor(0.0869),-109.31477154904285
Square Root with Quadratic Term_0_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f0588e370>>
Square Root with Quadratic Term_0_53,sqrt(x) + x**3,tensor(0.),0
Square Root with Quadratic Term_0_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc41dd640>>
Square Root with Quadratic Term_0_55,cos(x)**5,tensor(0.1013),-77.77741920240564
Square Root with Quadratic Term_0_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc41dd2e0>>
Square Root with Quadratic Term_0_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e1361f0>>
Square Root with Quadratic Term_0_58,3*x*cos(x) + x,tensor(0.0674),-190.53815655601684
Square Root with Quadratic Term_0_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f84072640>>
Square Root with Quadratic Term_0_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e1738b0>>
Square Root with Quadratic Term_0_61,x**3 + exp(x),tensor(0.1136),-59.934658861621436
Square Root with Quadratic Term_0_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f582d2490>>
Square Root with Quadratic Term_0_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc40ea9a0>>
Square Root with Quadratic Term_0_64,exp(x + 1),tensor(0.1175),-55.382323891124315
Square Root with Quadratic Term_0_65,x**2 + exp(x),tensor(0.1397),-36.896290759305764
Square Root with Quadratic Term_0_66,x + sin(x + 4),tensor(0.0684),-184.4662123311223
Square Root with Quadratic Term_0_67,x**3 + x + 3,tensor(0.2016),-14.688812142094127
Square Root with Quadratic Term_0_68,5*x*(x + 3),tensor(0.0267),-1326.9889025368404
Square Root with Quadratic Term_0_69,cos(x)**2,tensor(0.1108),-63.41722901709325
Square Root with Quadratic Term_0_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05b5bb80>>
Square Root with Quadratic Term_0_71,-5*tan(5*x),tensor(0.0045),-49045.451245854354
Square Root with Quadratic Term_0_72,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e0474c0>>
Square Root with Quadratic Term_0_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05afa4c0>>
Square Root with Quadratic Term_0_74,x*exp(2*x) + x,tensor(0.0763),-145.46961495183058
Square Root with Quadratic Term_0_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2662f940>>
Square Root with Quadratic Term_0_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05afbfa0>>
Square Root with Quadratic Term_0_77,4*cos(x)*cosh(x),tensor(0.1767),-20.719995740852376
Square Root with Quadratic Term_0_78,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f265d3580>>
Square Root with Quadratic Term_0_79,x - 2/x,tensor(0.0085),-13753.424323900546
Square Root with Quadratic Term_0_80,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f0588e820>>
Square Root with Quadratic Term_0_81,x**4/8,tensor(0.0845),-116.45786859271901
Square Root with Quadratic Term_0_82,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f640ab160>>
Square Root with Quadratic Term_0_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f266e6be0>>
Square Root with Quadratic Term_0_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26399f40>>
Square Root with Quadratic Term_0_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26399940>>
Square Root with Quadratic Term_0_86,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05613f70>>
Square Root with Quadratic Term_0_87,cos(x + 4),tensor(0.0695),-178.27609537713408
Square Root with Quadratic Term_0_88,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f056137c0>>
Square Root with Quadratic Term_0_89,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05613a00>>
Square Root with Quadratic Term_0_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe41a93a0>>
Square Root with Quadratic Term_0_91,sqrt(x) + 4,tensor(0.),0
Square Root with Quadratic Term_0_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f25fc6430>>
Square Root with Quadratic Term_0_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f25fc62b0>>
Square Root with Quadratic Term_0_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f25fc6a90>>
Square Root with Quadratic Term_0_95,x**2 + exp(x),tensor(0.1397),-36.896290759305764
Square Root with Quadratic Term_0_96,log(sin(x + 2)),tensor(0.0752),-150.36971776592094
Square Root with Quadratic Term_0_97,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05afb040>>
Square Root with Quadratic Term_0_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f265d3be0>>
Square Root with Quadratic Term_0_99,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e04aa30>>
Square Root with Quadratic Term_0_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26242790>>
Square Root with Quadratic Term_0_101,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe41a9970>>
Square Root with Quadratic Term_0_102,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe41a9310>>
Square Root with Quadratic Term_0_103,3*x + sin(x),tensor(0.0625),-224.3167288576695
Square Root with Quadratic Term_0_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2606ebb0>>
Square Root with Quadratic Term_0_105,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f265ff100>>
Square Root with Quadratic Term_0_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f265ffe20>>
Square Root with Quadratic Term_0_107,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f262c1490>>
Square Root with Quadratic Term_0_108,2*x + sin(4),tensor(0.0618),-229.4522149549249
Square Root with Quadratic Term_0_109,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f262c1a90>>
Square Root with Quadratic Term_0_110,-4*x**2,tensor(0.0555),-288.41036850323644
Square Root with Quadratic Term_0_111,(x + 1)**2,tensor(0.1141),-59.30851073343417
Square Root with Quadratic Term_0_112,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f640ab310>>
Square Root with Quadratic Term_0_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f06524370>>
Square Root with Quadratic Term_0_114,x + tan(3) + 1,tensor(0.1103),-64.06955162100179
Square Root with Quadratic Term_0_115,sinh(x + 3),tensor(0.0225),-1887.869446330272
Square Root with Quadratic Term_0_116,x + tan(x),tensor(0.0732),-159.4547934518752
Square Root with Quadratic Term_0_117,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05afa520>>
Square Root with Quadratic Term_0_118,-4*tanh(x),tensor(0.0714),-168.36881314729953
Square Root with Quadratic Term_0_119,x + cos(x) + 1,tensor(0.1837),-18.73299396578957
Square Root with Quadratic Term_0_120,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f584b2700>>
Square Root with Quadratic Term_0_121,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05d88d00>>
Square Root with Quadratic Term_0_122,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05647f70>>
Square Root with Quadratic Term_0_123,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05da58e0>>
Square Root with Quadratic Term_0_124,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05da5670>>
Square Root with Quadratic Term_0_125,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05da57c0>>
Square Root with Quadratic Term_0_126,-sin(x + 2),tensor(0.0661),-198.35100920941093
Square Root with Quadratic Term_0_127,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26780e20>>
Square Root with Quadratic Term_1_0,x**2 + x + asinh(x),tensor(0.0830),-121.10666415192186
Square Root with Quadratic Term_1_1,x**2/2 + sinh(x),tensor(0.0844),-116.59559333568566
Square Root with Quadratic Term_1_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc40eae20>>
Square Root with Quadratic Term_1_3,x*(cos(x) + 4),tensor(0.0574),-268.34302592545504
Square Root with Quadratic Term_1_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2671e0a0>>
Square Root with Quadratic Term_1_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2671ea30>>
Square Root with Quadratic Term_1_6,exp(x + 3),tensor(0.0103),-9174.40331570278
Square Root with Quadratic Term_1_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2671ef40>>
Square Root with Quadratic Term_1_8,x**2 + sin(x),tensor(0.0901),-101.0929758817022
Square Root with Quadratic Term_1_9,exp(x/2),tensor(0.1252),-47.80508242203971
Square Root with Quadratic Term_1_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe40b94f0>>
Square Root with Quadratic Term_1_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc40ea340>>
Square Root with Quadratic Term_1_12,2*x**2 + x,tensor(0.0984),-82.94245689561998
Square Root with Quadratic Term_1_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc40eac40>>
Square Root with Quadratic Term_1_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4175160>>
Square Root with Quadratic Term_1_15,(x + 1)/x,tensor(0.0164),-3581.0712949455906
Square Root with Quadratic Term_1_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58328a90>>
Square Root with Quadratic Term_1_17,6*sqrt(x),tensor(0.),0
Square Root with Quadratic Term_1_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe4085fa0>>
Square Root with Quadratic Term_1_19,x + sin(x) + 1,tensor(0.1041),-73.13760009772376
Square Root with Quadratic Term_1_20,2*x*(x + 5),tensor(0.0372),-670.303447931776
Square Root with Quadratic Term_1_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f25ff8f40>>
Square Root with Quadratic Term_1_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f25ff8580>>
Square Root with Quadratic Term_1_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f25ff8040>>
Square Root with Quadratic Term_1_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f25ff8ee0>>
Square Root with Quadratic Term_1_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f25ff82e0>>
Square Root with Quadratic Term_1_26,3*x + tan(x),tensor(0.0600),-244.27433591951504
Square Root with Quadratic Term_1_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f262421f0>>
Square Root with Quadratic Term_1_28,x**2 + acosh(x),tensor(0.),0
Square Root with Quadratic Term_1_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc40a7280>>
Square Root with Quadratic Term_1_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc40a78b0>>
Square Root with Quadratic Term_1_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc40a7d60>>
Square Root with Quadratic Term_1_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc40a7190>>
Square Root with Quadratic Term_1_33,(x + 1)*exp(x),tensor(0.1103),-64.11624262904539
Square Root with Quadratic Term_1_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05da3fa0>>
Square Root with Quadratic Term_1_35,x*(x**3 + x),tensor(0.0981),-83.44559350879288
Square Root with Quadratic Term_1_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05da5610>>
Square Root with Quadratic Term_1_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc4123df0>>
Square Root with Quadratic Term_1_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc41235b0>>
Square Root with Quadratic Term_1_39,x*(x + 1),tensor(0.0895),-102.49800409115765
Square Root with Quadratic Term_1_40,x*log(2*x**3),tensor(0.),0
Square Root with Quadratic Term_1_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f640af610>>
Square Root with Quadratic Term_1_42,2*x*(x + 3),tensor(0.0550),-294.49575808671585
Square Root with Quadratic Term_1_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05da5340>>
Square Root with Quadratic Term_1_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05da5880>>
Square Root with Quadratic Term_1_45,x**4,tensor(0.0890),-103.73264539557013
Square Root with Quadratic Term_1_46,2*x**2*exp(2),tensor(0.0449),-450.4974948985052
Square Root with Quadratic Term_1_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc40a76a0>>
Square Root with Quadratic Term_1_48,-2*x/7,tensor(0.0841),-117.62937702744094
Square Root with Quadratic Term_1_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2671e160>>
Square Root with Quadratic Term_1_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f062360a0>>
Square Root with Quadratic Term_1_51,(x + 5)**2,tensor(0.0108),-8443.712890061128
Square Root with Quadratic Term_1_52,x**2*acosh(4)/2,tensor(0.0937),-92.6408254031702
Square Root with Quadratic Term_1_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe40855e0>>
Square Root with Quadratic Term_1_54,x**2*(2 - x),tensor(0.1022),-76.20581495129869
Square Root with Quadratic Term_1_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26015a00>>
Square Root with Quadratic Term_1_56,-sinh(x),tensor(0.0833),-120.25725669136357
Square Root with Quadratic Term_1_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26015ca0>>
Square Root with Quadratic Term_1_58,6*x*tan(x),tensor(0.0813),-126.63471046798583
Square Root with Quadratic Term_1_59,x*(2*x - 1),tensor(0.1008),-78.6519887661418
Square Root with Quadratic Term_1_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe40b9f10>>
Square Root with Quadratic Term_1_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe40b96d0>>
Square Root with Quadratic Term_1_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f25ff86d0>>
Square Root with Quadratic Term_1_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f25ff81c0>>
Square Root with Quadratic Term_1_64,x + cos(x),tensor(0.1095),-65.15280807137799
Square Root with Quadratic Term_1_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f25ff8a60>>
Square Root with Quadratic Term_1_66,x**2/sinh(3),tensor(0.0847),-115.6855062792121
Square Root with Quadratic Term_1_67,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4175c40>>
Square Root with Quadratic Term_1_68,x + cosh(x) + 1,tensor(0.2174),-11.952020581355024
Square Root with Quadratic Term_1_69,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f06524790>>
Square Root with Quadratic Term_1_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f06236a60>>
Square Root with Quadratic Term_1_71,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f640af3d0>>
Square Root with Quadratic Term_1_72,-x + tanh(x),tensor(0.0840),-117.85755855732594
Square Root with Quadratic Term_1_73,4*x**2 + x,tensor(0.1099),-64.58100768324937
Square Root with Quadratic Term_1_74,sin(2)/x,tensor(0.0177),-3075.395047283114
Square Root with Quadratic Term_1_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4074340>>
Square Root with Quadratic Term_1_76,asin(x + 1),tensor(0.),0
Square Root with Quadratic Term_1_77,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa40740d0>>
Square Root with Quadratic Term_1_78,sin(x + 2),tensor(0.1133),-60.24085845107787
Square Root with Quadratic Term_1_79,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4074c10>>
Square Root with Quadratic Term_1_80,2*x**3 + x,tensor(0.0733),-158.81486748957255
Square Root with Quadratic Term_1_81,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f06524ee0>>
Square Root with Quadratic Term_1_82,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f06524820>>
Square Root with Quadratic Term_1_83,x + sin(3*x),tensor(0.0745),-153.29863131210686
Square Root with Quadratic Term_1_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f25ff8b80>>
Square Root with Quadratic Term_1_85,-x + sin(x),tensor(0.0839),-118.07259805010347
Square Root with Quadratic Term_1_86,x + cos(2),tensor(0.0712),-169.0585464829645
Square Root with Quadratic Term_1_87,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2671ea60>>
Square Root with Quadratic Term_1_88,-x**2,tensor(0.0751),-150.61036888660993
Square Root with Quadratic Term_1_89,3*cosh(x),tensor(0.1814),-19.377396410205883
Square Root with Quadratic Term_1_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f25ff8940>>
Square Root with Quadratic Term_1_91,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f582f9340>>
Square Root with Quadratic Term_1_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f582f9d00>>
Square Root with Quadratic Term_1_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f582f9910>>
Square Root with Quadratic Term_1_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe40b9820>>
Square Root with Quadratic Term_1_95,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe40b9700>>
Square Root with Quadratic Term_1_96,x**4 + 3*x,tensor(0.0717),-166.82896801165037
Square Root with Quadratic Term_1_97,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4175130>>
Square Root with Quadratic Term_1_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4175040>>
Square Root with Quadratic Term_1_99,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05da3880>>
Square Root with Quadratic Term_1_100,(1 - sin(x))*exp(x),tensor(0.1173),-55.63981530225052
Square Root with Quadratic Term_1_101,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05da3220>>
Square Root with Quadratic Term_1_102,x*sin(1),tensor(0.0813),-126.54646707694243
Square Root with Quadratic Term_1_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26015070>>
Square Root with Quadratic Term_1_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f640af4f0>>
Square Root with Quadratic Term_1_105,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f640af790>>
Square Root with Quadratic Term_1_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f640afbe0>>
Square Root with Quadratic Term_1_107,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f640afb20>>
Square Root with Quadratic Term_1_108,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26242460>>
Square Root with Quadratic Term_1_109,x + Abs(x),tensor(0.0951),-89.5796563046337
Square Root with Quadratic Term_1_110,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f580f3730>>
Square Root with Quadratic Term_1_111,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f580f3460>>
Square Root with Quadratic Term_1_112,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f580f3c10>>
Square Root with Quadratic Term_1_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f580f36d0>>
Square Root with Quadratic Term_1_114,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f580f3160>>
Square Root with Quadratic Term_1_115,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f580f3640>>
Square Root with Quadratic Term_1_116,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc40a70a0>>
Square Root with Quadratic Term_1_117,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc40a7bb0>>
Square Root with Quadratic Term_1_118,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc40a7130>>
Square Root with Quadratic Term_1_119,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc40a74f0>>
Square Root with Quadratic Term_1_120,x**2 - cos(x),tensor(0.0709),-170.64113434884132
Square Root with Quadratic Term_1_121,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05da5a30>>
Square Root with Quadratic Term_1_122,(1 - x)/x,tensor(0.0159),-3821.5861165886067
Square Root with Quadratic Term_1_123,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc40a7dc0>>
Square Root with Quadratic Term_1_124,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc40a73d0>>
Square Root with Quadratic Term_1_125,acos(6*x),tensor(0.),0
Square Root with Quadratic Term_1_126,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc40a7250>>
Square Root with Quadratic Term_1_127,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc40a7b50>>
