 Nguyen-1_0_38,x*(x + 2),tensor(0.7818),0.9221170137017957
 Nguyen-1_0_39,x + 3*sin(x),tensor(0.4222),-0.8724940769431908
 Nguyen-1_0_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998225f10>>
 Nguyen-1_0_41,x*(x + 3) + x,tensor(0.4115),-1.0445920761368948
 Nguyen-1_0_42,atan(6*x),tensor(0.5919),0.5246682964052256
 Nguyen-1_0_43,x + cos(x),tensor(0.5627),0.3960817970952104
 Nguyen-1_0_44,x + atanh(x),tensor(0.5816),0.4824143874114908
 Nguyen-1_0_45,exp(x) + 1/6,tensor(0.4791),-0.18217310781466756
 Nguyen-1_0_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc195250>>
 Nguyen-1_0_47,x + tanh(x)**2,tensor(0.7085),0.830653800295563
 Nguyen-1_0_48,4*asinh(x),tensor(0.4244),-0.83948611701181
 Nguyen-1_0_49,3*x + sinh(x),tensor(0.3878),-1.4914508289465123
 Nguyen-1_0_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc12ca90>>
 Nguyen-1_0_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0e7c610>>
 Nguyen-1_0_52,x**5*exp(2*x),tensor(0.5669),0.4163952849220387
 Nguyen-1_0_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930041400>>
 Nguyen-1_0_54,tan(x + 2),tensor(0.0120),-6803.338421723871
 Nguyen-1_0_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0181820>>
 Nguyen-1_0_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc1b82e0>>
 Nguyen-1_0_57,x - cos(x),tensor(0.4433),-0.5772054567630625
 Nguyen-1_0_58,3*x + 1,tensor(0.4744),-0.22723440563092834
 Nguyen-1_0_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69581025b0>>
 Nguyen-1_0_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b1d80c70>>
 Nguyen-1_0_61,-cosh(x),tensor(0.3515),-2.4026237491670095
 Nguyen-1_0_62,x + sin(x),tensor(0.6539),0.7199264533992795
 Nguyen-1_0_63,x*acos(x),tensor(0.4919),-0.06705436321998182
 Nguyen-1_0_64,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e008f550>>
 Nguyen-1_0_65,x + cos(x) + 1,tensor(0.3790),-1.6843006586009666
 Nguyen-1_0_66,x**2 + exp(x),tensor(0.4421),-0.5930345697579384
 Nguyen-1_0_67,sinh(x + 1),tensor(0.4825),-0.1506077056779651
 Nguyen-1_0_68,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0ef5220>>
 Nguyen-1_0_69,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0e45070>>
 Nguyen-1_0_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0e45a90>>
 Nguyen-1_0_71,x + atan(x),tensor(0.6573),0.7281524965391086
 Nguyen-1_0_72,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0ee75e0>>
 Nguyen-1_0_73,sin(x),tensor(0.6137),0.6036397570145613
 Nguyen-1_0_74,x + cos(2*x),tensor(0.5410),0.2803880588198763
 Nguyen-1_0_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc032280>>
 Nguyen-1_0_76,sin(x + 4),tensor(0.3815),-1.6293657087425308
 Nguyen-1_0_77,10*x**3,tensor(0.2490),-8.092980243012525
 Nguyen-1_0_78,exp(x + 1),tensor(0.2499),-8.012632188420362
 Nguyen-1_0_79,4*x + cos(x),tensor(0.3880),-1.4883223110684387
 Nguyen-1_0_80,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b1d80df0>>
 Nguyen-1_0_81,x*cos(5),tensor(0.5257),0.1859866458046514
 Nguyen-1_0_82,x + atanh(x),tensor(0.5816),0.4824143874114908
 Nguyen-1_0_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc1b8fa0>>
 Nguyen-1_0_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2555610>>
 Nguyen-1_0_85,x**7/7,tensor(0.4949),-0.04184327670420229
 Nguyen-1_0_86,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0ebcc10>>
 Nguyen-1_0_87,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc5d3580>>
 Nguyen-1_0_88,x**3/17,tensor(0.4930),-0.057672004651465825
 Nguyen-1_0_89,2*sin(x),tensor(0.6585),0.7309545167009841
 Nguyen-1_0_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc4c7c70>>
 Nguyen-1_0_91,x**2*cos(1),tensor(0.5059),0.046033884165230354
 Nguyen-1_0_92,sin(x),tensor(0.6137),0.6036397570145613
 Nguyen-1_0_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69901692b0>>
 Nguyen-1_0_94,log(x + 3),tensor(0.4702),-0.26939230469545605
 Nguyen-1_0_95,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0e811f0>>
 Nguyen-1_0_96,x + cos(2*x),tensor(0.5410),0.2803880588198763
 Nguyen-1_0_97,sin(x) + cos(x),tensor(0.5524),0.34368156308438036
 Nguyen-1_0_98,exp(-x),tensor(0.3505),-2.4350343143824427
 Nguyen-1_0_99,x + exp(x),tensor(0.5227),0.16607099398300984
 Nguyen-1_0_100,x + cos(x),tensor(0.5627),0.3960817970952104
 Nguyen-1_0_101,x*(x + tanh(x)),tensor(0.4874),-0.10567006208339702
 Nguyen-1_0_102,-5*x + exp(x),tensor(0.2272),-10.566220117980361
 Nguyen-1_0_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b1d80ee0>>
 Nguyen-1_0_104,2*x**3/3 + sin(x),tensor(0.6707),0.7588965923287769
 Nguyen-1_0_105,tan(2*x),tensor(0.0033),-93917.11797350182
 Nguyen-1_0_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0068d00>>
 Nguyen-1_0_107,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e00f23d0>>
 Nguyen-1_0_108,3*x + exp(x),tensor(0.3703),-1.8908822065285023
 Nguyen-1_0_109,tanh(x)/2,tensor(0.5442),0.2985152601625318
 Nguyen-1_0_110,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998225c40>>
 Nguyen-1_0_111,5*sinh(x)/6,tensor(0.6202),0.6249994737064231
 Nguyen-1_0_112,x + atanh(x),tensor(0.5816),0.4824143874114908
 Nguyen-1_0_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0ec7130>>
 Nguyen-1_0_114,atan(4*x),tensor(0.6217),0.6298340787340129
 Nguyen-1_0_115,x + cos(2*x),tensor(0.5410),0.2803880588198763
 Nguyen-1_0_116,x*asinh(x) + x,tensor(0.7200),0.8487748285149181
 Nguyen-1_0_117,2*atan(x),tensor(0.6617),0.7385549206668034
 Nguyen-1_0_118,3*x + sin(x),tensor(0.4049),-1.1603939930185225
 Nguyen-1_0_119,x*exp(-1),tensor(0.5375),0.2596675700898726
 Nguyen-1_0_120,exp(x) + asinh(x),tensor(0.5255),0.18465944118297228
 Nguyen-1_0_121,sinh(x**2)/4,tensor(0.4987),-0.010052313036287064
 Nguyen-1_0_122,x + 4*sin(x),tensor(0.3473),-2.5315940949923
 Nguyen-1_0_123,x,tensor(0.6294),0.6532469656926412
 Nguyen-1_0_124,(x + 1)*sin(x),tensor(0.6889),0.7960749795753199
 Nguyen-1_0_125,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0ec6490>>
 Nguyen-1_0_126,cos(2*x),tensor(0.4518),-0.47174854911052533
 Nguyen-1_0_127,x*cos(x) + x,tensor(0.6600),0.7346475695816232
 Nguyen-1_1_0,x*tanh(5),tensor(0.6294),0.6532106415137482
 Nguyen-1_1_1,x/4,tensor(0.5211),0.15513854545492856
 Nguyen-1_1_2,x*atan(5),tensor(0.6682),0.7535200575894971
 Nguyen-1_1_3,x + sin(x) + cos(x),tensor(0.5830),0.4882476459229562
 Nguyen-1_1_4,exp(acos(x)),tensor(0.1130),-60.56379901235203
 Nguyen-1_1_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b25558b0>>
 Nguyen-1_1_6,x*sin(x) + x,tensor(0.7195),0.8480642244637606
 Nguyen-1_1_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0e81160>>
 Nguyen-1_1_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0e81b80>>
 Nguyen-1_1_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0e81af0>>
 Nguyen-1_1_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990173d30>>
 Nguyen-1_1_11,1 - x,tensor(0.3665),-1.9881620169875354
 Nguyen-1_1_12,x*asinh(x) + x,tensor(0.7200),0.8487748285149181
 Nguyen-1_1_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0e81130>>
 Nguyen-1_1_14,x**2 + x + sin(x),tensor(0.8009),0.9382082969978323
 Nguyen-1_1_15,x*(2*x + 5),tensor(0.3276),-3.213023145372719
 Nguyen-1_1_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2823760>>
 Nguyen-1_1_17,5*asin(x),tensor(0.2773),-5.792311669989972
 Nguyen-1_1_18,x**2*asin(x),tensor(0.5956),0.5390627088654043
 Nguyen-1_1_19,exp(x + 1),tensor(0.2499),-8.012632188420362
 Nguyen-1_1_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998198e20>>
 Nguyen-1_1_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8098250>>
 Nguyen-1_1_22,5*x + asin(x),tensor(0.2650),-6.695530916695438
 Nguyen-1_1_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0e81d30>>
 Nguyen-1_1_24,tanh(x) - 1,tensor(0.4064),-1.133451800961355
 Nguyen-1_1_25,2*x**3 + x,tensor(0.6185),0.6195609644902544
 Nguyen-1_1_26,x*exp(-x),tensor(0.5032),0.025262782860501987
 Nguyen-1_1_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69982b6730>>
 Nguyen-1_1_28,x*(x + 2),tensor(0.7818),0.9221170137017957
 Nguyen-1_1_29,2*x*(x + 3),tensor(0.2753),-5.931914038827827
 Nguyen-1_1_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69901b0730>>
 Nguyen-1_1_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69901b09d0>>
 Nguyen-1_1_32,x,tensor(0.6294),0.6532469656926412
 Nguyen-1_1_33,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b1d805e0>>
 Nguyen-1_1_34,cos(x) + 6,tensor(0.1297),-44.05102995625152
 Nguyen-1_1_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8098070>>
 Nguyen-1_1_36,x**2*sin(2),tensor(0.5096),0.07369927775585661
 Nguyen-1_1_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2555cd0>>
 Nguyen-1_1_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2555070>>
 Nguyen-1_1_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2555dc0>>
 Nguyen-1_1_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f80dd310>>
 Nguyen-1_1_41,x + 1/(x + 2),tensor(0.6067),0.5798202058924147
 Nguyen-1_1_42,2*x**3 + x,tensor(0.6185),0.6195609644902544
 Nguyen-1_1_43,x/(x + 2),tensor(0.5439),0.29683108747486564
 Nguyen-1_1_44,x*(x + 1),tensor(0.7202),0.8490246390275213
 Nguyen-1_1_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc6cfe20>>
 Nguyen-1_1_46,x + 1,tensor(0.5446),0.30089768148226026
 Nguyen-1_1_47,(x - 1)*exp(x),tensor(0.4154),-0.9797526863132233
 Nguyen-1_1_48,-x + exp(x),tensor(0.4420),-0.5941675910884623
 Nguyen-1_1_49,3 - x,tensor(0.2399),-9.042289154005873
 Nguyen-1_1_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69900ee250>>
 Nguyen-1_1_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69900ee160>>
 Nguyen-1_1_52,x*(x + 1/2),tensor(0.5981),0.5483667217919794
 Nguyen-1_1_53,x + cos(x),tensor(0.5627),0.3960817970952104
 Nguyen-1_1_54,2*x*exp(2*x),tensor(0.2399),-9.044139491277361
 Nguyen-1_1_55,x*(x*cos(3) + x),tensor(0.4886),-0.09512135838612723
 Nguyen-1_1_56,2*x + cos(x),tensor(0.5792),0.4722450407697403
 Nguyen-1_1_57,x + 2*sinh(x),tensor(0.4806),-0.16837981962446769
 Nguyen-1_1_58,(x + 1)**3,tensor(0.3199),-3.5178809798241826
 Nguyen-1_1_59,x**2*(x**3 + x),tensor(0.6304),0.6562022185235971
 Nguyen-1_1_60,x*cos(x)/5,tensor(0.5061),0.047730620300406534
 Nguyen-1_1_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f80ddbe0>>
 Nguyen-1_1_62,4*x + 8,tensor(0.1127),-60.93057977396247
 Nguyen-1_1_63,(2*x + 1)**(-2),tensor(2.9166e-05),-1175496287.1501408
 Nguyen-1_1_64,asin(x),tensor(0.6566),0.726536708476006
 Nguyen-1_1_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0e818b0>>
 Nguyen-1_1_66,2*x*sin(x),tensor(0.4894),-0.08864191041400593
 Nguyen-1_1_67,sqrt(x + 3),tensor(0.3760),-1.75426937109521
 Nguyen-1_1_68,x + cos(2*x),tensor(0.5410),0.2803880588198763
 Nguyen-1_1_69,x + cos(1),tensor(0.6536),0.7190561722498368
 Nguyen-1_1_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0ec60d0>>
 Nguyen-1_1_71,1/sin(x),tensor(0.0363),-705.6677064786946
 Nguyen-1_1_72,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0ec6b50>>
 Nguyen-1_1_73,1/cos(x),tensor(0.4267),-0.8055641924138168
 Nguyen-1_1_74,2*x**3/3 + x,tensor(0.6789),0.7762186194896042
 Nguyen-1_1_75,cos(tan(2*x)),tensor(0.4253),-0.8264386236090864
 Nguyen-1_1_76,x*(x + 3),tensor(0.5429),0.2909114419803235
 Nguyen-1_1_77,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958102490>>
 Nguyen-1_1_78,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0ec62b0>>
 Nguyen-1_1_79,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0ec6430>>
 Nguyen-1_1_80,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0ec6610>>
 Nguyen-1_1_81,x + asinh(x),tensor(0.6530),0.717536248620262
 Nguyen-1_1_82,x/(x + 3),tensor(0.5282),0.2023099624835667
 Nguyen-1_1_83,3,tensor(0.),0
 Nguyen-1_1_84,x*exp(-2*x),tensor(0.3308),-3.0926113382696014
 Nguyen-1_1_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69982b6430>>
 Nguyen-1_1_86,atan(x + 4),tensor(0.4149),-0.9879139512667579
 Nguyen-1_1_87,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69982b6cd0>>
 Nguyen-1_1_88,5*x**2*cos(x),tensor(0.4010),-1.2319678167730426
 Nguyen-1_1_89,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8098e20>>
 Nguyen-1_1_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b1d80c10>>
 Nguyen-1_1_91,x + cos(2),tensor(0.5266),0.1920233591114604
 Nguyen-1_1_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69901b08b0>>
 Nguyen-1_1_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc6cfd60>>
 Nguyen-1_1_94,2*x*(x + tan(x)),tensor(0.3335),-2.9938274014824935
 Nguyen-1_1_95,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998198a90>>
 Nguyen-1_1_96,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998198580>>
 Nguyen-1_1_97,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998198700>>
 Nguyen-1_1_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998198cd0>>
 Nguyen-1_1_99,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998198b80>>
 Nguyen-1_1_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69983519d0>>
 Nguyen-1_1_101,3*exp(x),tensor(0.2286),-10.38132896812413
 Nguyen-1_1_102,log(x + 1),tensor(0.5130),0.09861229348967371
 Nguyen-1_1_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69982b64f0>>
 Nguyen-1_1_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0e81790>>
 Nguyen-1_1_105,(x + 2)*tan(x),tensor(0.6282),0.6495977067783045
 Nguyen-1_1_106,x*(x*cos(x) + x),tensor(0.4935),-0.05303318089897191
 Nguyen-1_1_107,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990173d00>>
 Nguyen-1_1_108,x + 5,tensor(0.1734),-21.737273718409764
 Nguyen-1_1_109,x*asinh(x) + x,tensor(0.7200),0.8487748285149181
 Nguyen-1_1_110,x*tan(5),tensor(0.2515),-7.856458409912655
 Nguyen-1_1_111,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2823940>>
 Nguyen-1_1_112,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2823d30>>
 Nguyen-1_1_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2823910>>
 Nguyen-1_1_114,-3*x/2,tensor(0.3468),-2.5477661928404287
 Nguyen-1_1_115,x*(x + cos(x)),tensor(0.6366),0.6742729118687227
 Nguyen-1_1_116,x*(2*x + 4),tensor(0.4028),-1.1984301983133556
 Nguyen-1_1_117,sin(x)**3,tensor(0.5483),0.3211087054965456
 Nguyen-1_1_118,x**3/19,tensor(0.4925),-0.06196625910347309
 Nguyen-1_1_119,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2555e50>>
 Nguyen-1_1_120,x + atan(x),tensor(0.6573),0.7281524965391086
 Nguyen-1_1_121,x + tan(x) + 2,tensor(0.3637),-2.0607155924177007
 Nguyen-1_1_122,2*sin(log(x)),tensor(0.),0
 Nguyen-1_1_123,-log(cos(x))/8,tensor(0.4913),-0.07247102879456935
 Nguyen-1_1_124,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990173040>>
 Nguyen-1_1_125,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69900ee5e0>>
 Nguyen-1_1_126,5*x/2,tensor(0.5766),0.46096102162524455
 Nguyen-1_1_127,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980ae130>>
 Nguyen-1_2_0,2*x + sin(x),tensor(0.5177),0.13191520338825147
 Nguyen-1_2_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f815bbb0>>
 Nguyen-1_2_2,4*x*acos(x),tensor(0.2011),-14.791635144205676
 Nguyen-1_2_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc6cff10>>
 Nguyen-1_2_4,x**3*asinh(x),tensor(0.5069),0.053372709188910905
 Nguyen-1_2_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f815bfa0>>
 Nguyen-1_2_6,x*sin(tan(x + 3)),tensor(0.4932),-0.056315563603540175
 Nguyen-1_2_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc572ee0>>
 Nguyen-1_2_8,3*exp(2*x),tensor(0.1258),-47.3066750895804
 Nguyen-1_2_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc64d580>>
 Nguyen-1_2_10,x*cosh(2),tensor(0.4186),-0.9285839109867708
 Nguyen-1_2_11,x*(x + cos(x)),tensor(0.6366),0.6742729118687227
 Nguyen-1_2_12,acos(x)**3,tensor(0.0956),-88.49409808631836
 Nguyen-1_2_13,x*exp(2*x),tensor(0.4687),-0.2845799326659537
 Nguyen-1_2_14,x*(x + 2) + x,tensor(0.5429),0.2909114419803235
 Nguyen-1_2_15,x*(x + 2),tensor(0.7818),0.9221170137017957
 Nguyen-1_2_16,x*asin(x) + x,tensor(0.7096),0.8324473767377513
 Nguyen-1_2_17,-x/2,tensor(0.4313),-0.7391374696303914
 Nguyen-1_2_18,x**2 + 6*x,tensor(0.2768),-5.82849295155857
 Nguyen-1_2_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0ec6d90>>
 Nguyen-1_2_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699810ea60>>
 Nguyen-1_2_21,x + sin(5),tensor(0.4175),-0.9463931580601408
 Nguyen-1_2_22,1/(x + 3),tensor(0.4843),-0.13381798731280026
 Nguyen-1_2_23,x*(x + 4),tensor(0.4115),-1.0445920761368948
 Nguyen-1_2_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69982b6880>>
 Nguyen-1_2_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998351ca0>>
 Nguyen-1_2_26,2*x + sin(x),tensor(0.5177),0.13191520338825147
 Nguyen-1_2_27,x + cos(x + 1),tensor(0.5256),0.18565255582600115
 Nguyen-1_2_28,asin(x + 1),tensor(0.),0
 Nguyen-1_2_29,x/(x + 1),tensor(0.1111),-62.959410602108775
 Nguyen-1_2_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998198dc0>>
 Nguyen-1_2_31,-6*x**2 + x,tensor(0.2362),-9.451487379631734
 Nguyen-1_2_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69982b6af0>>
 Nguyen-1_2_33,x + sin(3*x),tensor(0.5663),0.4133494802910139
 Nguyen-1_2_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958102f10>>
 Nguyen-1_2_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69900693d0>>
 Nguyen-1_2_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0e81430>>
 Nguyen-1_2_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0e81b50>>
 Nguyen-1_2_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930038af0>>
 Nguyen-1_2_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930038ac0>>
 Nguyen-1_2_40,x*(x + cos(5)),tensor(0.5563),0.36370650483910627
 Nguyen-1_2_41,1/3,tensor(0.),0
 Nguyen-1_2_42,x*(x + 3),tensor(0.5429),0.2909114419803235
 Nguyen-1_2_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69982b6670>>
 Nguyen-1_2_44,sin(x + 3),tensor(0.3966),-1.3148208068944993
