Logarithmic Equation_0_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc6d5730>>
Logarithmic Equation_0_86,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc487a90>>
Logarithmic Equation_0_87,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc487af0>>
Logarithmic Equation_0_88,x**3/120,tensor(0.4867),-0.11256529710434893
Logarithmic Equation_0_89,2*x*(x + sin(x)),tensor(0.3378),-2.8441142843528517
Logarithmic Equation_0_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69281c0610>>
Logarithmic Equation_0_91,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69982b46d0>>
Logarithmic Equation_0_92,x - sin(x),tensor(0.4952),-0.03894084694980182
Logarithmic Equation_0_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc14b940>>
Logarithmic Equation_0_94,log(sin(x + 2)),tensor(0.4523),-0.4664190157020398
Logarithmic Equation_0_95,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2f7e370>>
Logarithmic Equation_0_96,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2f7e640>>
Logarithmic Equation_0_97,sin(x) + cos(x),tensor(0.4702),-0.2694991791212711
Logarithmic Equation_0_98,x/(4 - x),tensor(0.5058),0.045048274954025413
Logarithmic Equation_0_99,x + exp(2*x),tensor(0.3351),-2.938542507231073
Logarithmic Equation_0_100,x**2 + x,tensor(0.5046),0.03642058507871637
Logarithmic Equation_0_101,x*(4*x**2 + x),tensor(0.5415),0.28319696377161874
Logarithmic Equation_0_102,-x + exp(x),tensor(0.3919),-1.4078162812827566
Logarithmic Equation_0_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981f2eb0>>
Logarithmic Equation_0_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc135ee0>>
Logarithmic Equation_0_105,tan(2*x),tensor(0.0046),-45985.172877920864
Logarithmic Equation_0_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2f46160>>
Logarithmic Equation_0_107,2 - 2*x,tensor(0.2837),-5.373472502817906
Logarithmic Equation_0_108,3*x + exp(x),tensor(0.4022),-1.2083842765650687
Logarithmic Equation_0_109,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2f46910>>
Logarithmic Equation_0_110,x + sin(3),tensor(0.5603),0.3842381472533556
Logarithmic Equation_0_111,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc1fd700>>
Logarithmic Equation_0_112,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981af490>>
Logarithmic Equation_0_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981af220>>
Logarithmic Equation_0_114,atan(3*x),tensor(0.6048),0.5729396367032943
Logarithmic Equation_0_115,x + cos(2*x),tensor(0.5419),0.2855943895933971
Logarithmic Equation_0_116,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2f8a700>>
Logarithmic Equation_0_117,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2f8abb0>>
Logarithmic Equation_0_118,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc0a1f40>>
Logarithmic Equation_0_119,x*exp(-1),tensor(0.5182),0.13555104130640727
Logarithmic Equation_0_120,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc596250>>
Logarithmic Equation_0_121,exp(4*x)/4,tensor(0.2995),-4.46935297179866
Logarithmic Equation_0_122,4*x**3 + x,tensor(0.5699),0.43028507877263145
Logarithmic Equation_0_123,x,tensor(0.5764),0.46002328252209757
Logarithmic Equation_0_124,(x + 1)*sin(x),tensor(0.5063),0.048818693561469506
Logarithmic Equation_0_125,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980b08b0>>
Logarithmic Equation_0_126,1/(x**2 + x),tensor(0.0491),-373.27626456295815
Logarithmic Equation_0_127,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998377ca0>>
Logarithmic Equation_1_0,x + tan(x),tensor(0.6531),0.717966164451129
Logarithmic Equation_1_1,x/2,tensor(0.5302),0.21475641802262535
Logarithmic Equation_1_2,x*atan(3),tensor(0.5985),0.5500333310169367
Logarithmic Equation_1_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc1004c0>>
Logarithmic Equation_1_4,exp(acosh(x)),tensor(0.),0
Logarithmic Equation_1_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981df820>>
Logarithmic Equation_1_6,x*sin(x) + x,tensor(0.5129),0.098059929814449
Logarithmic Equation_1_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699837e670>>
Logarithmic Equation_1_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc11ef70>>
Logarithmic Equation_1_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc146a30>>
Logarithmic Equation_1_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc146970>>
Logarithmic Equation_1_11,1 - x,tensor(0.3642),-2.0481632367806184
Logarithmic Equation_1_12,3*x*exp(x) + x,tensor(0.3420),-2.700089150506084
Logarithmic Equation_1_13,(2*x**3 + x)*exp(x),tensor(0.4110),-1.0540573036929906
Logarithmic Equation_1_14,x - log(x) + sin(x),tensor(0.),0
Logarithmic Equation_1_15,x*(2*x + 5),tensor(0.3811),-1.6371669793891988
Logarithmic Equation_1_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc5d3be0>>
Logarithmic Equation_1_17,16*x**4,tensor(0.1838),-18.728991738157138
Logarithmic Equation_1_18,4*x**3,tensor(0.6409),0.6861613029385123
Logarithmic Equation_1_19,exp(x + 4),tensor(0.0190),-2664.1813715828794
Logarithmic Equation_1_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69f81b5ca0>>
Logarithmic Equation_1_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc5d3b50>>
Logarithmic Equation_1_22,4*x + asin(x),tensor(0.4245),-0.8380539614310323
Logarithmic Equation_1_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69985511f0>>
Logarithmic Equation_1_24,x**4 + x + 1,tensor(0.4129),-1.021774951080817
Logarithmic Equation_1_25,2*x**3 + x,tensor(0.6626),0.7407543753922206
Logarithmic Equation_1_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0156760>>
Logarithmic Equation_1_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0156970>>
Logarithmic Equation_1_28,x*(2*x + 2),tensor(0.4636),-0.3386759694778403
Logarithmic Equation_1_29,2*x*(x + 3),tensor(0.3403),-2.7594827021580857
Logarithmic Equation_1_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc146490>>
Logarithmic Equation_1_31,4*log(x),tensor(0.),0
Logarithmic Equation_1_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc146550>>
Logarithmic Equation_1_33,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69f00ab880>>
Logarithmic Equation_1_34,cos(x) + 6,tensor(0.1590),-26.973844570455654
Logarithmic Equation_1_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc5d3640>>
Logarithmic Equation_1_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc11ea90>>
Logarithmic Equation_1_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc11e460>>
Logarithmic Equation_1_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc5c89d0>>
Logarithmic Equation_1_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc5c8790>>
Logarithmic Equation_1_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc5c8d90>>
Logarithmic Equation_1_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc5c8f10>>
Logarithmic Equation_1_42,2*x**3 + x,tensor(0.6626),0.7407543753922206
Logarithmic Equation_1_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0156eb0>>
Logarithmic Equation_1_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69985ad730>>
Logarithmic Equation_1_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0156f10>>
Logarithmic Equation_1_46,x + 1,tensor(0.4486),-0.510628120290223
Logarithmic Equation_1_47,(x - 1)*exp(x),tensor(0.4992),-0.006414789674762611
Logarithmic Equation_1_48,-x + exp(x),tensor(0.3919),-1.4078162812827566
Logarithmic Equation_1_49,3 - x,tensor(0.2600),-7.0974107913138855
Logarithmic Equation_1_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998187b20>>
Logarithmic Equation_1_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998187070>>
Logarithmic Equation_1_52,x*(x + 1/2),tensor(0.4757),-0.21501586449453503
Logarithmic Equation_1_53,x + cos(x),tensor(0.4752),-0.22005677020039105
Logarithmic Equation_1_54,26*x**7,tensor(0.2035),-14.328623242391997
Logarithmic Equation_1_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699810e460>>
Logarithmic Equation_1_56,2*x + log(x),tensor(0.),0
Logarithmic Equation_1_57,x**2/2 + x,tensor(0.5400),0.274240547126385
Logarithmic Equation_1_58,(x + 1)**3,tensor(0.3235),-3.3724715481580585
Logarithmic Equation_1_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69985ad070>>
Logarithmic Equation_1_60,x*cos(5)/5,tensor(0.4910),-0.07475316510500374
Logarithmic Equation_1_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699810e0d0>>
Logarithmic Equation_1_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0068c70>>
Logarithmic Equation_1_63,1/(2*x + 1),tensor(0.0373),-665.7772728881808
Logarithmic Equation_1_64,asin(x + 1),tensor(0.),0
Logarithmic Equation_1_65,x*(x + atan(x)),tensor(0.4099),-1.0720708679031268
Logarithmic Equation_1_66,2*x*(x + exp(x)),tensor(0.3498),-2.4559890696122926
Logarithmic Equation_1_67,2*x*exp(5),tensor(0.0081),-14964.693120802865
Logarithmic Equation_1_68,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc5d3520>>
Logarithmic Equation_1_69,x + cos(x + 3),tensor(0.5564),0.3644199515226867
Logarithmic Equation_1_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc1000d0>>
Logarithmic Equation_1_71,1/sin(x),tensor(0.0510),-344.96149917688683
Logarithmic Equation_1_72,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0156d90>>
Logarithmic Equation_1_73,1/cos(x),tensor(0.3809),-1.6411308909707598
Logarithmic Equation_1_74,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0156820>>
Logarithmic Equation_1_75,cos(tan(2*x)),tensor(0.4727),-0.24447566755623673
Logarithmic Equation_1_76,x*(x + 3),tensor(0.5248),0.18030965070701221
Logarithmic Equation_1_77,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699812fa00>>
Logarithmic Equation_1_78,x*cos(1),tensor(0.5339),0.2377195611559827
Logarithmic Equation_1_79,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699812f2b0>>
Logarithmic Equation_1_80,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69280b4fd0>>
Logarithmic Equation_1_81,x**2 + x,tensor(0.5046),0.03642058507871637
Logarithmic Equation_1_82,x/(3*x + 3),tensor(0.4289),-0.77252095166088
Logarithmic Equation_1_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699812f3a0>>
Logarithmic Equation_1_84,x*exp(-2*x),tensor(0.6311),0.6583035399115539
Logarithmic Equation_1_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998551f10>>
Logarithmic Equation_1_86,atan(x + 4),tensor(0.3832),-1.5898418758577013
Logarithmic Equation_1_87,x*atanh(5),tensor(0.),0
Logarithmic Equation_1_88,6*x**(5/2),tensor(0.),0
Logarithmic Equation_1_89,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0156040>>
Logarithmic Equation_1_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0156b20>>
Logarithmic Equation_1_91,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc5d3070>>
Logarithmic Equation_1_92,2*x + sin(x),tensor(0.6120),0.5981229540019903
Logarithmic Equation_1_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69b80feee0>>
Logarithmic Equation_1_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69b80fee80>>
Logarithmic Equation_1_95,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69b80fefa0>>
Logarithmic Equation_1_96,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699812fa30>>
Logarithmic Equation_1_97,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699812f370>>
Logarithmic Equation_1_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699812fca0>>
Logarithmic Equation_1_99,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699812f9a0>>
Logarithmic Equation_1_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699812fa60>>
Logarithmic Equation_1_101,3*exp(x),tensor(0.2535),-7.670284990357358
Logarithmic Equation_1_102,log(4*x**2),tensor(0.3408),-2.7430274115418602
Logarithmic Equation_1_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc5d3670>>
Logarithmic Equation_1_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc5d32e0>>
Logarithmic Equation_1_105,(x + 2)*tan(x),tensor(0.5136),0.10325711001830418
Logarithmic Equation_1_106,x*(x - exp(x)),tensor(0.3928),-1.3892769948166381
Logarithmic Equation_1_107,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69280b4c40>>
Logarithmic Equation_1_108,x + 5,tensor(0.2026),-14.490692101943715
Logarithmic Equation_1_109,2*x*exp(x) + x,tensor(0.4261),-0.8138872099370618
Logarithmic Equation_1_110,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc11efd0>>
Logarithmic Equation_1_111,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0068550>>
Logarithmic Equation_1_112,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e00681f0>>
Logarithmic Equation_1_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e00686d0>>
Logarithmic Equation_1_114,-3*x/2,tensor(0.3815),-1.6281677726399728
Logarithmic Equation_1_115,x*(x + cos(x)),tensor(0.4860),-0.11858675790513562
Logarithmic Equation_1_116,45*x**2,tensor(0.0623),-225.80149770308137
Logarithmic Equation_1_117,sin(x)**2,tensor(0.4548),-0.4371005108863899
Logarithmic Equation_1_118,x**3/19,tensor(0.4891),-0.09077901057654558
Logarithmic Equation_1_119,log(cosh(x)),tensor(0.4686),-0.2862555126327262
Logarithmic Equation_1_120,x + atan(x),tensor(0.6354),0.670848994614722
Logarithmic Equation_1_121,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699810e8b0>>
Logarithmic Equation_1_122,2*log(x)*sin(4),tensor(0.),0
Logarithmic Equation_1_123,cos(3*x)/36,tensor(0.4872),-0.10763823099798664
Logarithmic Equation_1_124,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981980d0>>
Logarithmic Equation_1_125,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69b80fef40>>
Logarithmic Equation_1_126,5*x**4/2,tensor(0.4079),-1.1078084279307916
Logarithmic Equation_1_127,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981df1f0>>
Logarithmic Equation_2_0,-2*x - 2*exp(x),tensor(0.2537),-7.655171488492089
Logarithmic Equation_2_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699817e070>>
Logarithmic Equation_2_2,4*x*acos(x),tensor(0.3223),-3.420086275389017
Logarithmic Equation_2_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc07f490>>
Logarithmic Equation_2_4,x**3*asinh(x),tensor(0.4588),-0.39142355138921214
Logarithmic Equation_2_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc07f310>>
Logarithmic Equation_2_6,x*sin(tan(3)),tensor(0.4745),-0.22659400660125906
Logarithmic Equation_2_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc100640>>
Logarithmic Equation_2_8,3*exp(2*x),tensor(0.1574),-27.649390834947983
Logarithmic Equation_2_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699812fac0>>
Logarithmic Equation_2_10,x*cosh(2),tensor(0.5379),0.2617657616603709
Logarithmic Equation_2_11,1/25,tensor(0.),0
Logarithmic Equation_2_12,acos(x)**3,tensor(0.1203),-52.49646853451485
Logarithmic Equation_2_13,x*exp(2*x),tensor(0.3996),-1.258095279024662
Logarithmic Equation_2_14,x*exp(2*x),tensor(0.3996),-1.258095279024662
Logarithmic Equation_2_15,x*(x + 2),tensor(0.5411),0.28073646442580635
Logarithmic Equation_2_16,x*(x + 3),tensor(0.5248),0.18030965070701221
Logarithmic Equation_2_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699810eca0>>
Logarithmic Equation_2_18,-3*x + tan(x),tensor(0.3706),-1.8853362544152228
Logarithmic Equation_2_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699812ff40>>
Logarithmic Equation_2_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699812f7c0>>
Logarithmic Equation_2_21,2*x**(3/2)/33,tensor(0.),0
Logarithmic Equation_2_22,(x + 3)**4,tensor(0.0117),-7148.058117002742
Logarithmic Equation_2_23,x*(x + 4),tensor(0.4707),-0.2648598560776656
